LEXINGTON MA  [LEXI],US,
42.4633,-71.2694,NaN
42.7,21.3,
SYRACUSE NY   [SYRA],US,
43.0114,-76.1208,NaN
182.9,13.7,
920
0,67.8288,42.4633,-71.2694,3
0.050466,69.9175,42.463382,-71.2700051,3
0.10093,67.0288,42.463464,-71.2706103,3
0.1514,64.8496,42.463545,-71.2712154,3
0.20186,62.9796,42.463627,-71.2718206,3
0.25233,61.366,42.463709,-71.2724257,3
0.3028,59.6921,42.463791,-71.2730308,3
0.35326,58.3889,42.463873,-71.273636,3
0.40373,58.3153,42.463954,-71.2742411,3
0.45419,58.6477,42.464036,-71.2748463,3
0.50466,56.0438,42.464118,-71.2754514,3
0.55512,50.7888,42.4642,-71.2760565,3
0.60559,42.4825,42.464282,-71.2766617,3
0.65605,39.4875,42.464363,-71.2772668,3
0.70651,39.3761,42.464445,-71.2778719,3
0.75698,40.8135,42.464527,-71.2784771,3
0.80744,40.5295,42.464609,-71.2790822,3
0.85791,39.0324,42.46469,-71.2796874,3
0.90837,37.7989,42.464772,-71.2802925,3
0.95883,37.6235,42.464854,-71.2808976,3
1.0093,36.5049,42.464936,-71.2815028,3
1.0598,37.5551,42.465018,-71.2821079,3
1.1102,39.2453,42.465099,-71.2827131,3
1.1607,40.9518,42.465181,-71.2833182,3
1.2112,41,42.465263,-71.2839233,3
1.2616,39.5932,42.465345,-71.2845285,3
1.3121,37.3126,42.465426,-71.2851336,3
1.3625,36.6733,42.465508,-71.2857388,3
1.413,38.3666,42.46559,-71.2863439,3
1.4635,39.4701,42.465671,-71.286949,3
1.5139,39.0962,42.465753,-71.2875542,3
1.5644,38.9967,42.465835,-71.2881593,3
1.6149,38.8002,42.465917,-71.2887645,3
1.6653,37.8711,42.465998,-71.2893696,3
1.7158,35.9645,42.46608,-71.2899747,3
1.7662,37.1729,42.466162,-71.2905799,3
1.8167,37.5079,42.466243,-71.291185,3
1.8672,37.4099,42.466325,-71.2917901,3
1.9176,37.3118,42.466407,-71.2923953,3
1.9681,37.2138,42.466489,-71.2930004,3
2.0185,37.0401,42.46657,-71.2936056,3
2.069,37.0351,42.466652,-71.2942107,3
2.1195,37.7967,42.466734,-71.2948158,3
2.1699,38.1801,42.466815,-71.295421,3
2.2204,38.1934,42.466897,-71.2960261,3
2.2708,37.0743,42.466979,-71.2966313,3
2.3213,39.051,42.46706,-71.2972364,3
2.3718,39.9424,42.467142,-71.2978415,3
2.4222,39.5274,42.467224,-71.2984467,3
2.4727,38.6052,42.467305,-71.2990518,3
2.5231,38.2715,42.467387,-71.299657,3
2.5736,39.3098,42.467469,-71.3002621,3
2.6241,42.3198,42.46755,-71.3008672,3
2.6745,44.0452,42.467632,-71.3014724,3
2.725,46.2476,42.467713,-71.3020775,3
2.7754,48.7336,42.467795,-71.3026826,3
2.8259,51.5292,42.467877,-71.3032878,3
2.8764,54.7515,42.467958,-71.3038929,3
2.9268,58.2828,42.46804,-71.3044981,3
2.9773,61.4891,42.468122,-71.3051032,3
3.0277,62.891,42.468203,-71.3057083,3
3.0782,59.6681,42.468285,-71.3063135,3
3.1287,54.4732,42.468366,-71.3069186,3
3.1791,47.7719,42.468448,-71.3075238,3
3.2296,41.9625,42.46853,-71.3081289,3
3.28,40.3208,42.468611,-71.308734,3
3.3305,41.07,42.468693,-71.3093392,3
3.3809,41.992,42.468775,-71.3099443,3
3.4314,42.5004,42.468856,-71.3105495,3
3.4819,42.4456,42.468938,-71.3111546,3
3.5323,42.3548,42.469019,-71.3117597,3
3.5828,44.5797,42.469101,-71.3123649,3
3.6332,44.4088,42.469182,-71.31297,3
3.6837,43.951,42.469264,-71.3135752,3
3.7341,44.2404,42.469346,-71.3141803,3
3.7846,45.3334,42.469427,-71.3147854,3
3.8351,45.9498,42.469509,-71.3153906,3
3.8855,45.3853,42.46959,-71.3159957,3
3.936,43.0077,42.469672,-71.3166008,3
3.9864,41.106,42.469753,-71.317206,3
4.0369,41.0963,42.469835,-71.3178111,3
4.0873,42.8295,42.469917,-71.3184163,3
4.1378,43.0011,42.469998,-71.3190214,3
4.1882,43.6902,42.47008,-71.3196265,3
4.2387,44.4714,42.470161,-71.3202317,3
4.2892,45.287,42.470243,-71.3208368,3
4.3396,44.6587,42.470324,-71.321442,3
4.3901,44.2646,42.470406,-71.3220471,3
4.4405,44.2586,42.470487,-71.3226522,3
4.491,45.1974,42.470569,-71.3232574,3
4.5414,44.5846,42.47065,-71.3238625,3
4.5919,43.4435,42.470732,-71.3244677,3
4.6423,42.0459,42.470813,-71.3250728,3
4.6928,42.2677,42.470895,-71.3256779,3
4.7432,44.1203,42.470976,-71.3262831,3
4.7937,46.1931,42.471058,-71.3268882,3
4.8442,47.9819,42.471139,-71.3274934,3
4.8946,46.8473,42.471221,-71.3280985,3
4.9451,46.4383,42.471302,-71.3287036,3
4.9955,46.2695,42.471384,-71.3293088,3
5.046,45.8067,42.471465,-71.3299139,3
5.0964,44.1859,42.471547,-71.330519,3
5.1469,43.1222,42.471628,-71.3311242,3
5.1973,43.1346,42.47171,-71.3317293,3
5.2478,44.1903,42.471791,-71.3323345,3
5.2982,45.4054,42.471873,-71.3329396,3
5.3487,46.2448,42.471954,-71.3335447,3
5.3991,46.6583,42.472036,-71.3341499,3
5.4496,47.0846,42.472117,-71.334755,3
5.5,47.7565,42.472199,-71.3353602,3
5.5505,48.3027,42.47228,-71.3359653,3
5.6009,46.3272,42.472361,-71.3365704,3
5.6514,47.1376,42.472443,-71.3371756,3
5.7018,47.0734,42.472524,-71.3377807,3
5.7523,44.3931,42.472606,-71.3383859,3
5.8027,39.9051,42.472687,-71.338991,3
5.8532,37.856,42.472769,-71.3395961,3
5.9036,36.8798,42.47285,-71.3402013,3
5.9541,36.0312,42.472931,-71.3408064,3
6.0045,35.7332,42.473013,-71.3414116,3
6.055,35.8336,42.473094,-71.3420167,3
6.1054,36.0909,42.473176,-71.3426218,3
6.1559,36.7128,42.473257,-71.343227,3
6.2064,38.212,42.473339,-71.3438321,3
6.2568,39.2753,42.47342,-71.3444372,3
6.3073,39.8572,42.473501,-71.3450424,3
6.3577,40.9741,42.473583,-71.3456475,3
6.4081,42.2906,42.473664,-71.3462527,3
6.4586,43.3571,42.473745,-71.3468578,3
6.509,43.5717,42.473827,-71.3474629,3
6.5595,43.1513,42.473908,-71.3480681,3
6.6099,42.8742,42.47399,-71.3486732,3
6.6604,43.2834,42.474071,-71.3492784,3
6.7108,44.7351,42.474152,-71.3498835,3
6.7613,46.1727,42.474234,-71.3504886,3
6.8117,47.5137,42.474315,-71.3510938,3
6.8622,48.3817,42.474396,-71.3516989,3
6.9126,47.009,42.474478,-71.3523041,3
6.9631,45.9811,42.474559,-71.3529092,3
7.0135,46.0467,42.474641,-71.3535143,3
7.064,47.5708,42.474722,-71.3541195,3
7.1144,50.5384,42.474803,-71.3547246,3
7.1649,52.0259,42.474885,-71.3553297,3
7.2153,52.3105,42.474966,-71.3559349,3
7.2658,53.9402,42.475047,-71.35654,3
7.3162,53.6461,42.475129,-71.3571452,3
7.3667,52.9108,42.47521,-71.3577503,3
7.4171,52.0229,42.475291,-71.3583554,3
7.4676,49.9903,42.475373,-71.3589606,3
7.518,48.6926,42.475454,-71.3595657,3
7.5685,47.5959,42.475535,-71.3601709,3
7.6189,44.982,42.475617,-71.360776,3
7.6693,43.6296,42.475698,-71.3613811,3
7.7198,44.5591,42.475779,-71.3619863,3
7.7702,46.971,42.47586,-71.3625914,3
7.8207,46.9786,42.475942,-71.3631966,3
7.8711,47.8682,42.476023,-71.3638017,3
7.9216,49.1205,42.476104,-71.3644068,3
7.972,50.75,42.476186,-71.365012,3
8.0225,51.595,42.476267,-71.3656171,3
8.0729,51.3549,42.476348,-71.3662223,3
8.1234,50.9082,42.476429,-71.3668274,3
8.1738,51.7319,42.476511,-71.3674325,3
8.2242,50.7934,42.476592,-71.3680377,3
8.2747,50.005,42.476673,-71.3686428,3
8.3251,49.8152,42.476755,-71.3692479,3
8.3756,48.5198,42.476836,-71.3698531,3
8.426,47.97,42.476917,-71.3704582,3
8.4765,47.2697,42.476998,-71.3710634,3
8.5269,46.4933,42.47708,-71.3716685,3
8.5774,45.8646,42.477161,-71.3722736,3
8.6278,47.2272,42.477242,-71.3728788,3
8.6782,50.3331,42.477323,-71.3734839,3
8.7287,54.7858,42.477405,-71.3740891,3
8.7791,56.5521,42.477486,-71.3746942,3
8.8296,56.583,42.477567,-71.3752993,3
8.88,55.6291,42.477648,-71.3759045,3
8.9305,55.2259,42.477729,-71.3765096,3
8.9809,51.6554,42.477811,-71.3771148,3
9.0313,48.1699,42.477892,-71.3777199,3
9.0818,47.0129,42.477973,-71.378325,3
9.1322,47.4764,42.478054,-71.3789302,3
9.1827,47.1929,42.478136,-71.3795353,3
9.2331,46.8833,42.478217,-71.3801405,3
9.2836,49.5498,42.478298,-71.3807456,3
9.334,51.6846,42.478379,-71.3813507,3
9.3844,52.0435,42.47846,-71.3819559,3
9.4349,50.9276,42.478541,-71.382561,3
9.4853,50.1226,42.478623,-71.3831661,3
9.5358,51.6357,42.478704,-71.3837713,3
9.5862,54.6859,42.478785,-71.3843764,3
9.6367,58.0351,42.478866,-71.3849816,3
9.6871,61.5628,42.478947,-71.3855867,3
9.7375,64.4619,42.479029,-71.3861918,3
9.788,67.4081,42.47911,-71.386797,3
9.8384,71.4879,42.479191,-71.3874021,3
9.8889,72.6307,42.479272,-71.3880073,3
9.9393,71.8815,42.479353,-71.3886124,3
9.9897,69.7129,42.479434,-71.3892175,3
10.0402,69.527,42.479515,-71.3898227,3
10.0906,67.4141,42.479597,-71.3904278,3
10.1411,64.4254,42.479678,-71.391033,3
10.1915,61.4362,42.479759,-71.3916381,3
10.2419,62.716,42.47984,-71.3922432,3
10.2924,68.2557,42.479921,-71.3928484,3
10.3428,77.4158,42.480002,-71.3934535,3
10.3933,88.072,42.480083,-71.3940587,3
10.4437,89.0344,42.480165,-71.3946638,3
10.4941,87.7122,42.480246,-71.3952689,3
10.5446,85.5693,42.480327,-71.3958741,3
10.595,82.6861,42.480408,-71.3964792,3
10.6454,77.1225,42.480489,-71.3970843,3
10.6959,70.1693,42.48057,-71.3976895,3
10.7463,61.676,42.480651,-71.3982946,3
10.7968,56.2162,42.480732,-71.3988998,3
10.8472,53.2241,42.480813,-71.3995049,3
10.8976,53.3869,42.480895,-71.40011,3
10.9481,52.6735,42.480976,-71.4007152,3
10.9985,54.7406,42.481057,-71.4013203,3
11.049,57.7398,42.481138,-71.4019255,3
11.0994,60.5333,42.481219,-71.4025306,3
11.1498,62.177,42.4813,-71.4031357,3
11.2003,63.6143,42.481381,-71.4037409,3
11.2507,64.1228,42.481462,-71.404346,3
11.3011,62.0514,42.481543,-71.4049512,3
11.3516,62.0171,42.481624,-71.4055563,3
11.402,62.2633,42.481705,-71.4061614,3
11.4524,63.4387,42.481786,-71.4067666,3
11.5029,66.7857,42.481867,-71.4073717,3
11.5533,70.5556,42.481948,-71.4079768,3
11.6038,73.0762,42.482029,-71.408582,3
11.6542,74.3532,42.48211,-71.4091871,3
11.7046,72.6091,42.482192,-71.4097923,3
11.7551,71.2982,42.482273,-71.4103974,3
11.8055,69.3672,42.482354,-71.4110025,3
11.8559,64.344,42.482435,-71.4116077,3
11.9064,62.028,42.482516,-71.4122128,3
11.9568,60.0324,42.482597,-71.412818,3
12.0072,57.8218,42.482678,-71.4134231,3
12.0577,53.8994,42.482759,-71.4140282,3
12.1081,50.3087,42.48284,-71.4146334,3
12.1585,47.411,42.482921,-71.4152385,3
12.209,45.7936,42.483002,-71.4158437,3
12.2594,45.6737,42.483083,-71.4164488,3
12.3098,46.1665,42.483164,-71.4170539,3
12.3603,48.3753,42.483245,-71.4176591,3
12.4107,54.3434,42.483326,-71.4182642,3
12.4611,56.9487,42.483407,-71.4188694,3
12.5116,58.1377,42.483488,-71.4194745,3
12.562,58.036,42.483569,-71.4200796,3
12.6124,57.1568,42.48365,-71.4206848,3
