SCHEVENINGEN  [SCH ],NL,
52.1,4.2667,NaN
13,46,
LERWICK SHTLDS[LER ],GB,
60.1364,-1.1794,NaN
101.1,9.1,
560
0,3.08,52.1,4.2667,3
0.061543,3.9656,52.100525,4.26641471,3
0.12308,4.1676,52.10105,4.26612943,3
0.18462,4.8784,52.101575,4.26584414,3
0.24616,5.6518,52.1021,4.26555886,3
0.3077,4.0083,52.102625,4.26527357,3
0.36923,0.87196,52.10315,4.26498829,3
0.43077,0,52.103675,4.264703,3
0.4923,0,52.1042,4.26441772,3
0.55383,0,52.104724,4.26413243,3
0.61536,0,52.105249,4.26384715,3
0.67689,0,52.105774,4.26356186,3
0.73842,0,52.106299,4.26327657,3
0.79994,0,52.106824,4.26299129,3
0.86146,0,52.107349,4.262706,3
0.92299,0,52.107873,4.26242072,3
0.98451,0,52.108398,4.26213543,3
1.046,0,52.108923,4.26185015,3
1.1075,0,52.109448,4.26156486,3
1.1691,0,52.109973,4.26127958,3
1.2306,0,52.110497,4.26099429,3
1.2921,0,52.111022,4.260709,3
1.3536,0,52.111547,4.26042372,3
1.4151,0,52.112071,4.26013843,3
1.4766,0,52.112596,4.25985315,3
1.5381,0,52.113121,4.25956786,3
1.5996,0,52.113645,4.25928258,3
1.6611,0,52.11417,4.25899729,3
1.7226,0,52.114695,4.25871201,3
1.7841,0,52.115219,4.25842672,3
1.8456,0,52.115744,4.25814144,3
1.9071,0,52.116269,4.25785615,3
1.9686,0,52.116793,4.25757086,3
2.0301,0,52.117318,4.25728558,3
2.0916,0,52.117842,4.25700029,3
2.1531,0,52.118367,4.25671501,3
2.2146,0,52.118891,4.25642972,3
2.2761,0,52.119416,4.25614444,3
2.3376,0,52.11994,4.25585915,3
2.3991,0,52.120465,4.25557387,3
2.4606,0,52.120989,4.25528858,3
2.5221,0,52.121514,4.25500329,3
2.5835,0,52.122038,4.25471801,3
2.645,0,52.122563,4.25443272,3
2.7065,0,52.123087,4.25414744,3
2.768,0,52.123612,4.25386215,3
2.8295,0,52.124136,4.25357687,3
2.8909,0,52.12466,4.25329158,3
2.9524,0,52.125185,4.2530063,3
3.0139,0,52.125709,4.25272101,3
3.0754,0,52.126233,4.25243573,3
3.1368,0,52.126758,4.25215044,3
3.1983,0,52.127282,4.25186515,3
3.2598,0,52.127806,4.25157987,3
3.3212,0,52.128331,4.25129458,3
3.3827,0,52.128855,4.2510093,3
3.4442,0,52.129379,4.25072401,3
3.5056,0,52.129904,4.25043873,3
3.5671,0,52.130428,4.25015344,3
3.6285,0,52.130952,4.24986816,3
3.69,0,52.131476,4.24958287,3
3.7514,0,52.132,4.24929759,3
3.8129,0,52.132525,4.2490123,3
3.8744,0,52.133049,4.24872701,3
3.9358,0,52.133573,4.24844173,3
3.9973,0,52.134097,4.24815644,3
4.0587,0,52.134621,4.24787116,3
4.1202,0,52.135145,4.24758587,3
4.1816,0,52.13567,4.24730059,3
4.243,0,52.136194,4.2470153,3
4.3045,0,52.136718,4.24673002,3
4.3659,0,52.137242,4.24644473,3
4.4274,0,52.137766,4.24615944,3
4.4888,0,52.13829,4.24587416,3
4.5502,0,52.138814,4.24558887,3
4.6117,0,52.139338,4.24530359,3
4.6731,0,52.139862,4.2450183,3
4.7345,0,52.140386,4.24473302,3
4.796,0,52.14091,4.24444773,3
4.8574,0,52.141434,4.24416245,3
4.9188,0,52.141958,4.24387716,3
4.9803,0,52.142482,4.24359188,3
5.0417,0,52.143006,4.24330659,3
5.1031,0,52.14353,4.2430213,3
5.1645,0,52.144054,4.24273602,3
5.226,0,52.144578,4.24245073,3
5.2874,0,52.145101,4.24216545,3
5.3488,0,52.145625,4.24188016,3
5.4102,0,52.146149,4.24159488,3
5.4716,0,52.146673,4.24130959,3
5.533,0,52.147197,4.24102431,3
5.5945,0,52.147721,4.24073902,3
5.6559,0,52.148244,4.24045373,3
5.7173,0,52.148768,4.24016845,3
5.7787,0,52.149292,4.23988316,3
5.8401,0,52.149816,4.23959788,3
5.9015,0,52.15034,4.23931259,3
5.9629,0,52.150863,4.23902731,3
6.0243,0,52.151387,4.23874202,3
6.0857,0,52.151911,4.23845674,3
6.1471,0,52.152434,4.23817145,3
6.2085,0,52.152958,4.23788617,3
6.2699,0,52.153482,4.23760088,3
6.3313,0,52.154005,4.23731559,3
6.3927,0,52.154529,4.23703031,3
6.4541,0,52.155053,4.23674502,3
6.5155,0,52.155576,4.23645974,3
6.5769,0,52.1561,4.23617445,3
6.6382,0,52.156624,4.23588917,3
6.6996,0,52.157147,4.23560388,3
6.761,0,52.157671,4.2353186,3
6.8224,0,52.158194,4.23503331,3
6.8838,0,52.158718,4.23474803,3
6.9452,0,52.159241,4.23446274,3
7.0065,0,52.159765,4.23417745,3
7.0679,0,52.160288,4.23389217,3
7.1293,0,52.160812,4.23360688,3
7.1907,0,52.161335,4.2333216,3
7.252,0,52.161859,4.23303631,3
7.3134,0,52.162382,4.23275103,3
7.3748,0,52.162906,4.23246574,3
7.4362,0,52.163429,4.23218046,3
7.4975,0,52.163952,4.23189517,3
7.5589,0,52.164476,4.23160988,3
7.6202,0,52.164999,4.2313246,3
7.6816,0,52.165523,4.23103931,3
7.743,0,52.166046,4.23075403,3
7.8043,0,52.166569,4.23046874,3
7.8657,0,52.167093,4.23018346,3
7.9271,0,52.167616,4.22989817,3
7.9884,0,52.168139,4.22961289,3
8.0498,0,52.168663,4.2293276,3
8.1111,0,52.169186,4.22904232,3
8.1725,0,52.169709,4.22875703,3
8.2338,0,52.170232,4.22847174,3
8.2952,0,52.170756,4.22818646,3
8.3565,0,52.171279,4.22790117,3
8.4179,0,52.171802,4.22761589,3
8.4792,0,52.172325,4.2273306,3
8.5405,0,52.172849,4.22704532,3
8.6019,0,52.173372,4.22676003,3
8.6632,0,52.173895,4.22647475,3
8.7246,0,52.174418,4.22618946,3
8.7859,0,52.174941,4.22590417,3
8.8472,0,52.175464,4.22561889,3
8.9086,0,52.175987,4.2253336,3
8.9699,0,52.176511,4.22504832,3
9.0312,0,52.177034,4.22476303,3
9.0926,0,52.177557,4.22447775,3
9.1539,0,52.17808,4.22419246,3
9.2152,0,52.178603,4.22390718,3
9.2766,0,52.179126,4.22362189,3
9.3379,0,52.179649,4.22333661,3
9.3992,0,52.180172,4.22305132,3
9.4605,0,52.180695,4.22276603,3
9.5218,0,52.181218,4.22248075,3
9.5832,0,52.181741,4.22219546,3
9.6445,0,52.182264,4.22191018,3
9.7058,0,52.182787,4.22162489,3
