LEISELHEIM    [LSM ],DE,
48.125,7.633,41.5
220,8,
DARMSTADT     [FTZ ],DE,
49.868,8.625,41.5
123,53,
13240
0,208.4,48.125,7.633,3
0.051769,206.4382,48.125437,7.63323973,3
0.10354,204.7188,48.125874,7.63347946,3
0.1553,200.8838,48.126312,7.63371919,3
0.20707,197.6034,48.126749,7.63395892,3
0.25883,195.0778,48.127186,7.63419865,3
0.3106,192.9835,48.127623,7.63443838,3
0.36236,190.4374,48.12806,7.63467811,3
0.41412,188.4482,48.128497,7.63491783,3
0.46589,186.6466,48.128935,7.63515756,3
0.51765,184.914,48.129372,7.63539729,3
0.56941,183.1054,48.129809,7.63563702,3
0.62117,181.6895,48.130246,7.63587675,3
0.67292,180.9019,48.130683,7.63611648,3
0.72468,180.1161,48.13112,7.63635621,3
0.77644,179.9374,48.131557,7.63659594,3
0.82819,179.4529,48.131994,7.63683567,3
0.87995,179.515,48.132431,7.6370754,3
0.9317,180.1866,48.132868,7.63731513,3
0.98345,179.904,48.133305,7.63755486,3
1.0352,177.676,48.133743,7.63779459,3
1.087,175.9901,48.13418,7.63803432,3
1.1387,175.4985,48.134617,7.63827405,3
1.1905,175.253,48.135054,7.63851377,3
1.2422,175.4993,48.135491,7.6387535,3
1.294,175.2081,48.135928,7.63899323,3
1.3457,175.0288,48.136365,7.63923296,3
1.3974,175.043,48.136802,7.63947269,3
1.4492,174.7873,48.137239,7.63971242,3
1.5009,174.723,48.137676,7.63995215,3
1.5527,176.1581,48.138113,7.64019188,3
1.6044,176.2226,48.13855,7.64043161,3
1.6562,175.4105,48.138987,7.64067134,3
1.7079,175.0287,48.139423,7.64091107,3
1.7596,175.3172,48.13986,7.6411508,3
1.8114,175.7869,48.140297,7.64139053,3
1.8631,175.9948,48.140734,7.64163026,3
1.9149,176.1451,48.141171,7.64186999,3
1.9666,176.0374,48.141608,7.64210971,3
2.0183,176,48.142045,7.64234944,3
2.0701,176,48.142482,7.64258917,3
2.1218,175.4974,48.142919,7.6428289,3
2.1735,174.9817,48.143356,7.64306863,3
2.2253,174.4655,48.143793,7.64330836,3
2.277,174.3136,48.144229,7.64354809,3
2.3287,174.8179,48.144666,7.64378782,3
2.3804,174.8969,48.145103,7.64402755,3
2.4322,174.3946,48.14554,7.64426728,3
2.4839,174.1018,48.145977,7.64450701,3
2.5356,174.2116,48.146414,7.64474674,3
2.5874,174.0127,48.14685,7.64498647,3
2.6391,174.2714,48.147287,7.6452262,3
2.6908,174.2903,48.147724,7.64546593,3
2.7425,174.0538,48.148161,7.64570565,3
2.7942,174.5434,48.148598,7.64594538,3
2.846,175.3304,48.149034,7.64618511,3
2.8977,175.4505,48.149471,7.64642484,3
2.9494,175.1103,48.149908,7.64666457,3
3.0011,174.4192,48.150345,7.6469043,3
3.0528,174.0266,48.150781,7.64714403,3
3.1046,174,48.151218,7.64738376,3
3.1563,174.0021,48.151655,7.64762349,3
3.208,174,48.152092,7.64786322,3
3.2597,173.9906,48.152528,7.64810295,3
3.3114,173.995,48.152965,7.64834268,3
3.3631,173.9425,48.153402,7.64858241,3
3.4148,173.7495,48.153838,7.64882214,3
3.4666,173.8579,48.154275,7.64906187,3
3.5183,174.056,48.154712,7.64930159,3
3.57,173.6439,48.155148,7.64954132,3
3.6217,172.596,48.155585,7.64978105,3
3.6734,172.259,48.156022,7.65002078,3
3.7251,172.6718,48.156458,7.65026051,3
3.7768,172.5092,48.156895,7.65050024,3
3.8285,172.2014,48.157332,7.65073997,3
3.8802,172.0565,48.157768,7.6509797,3
3.9319,172.3918,48.158205,7.65121943,3
3.9836,172.843,48.158641,7.65145916,3
4.0353,172.9959,48.159078,7.65169889,3
4.087,173.2725,48.159515,7.65193862,3
4.1387,174.156,48.159951,7.65217835,3
4.1904,175.3143,48.160388,7.65241808,3
4.2421,175.7997,48.160824,7.65265781,3
4.2938,175.523,48.161261,7.65289754,3
4.3455,175.179,48.161697,7.65313726,3
4.3972,173.8263,48.162134,7.65337699,3
4.4489,172.7732,48.16257,7.65361672,3
4.5006,173.3624,48.163007,7.65385645,3
4.5523,173.8679,48.163443,7.65409618,3
4.604,173.3441,48.16388,7.65433591,3
4.6557,173.0915,48.164316,7.65457564,3
4.7073,173.1559,48.164753,7.65481537,3
4.759,172.8828,48.165189,7.6550551,3
4.8107,172.5581,48.165626,7.65529483,3
4.8624,172.7111,48.166062,7.65553456,3
4.9141,173.5548,48.166499,7.65577429,3
4.9658,174.0356,48.166935,7.65601402,3
5.0175,173.9147,48.167372,7.65625375,3
5.0691,174.0015,48.167808,7.65649348,3
5.1208,174.7156,48.168245,7.6567332,3
5.1725,173.9515,48.168681,7.65697293,3
5.2242,173.0795,48.169117,7.65721266,3
5.2759,172.0975,48.169554,7.65745239,3
5.3275,171.4792,48.16999,7.65769212,3
5.3792,171.4873,48.170427,7.65793185,3
5.4309,170.4455,48.170863,7.65817158,3
5.4826,171.1596,48.171299,7.65841131,3
5.5343,172,48.171736,7.65865104,3
5.5859,172,48.172172,7.65889077,3
5.6376,171.87,48.172608,7.6591305,3
5.6893,171.0175,48.173045,7.65937023,3
5.7409,170.6566,48.173481,7.65960996,3
5.7926,171.3292,48.173917,7.65984969,3
5.8443,171.7756,48.174354,7.66008942,3
5.896,171.252,48.17479,7.66032914,3
5.9476,171.0862,48.175226,7.66056887,3
5.9993,171.0236,48.175663,7.6608086,3
6.051,170.5272,48.176099,7.66104833,3
6.1026,170.2348,48.176535,7.66128806,3
6.1543,170.0572,48.176971,7.66152779,3
6.206,169.2351,48.177408,7.66176752,3
6.2576,168.8313,48.177844,7.66200725,3
6.3093,168.3481,48.17828,7.66224698,3
6.3609,167.5563,48.178716,7.66248671,3
6.4126,167.5649,48.179153,7.66272644,3
6.4643,168.8486,48.179589,7.66296617,3
6.5159,169.8725,48.180025,7.6632059,3
6.5676,170.5535,48.180461,7.66344563,3
6.6192,170.9675,48.180897,7.66368536,3
6.6709,170.5737,48.181334,7.66392508,3
6.7225,169.7544,48.18177,7.66416481,3
6.7742,169.1759,48.182206,7.66440454,3
6.8259,169.0485,48.182642,7.66464427,3
6.8775,169.1243,48.183078,7.664884,3
6.9292,168.7827,48.183514,7.66512373,3
6.9808,168.2593,48.183951,7.66536346,3
7.0325,168,48.184387,7.66560319,3
7.0841,168.0115,48.184823,7.66584292,3
7.1358,167.9884,48.185259,7.66608265,3
7.1874,167.7528,48.185695,7.66632238,3
7.239,167.9194,48.186131,7.66656211,3
7.2907,167.8378,48.186567,7.66680184,3
7.3423,167.3279,48.187003,7.66704157,3
7.394,167.0191,48.187439,7.6672813,3
7.4456,167.9012,48.187875,7.66752102,3
7.4973,168.9477,48.188312,7.66776075,3
7.5489,169,48.188748,7.66800048,3
7.6005,169.0023,48.189184,7.66824021,3
7.6522,168.889,48.18962,7.66847994,3
7.7038,168.0728,48.190056,7.66871967,3
7.7555,167.4974,48.190492,7.6689594,3
7.8071,167.0345,48.190928,7.66919913,3
7.8587,167.1187,48.191364,7.66943886,3
7.9104,167.5042,48.1918,7.66967859,3
7.962,168.5666,48.192236,7.66991832,3
8.0136,169.0164,48.192672,7.67015805,3
8.0653,169.2519,48.193108,7.67039778,3
8.1169,169.6211,48.193544,7.67063751,3
8.1685,170.5747,48.19398,7.67087724,3
8.2202,171.1017,48.194416,7.67111696,3
8.2718,171.5161,48.194852,7.67135669,3
8.3234,170.9391,48.195287,7.67159642,3
8.375,169.1925,48.195723,7.67183615,3
8.4267,168.701,48.196159,7.67207588,3
8.4783,168.9332,48.196595,7.67231561,3
8.5299,169.8746,48.197031,7.67255534,3
8.5815,170.9208,48.197467,7.67279507,3
8.6332,170.5166,48.197903,7.6730348,3
8.6848,169.9875,48.198339,7.67327453,3
8.7364,169.273,48.198775,7.67351426,3
8.788,169.0096,48.19921,7.67375399,3
8.8397,169.5849,48.199646,7.67399372,3
8.8913,170,48.200082,7.67423345,3
8.9429,170,48.200518,7.67447318,3
8.9945,169.9003,48.200954,7.6747129,3
9.0461,169.9241,48.20139,7.67495263,3
9.0977,170.1466,48.201825,7.67519236,3
9.1493,170.3436,48.202261,7.67543209,3
9.201,169.9115,48.202697,7.67567182,3
9.2526,169.3118,48.203133,7.67591155,3
9.3042,169.0991,48.203569,7.67615128,3
9.3558,168.8639,48.204004,7.67639101,3
9.4074,168.6569,48.20444,7.67663074,3
9.459,167.9407,48.204876,7.67687047,3
9.5106,167.4678,48.205312,7.6771102,3
9.5622,167.1801,48.205747,7.67734993,3
9.6138,165.8029,48.206183,7.67758966,3
9.6654,164.1945,48.206619,7.67782939,3
9.717,164.2952,48.207055,7.67806912,3
9.7686,164.0581,48.20749,7.67830884,3
9.8202,165.396,48.207926,7.67854857,3
9.8718,165.9267,48.208362,7.6787883,3
9.9234,165.797,48.208797,7.67902803,3
9.975,166.0097,48.209233,7.67926776,3
10.0266,166.2464,48.209669,7.67950749,3
10.0782,166.6474,48.210104,7.67974722,3
10.1298,166.3565,48.21054,7.67998695,3
10.1814,165.8756,48.210976,7.68022668,3
10.233,165.6946,48.211411,7.68046641,3
10.2846,165.6309,48.211847,7.68070614,3
10.3362,165.3606,48.212283,7.68094587,3
10.3878,165.312,48.212718,7.6811856,3
10.4394,165.153,48.213154,7.68142533,3
10.491,164.9994,48.21359,7.68166506,3
10.5426,164.8599,48.214025,7.68190478,3
10.5942,164.6289,48.214461,7.68214451,3
10.6458,164.8928,48.214896,7.68238424,3
10.6974,165.1488,48.215332,7.68262397,3
10.7489,165.4364,48.215767,7.6828637,3
10.8005,168.6301,48.216203,7.68310343,3
10.8521,171.7634,48.216639,7.68334316,3
10.9037,173.0073,48.217074,7.68358289,3
10.9553,175.0047,48.21751,7.68382262,3
11.0069,175.0669,48.217945,7.68406235,3
11.0584,174.6091,48.218381,7.68430208,3
11.11,173.2595,48.218816,7.68454181,3
11.1616,171.7113,48.219252,7.68478154,3
11.2132,170.3404,48.219687,7.68502127,3
11.2648,169.5769,48.220123,7.685261,3
11.3163,169.6693,48.220558,7.68550072,3
11.3679,170.8579,48.220994,7.68574045,3
11.4195,172.218,48.221429,7.68598018,3
11.4711,173.055,48.221864,7.68621991,3
11.5226,173.6919,48.2223,7.68645964,3
11.5742,174.3498,48.222735,7.68669937,3
11.6258,175.1956,48.223171,7.6869391,3
11.6773,175.6146,48.223606,7.68717883,3
11.7289,175.9023,48.224042,7.68741856,3
11.7805,175.3745,48.224477,7.68765829,3
11.8321,174.2605,48.224912,7.68789802,3
11.8836,174.7367,48.225348,7.68813775,3
11.9352,175.7398,48.225783,7.68837748,3
11.9868,173.8962,48.226219,7.68861721,3
12.0383,171.527,48.226654,7.68885694,3
12.0899,172.1514,48.227089,7.68909667,3
12.1414,173.8674,48.227525,7.68933639,3
12.193,175.1548,48.22796,7.68957612,3
12.2446,176.3988,48.228395,7.68981585,3
12.2961,173.0325,48.228831,7.69005558,3
12.3477,168.8437,48.229266,7.69029531,3
12.3992,166.6417,48.229701,7.69053504,3
12.4508,165.8362,48.230137,7.69077477,3
12.5024,165.2456,48.230572,7.6910145,3
12.5539,164.8968,48.231007,7.69125423,3
12.6055,164.8485,48.231442,7.69149396,3
12.657,164.5259,48.231878,7.69173369,3
12.7086,163.4057,48.232313,7.69197342,3
12.7601,163.1815,48.232748,7.69221315,3
12.8117,163.7069,48.233183,7.69245288,3
12.8632,164.8218,48.233619,7.69269261,3
12.9148,165.1455,48.234054,7.69293233,3
12.9663,164.4294,48.234489,7.69317206,3
13.0179,163.6438,48.234924,7.69341179,3
13.0694,164.2115,48.23536,7.69365152,3
13.121,165.8142,48.235795,7.69389125,3
13.1725,168.3386,48.23623,7.69413098,3
13.2241,171.2339,48.236665,7.69437071,3
13.2756,170.9784,48.2371,7.69461044,3
13.3272,170.1449,48.237535,7.69485017,3
13.3787,169.4962,48.237971,7.6950899,3
13.4302,169.4137,48.238406,7.69532963,3
13.4818,169.46,48.238841,7.69556936,3
13.5333,169.2801,48.239276,7.69580909,3
13.5849,170.5653,48.239711,7.69604882,3
13.6364,171.387,48.240146,7.69628855,3
13.6879,171.6022,48.240581,7.69652827,3
13.7395,171.314,48.241016,7.696768,3
13.791,169.4707,48.241452,7.69700773,3
13.8425,168.303,48.241887,7.69724746,3
13.8941,168.0154,48.242322,7.69748719,3
13.9456,168.9451,48.242757,7.69772692,3
13.9971,169.656,48.243192,7.69796665,3
14.0487,169.6033,48.243627,7.69820638,3
14.1002,170.0097,48.244062,7.69844611,3
14.1517,170.5451,48.244497,7.69868584,3
14.2032,169.9367,48.244932,7.69892557,3
14.2548,169.8837,48.245367,7.6991653,3
14.3063,170.353,48.245802,7.69940503,3
14.3578,169.7175,48.246237,7.69964476,3
14.4093,169.8567,48.246672,7.69988449,3
14.4609,169.1031,48.247107,7.70012421,3
14.5124,168.2055,48.247542,7.70036394,3
14.5639,168.2814,48.247977,7.70060367,3
14.6154,167.9804,48.248412,7.7008434,3
14.667,168.1395,48.248847,7.70108313,3
14.7185,168.7357,48.249282,7.70132286,3
14.77,167.2741,48.249717,7.70156259,3
14.8215,165.8372,48.250152,7.70180232,3
14.873,165.5495,48.250587,7.70204205,3
14.9245,164.7022,48.251022,7.70228178,3
14.9761,162.724,48.251457,7.70252151,3
15.0276,162.3267,48.251891,7.70276124,3
15.0791,162.822,48.252326,7.70300097,3
15.1306,162.856,48.252761,7.7032407,3
15.1821,163.3468,48.253196,7.70348043,3
15.2336,162.6888,48.253631,7.70372015,3
15.2851,162.06,48.254066,7.70395988,3
15.3366,162,48.254501,7.70419961,3
15.3881,162,48.254936,7.70443934,3
15.4397,162.4446,48.25537,7.70467907,3
15.4912,162.9664,48.255805,7.7049188,3
15.5427,163.1019,48.25624,7.70515853,3
15.5942,162.5122,48.256675,7.70539826,3
15.6457,161.7027,48.25711,7.70563799,3
15.6972,161,48.257545,7.70587772,3
15.7487,161,48.257979,7.70611745,3
15.8002,161.0249,48.258414,7.70635718,3
15.8517,161.5151,48.258849,7.70659691,3
15.9032,162.0635,48.259284,7.70683664,3
15.9547,161.8295,48.259718,7.70707637,3
16.0062,161.636,48.260153,7.70731609,3
16.0577,161.2944,48.260588,7.70755582,3
16.1092,161,48.261023,7.70779555,3
16.1607,161,48.261457,7.70803528,3
16.2121,161,48.261892,7.70827501,3
16.2636,160.9548,48.262327,7.70851474,3
16.3151,161,48.262762,7.70875447,3
16.3666,161,48.263196,7.7089942,3
16.4181,161.2995,48.263631,7.70923393,3
16.4696,161.2313,48.264066,7.70947366,3
16.5211,160.5502,48.2645,7.70971339,3
16.5726,160.0606,48.264935,7.70995312,3
16.6241,160,48.26537,7.71019285,3
16.6756,160,48.265804,7.71043258,3
16.727,160.0941,48.266239,7.71067231,3
16.7785,160.204,48.266674,7.71091203,3
16.83,161.419,48.267108,7.71115176,3
16.8815,161.9486,48.267543,7.71139149,3
16.933,161.427,48.267977,7.71163122,3
16.9845,161.1275,48.268412,7.71187095,3
17.0359,160.5886,48.268847,7.71211068,3
17.0874,160,48.269281,7.71235041,3
17.1389,160.1082,48.269716,7.71259014,3
17.1904,160.3958,48.27015,7.71282987,3
17.2418,160.6835,48.270585,7.7130696,3
17.2933,160.5371,48.27102,7.71330933,3
17.3448,159.5102,48.271454,7.71354906,3
17.3963,159.2664,48.271889,7.71378879,3
17.4477,159.7878,48.272323,7.71402852,3
