PONTOP PIKE EN[PONT],GB,
54.8689,-1.7697,NaN
314.6,125,
BEDDINGHAM ENG[BEDD],GB,
50.8339,0.0708,NaN
208.6,9.1,
560
0,307.0944,54.8689,-1.7697,3
0.045524,305.789,54.868507,-1.76950225,3
0.091048,303.1094,54.868113,-1.76930449,3
0.13657,299.8874,54.86772,-1.76910674,3
0.1821,295.2199,54.867327,-1.76890898,3
0.22763,289.2269,54.866934,-1.76871123,3
0.27316,283.444,54.86654,-1.76851347,3
0.31868,277.324,54.866147,-1.76831572,3
0.36421,271.7445,54.865754,-1.76811796,3
0.40974,266.9663,54.86536,-1.76792021,3
0.45528,261.7619,54.864967,-1.76772246,3
0.50081,258.9298,54.864574,-1.7675247,3
0.54634,256.5197,54.86418,-1.76732695,3
0.59188,254.4083,54.863787,-1.76712919,3
0.63741,252.0924,54.863393,-1.76693144,3
0.68295,250.72,54.863,-1.76673368,3
0.72848,249.2876,54.862607,-1.76653593,3
0.77402,246.3961,54.862213,-1.76633818,3
0.81956,243.9011,54.86182,-1.76614042,3
0.8651,242.3401,54.861426,-1.76594267,3
0.91064,241.57,54.861033,-1.76574491,3
0.95618,242.0605,54.86064,-1.76554716,3
1.0017,243.4843,54.860246,-1.7653494,3
1.0473,244.8117,54.859853,-1.76515165,3
1.0928,246.2019,54.859459,-1.76495389,3
1.1384,247.1705,54.859066,-1.76475614,3
1.1839,248.1197,54.858672,-1.76455839,3
1.2295,249.0735,54.858279,-1.76436063,3
1.275,250.5512,54.857885,-1.76416288,3
1.3205,251.7011,54.857492,-1.76396512,3
1.3661,251.4536,54.857098,-1.76376737,3
1.4116,251.6542,54.856705,-1.76356961,3
1.4572,251.4307,54.856311,-1.76337186,3
1.5027,250.8387,54.855918,-1.76317411,3
1.5483,250.7024,54.855524,-1.76297635,3
1.5939,250.8721,54.855131,-1.7627786,3
1.6394,251.2049,54.854737,-1.76258084,3
1.685,251.8543,54.854344,-1.76238309,3
1.7305,251.5886,54.85395,-1.76218533,3
1.7761,250.4137,54.853557,-1.76198758,3
1.8216,248.5951,54.853163,-1.76178982,3
1.8672,245.9466,54.852769,-1.76159207,3
1.9128,243.0429,54.852376,-1.76139432,3
1.9583,239.3356,54.851982,-1.76119656,3
2.0039,235.8518,54.851589,-1.76099881,3
2.0494,231.9615,54.851195,-1.76080105,3
2.095,227.8416,54.850801,-1.7606033,3
2.1406,225.2018,54.850408,-1.76040554,3
2.1861,221.8893,54.850014,-1.76020779,3
2.2317,219.71,54.84962,-1.76001004,3
2.2773,217.8106,54.849227,-1.75981228,3
2.3228,216.724,54.848833,-1.75961453,3
2.3684,215.7814,54.848439,-1.75941677,3
2.414,214.1483,54.848046,-1.75921902,3
2.4595,212.2289,54.847652,-1.75902126,3
2.5051,210.0318,54.847258,-1.75882351,3
2.5507,207.9503,54.846865,-1.75862575,3
