SHANGHAI      [SHAN],CN,
31.2916,121.3,32
NaN,NaN,
CHANGZHOU     [CHAN],CN,
31.7778,119.9444,32
NaN,NaN,
2800
0,6,31.2916,121.3,3
0.050256,5.9444,31.291778,121.299514,3
0.10051,5.891,31.291956,121.299028,3
0.15077,5.6701,31.292134,121.298541,3
0.20102,5.9248,31.292311,121.298055,3
0.25128,6.0107,31.292489,121.297569,3
0.30154,5.399,31.292667,121.297083,3
0.35179,5,31.292845,121.296596,3
0.40205,5,31.293023,121.29611,3
0.4523,4.96,31.293201,121.295624,3
0.50256,5.0543,31.293379,121.295138,3
0.55281,5.1557,31.293556,121.294652,3
0.60307,5,31.293734,121.294165,3
0.65332,5,31.293912,121.293679,3
0.70357,5.3217,31.29409,121.293193,3
0.75383,6.3518,31.294268,121.292707,3
0.80408,5.8828,31.294446,121.29222,3
0.85433,4.4811,31.294623,121.291734,3
0.90459,4.2411,31.294801,121.291248,3
0.95484,4.977,31.294979,121.290762,3
1.0051,4.8118,31.295157,121.290275,3
1.0553,4.5486,31.295335,121.289789,3
1.1056,4.5774,31.295512,121.289303,3
1.1559,4.4085,31.29569,121.288817,3
1.2061,3.9584,31.295868,121.288331,3
1.2564,3.8946,31.296046,121.287844,3
1.3066,4.25,31.296224,121.287358,3
1.3569,5.2677,31.296402,121.286872,3
1.4071,5.2561,31.296579,121.286386,3
1.4574,4.2413,31.296757,121.285899,3
1.5076,4.1596,31.296935,121.285413,3
1.5579,4.0938,31.297113,121.284927,3
1.6081,5.0048,31.29729,121.284441,3
1.6584,5.679,31.297468,121.283955,3
1.7086,5.4557,31.297646,121.283468,3
1.7589,5.3557,31.297824,121.282982,3
1.8091,5.1959,31.298002,121.282496,3
1.8594,4.5623,31.298179,121.28201,3
1.9096,3.8755,31.298357,121.281523,3
1.9599,3.3629,31.298535,121.281037,3
2.0101,3.1846,31.298713,121.280551,3
2.0604,3.3057,31.29889,121.280065,3
2.1106,3.5044,31.299068,121.279578,3
2.1609,3.8129,31.299246,121.279092,3
2.2111,2.4469,31.299424,121.278606,3
2.2614,1.4894,31.299602,121.27812,3
2.3116,1.6598,31.299779,121.277634,3
2.3619,2.773,31.299957,121.277147,3
2.4121,3.672,31.300135,121.276661,3
2.4623,3.1024,31.300313,121.276175,3
2.5126,3.2757,31.30049,121.275689,3
2.5628,4.364,31.300668,121.275202,3
2.6131,4.9753,31.300846,121.274716,3
2.6633,4.7545,31.301023,121.27423,3
2.7136,3.7676,31.301201,121.273744,3
2.7638,3.0596,31.301379,121.273258,3
2.8141,3.5854,31.301557,121.272771,3
2.8643,4.1163,31.301734,121.272285,3
2.9146,4.5001,31.301912,121.271799,3
2.9648,4.7146,31.30209,121.271313,3
3.0151,5.4385,31.302268,121.270826,3
3.0653,5.3546,31.302445,121.27034,3
3.1155,5.297,31.302623,121.269854,3
3.1658,5.8458,31.302801,121.269368,3
3.216,5.6578,31.302978,121.268881,3
3.2663,5.0743,31.303156,121.268395,3
3.3165,5,31.303334,121.267909,3
3.3668,5.0484,31.303512,121.267423,3
3.417,4.3636,31.303689,121.266937,3
3.4673,4.2078,31.303867,121.26645,3
3.5175,4.111,31.304045,121.265964,3
3.5677,4.4648,31.304222,121.265478,3
3.618,4.9972,31.3044,121.264992,3
3.6682,4.7073,31.304578,121.264505,3
3.7185,4.1897,31.304755,121.264019,3
3.7687,3.9582,31.304933,121.263533,3
3.819,4.3854,31.305111,121.263047,3
3.8692,4.6315,31.305288,121.262561,3
3.9194,3.9299,31.305466,121.262074,3
3.9697,3.3732,31.305644,121.261588,3
4.0199,4.3504,31.305821,121.261102,3
4.0702,4.4449,31.305999,121.260616,3
4.1204,4.0273,31.306177,121.260129,3
4.1706,4.6959,31.306354,121.259643,3
4.2209,5.8385,31.306532,121.259157,3
4.2711,5.9175,31.30671,121.258671,3
4.3214,5.339,31.306887,121.258185,3
4.3716,4.6461,31.307065,121.257698,3
4.4218,4.3088,31.307243,121.257212,3
4.4721,4.0956,31.30742,121.256726,3
4.5223,4.3346,31.307598,121.25624,3
4.5726,4.2425,31.307776,121.255753,3
4.6228,3.2327,31.307953,121.255267,3
4.673,2.8839,31.308131,121.254781,3
4.7233,3.7019,31.308309,121.254295,3
4.7735,3.649,31.308486,121.253808,3
4.8238,3.4126,31.308664,121.253322,3
4.874,4.0755,31.308841,121.252836,3
4.9242,4.4419,31.309019,121.25235,3
4.9745,5.5085,31.309197,121.251864,3
5.0247,5.2295,31.309374,121.251377,3
5.0749,4.5368,31.309552,121.250891,3
