CRYSTAL PALACE[CRYS],GB,
51.4222,-0.0714,NaN
91.3,194,
TACOLNESTON EN[TACO],GB,
52.5175,1.1403,NaN
60.9,9.1,
570
0,85,51.4222,-0.0714,3
0.05123,84.9264,51.422583,-0.0709889756,3
0.10246,86.3525,51.422966,-0.0705779512,3
0.15369,88.2441,51.423349,-0.0701669267,3
0.20492,88.0765,51.423731,-0.0697559023,3
0.25614,87.5156,51.424114,-0.0693448779,3
0.30737,90.9049,51.424497,-0.0689338535,3
0.3586,94.9248,51.42488,-0.068522829,3
0.40982,95.6304,51.425263,-0.0681118046,3
0.46104,93.076,51.425645,-0.0677007802,3
0.51227,89.5601,51.426028,-0.0672897558,3
0.56349,86.7363,51.426411,-0.0668787313,3
0.61471,84.158,51.426794,-0.0664677069,3
0.66593,82.2249,51.427176,-0.0660566825,3
0.71715,80.135,51.427559,-0.0656456581,3
0.76837,75.5082,51.427942,-0.0652346336,3
0.81958,70.6653,51.428325,-0.0648236092,3
0.8708,67.5295,51.428707,-0.0644125848,3
0.92202,65.3672,51.42909,-0.0640015604,3
0.97323,64.8594,51.429473,-0.063590536,3
1.0244,63.6515,51.429856,-0.0631795115,3
1.0757,63.4979,51.430238,-0.0627684871,3
1.1269,65.2999,51.430621,-0.0623574627,3
1.1781,67.3576,51.431004,-0.0619464383,3
1.2293,68.9514,51.431386,-0.0615354138,3
1.2805,69.1336,51.431769,-0.0611243894,3
1.3317,67.5079,51.432152,-0.060713365,3
1.3829,66.2083,51.432534,-0.0603023406,3
1.4341,66.5449,51.432917,-0.0598913161,3
1.4853,66.9417,51.4333,-0.0594802917,3
1.5365,66.7504,51.433682,-0.0590692673,3
1.5877,67.1149,51.434065,-0.0586582429,3
1.6389,67.831,51.434447,-0.0582472185,3
1.6902,67.2013,51.43483,-0.057836194,3
1.7414,66.6156,51.435213,-0.0574251696,3
1.7926,65.6921,51.435595,-0.0570141452,3
1.8438,64.0681,51.435978,-0.0566031208,3
1.895,63.7073,51.43636,-0.0561920963,3
1.9462,64.1152,51.436743,-0.0557810719,3
1.9974,63.9785,51.437125,-0.0553700475,3
2.0485,63.6563,51.437508,-0.0549590231,3
2.0997,60.4574,51.437891,-0.0545479986,3
2.1509,57.6835,51.438273,-0.0541369742,3
2.2021,54.298,51.438656,-0.0537259498,3
2.2533,50.915,51.439038,-0.0533149254,3
2.3045,48.4862,51.439421,-0.0529039009,3
2.3557,46.2257,51.439803,-0.0524928765,3
2.4069,45.4966,51.440186,-0.0520818521,3
2.4581,43.6551,51.440568,-0.0516708277,3
2.5093,42.3083,51.440951,-0.0512598033,3
2.5605,41.659,51.441333,-0.0508487788,3
2.6117,40.7518,51.441716,-0.0504377544,3
2.6628,40.649,51.442098,-0.05002673,3
2.714,40.5569,51.44248,-0.0496157056,3
2.7652,40.4432,51.442863,-0.0492046811,3
2.8164,40.8351,51.443245,-0.0487936567,3
2.8676,42.217,51.443628,-0.0483826323,3
2.9188,43.8154,51.44401,-0.0479716079,3
2.9699,44.051,51.444393,-0.0475605834,3
3.0211,43.9282,51.444775,-0.047149559,3
3.0723,43.4801,51.445157,-0.0467385346,3
3.1235,43.3841,51.44554,-0.0463275102,3
3.1747,43.1104,51.445922,-0.0459164858,3
3.2258,42.658,51.446304,-0.0455054613,3
3.277,42.9758,51.446687,-0.0450944369,3
3.3282,42.1371,51.447069,-0.0446834125,3
3.3794,41.185,51.447452,-0.0442723881,3
3.4305,40.233,51.447834,-0.0438613636,3
3.4817,39.281,51.448216,-0.0434503392,3
3.5329,39.3182,51.448598,-0.0430393148,3
3.5841,39.777,51.448981,-0.0426282904,3
3.6352,39.0857,51.449363,-0.0422172659,3
3.6864,37.6405,51.449745,-0.0418062415,3
3.7376,36.4711,51.450128,-0.0413952171,3
3.7887,35.0679,51.45051,-0.0409841927,3
3.8399,33.7364,51.450892,-0.0405731682,3
3.8911,33.2976,51.451275,-0.0401621438,3
3.9422,32.4133,51.451657,-0.0397511194,3
3.9934,32.7567,51.452039,-0.039340095,3
4.0446,33.4315,51.452421,-0.0389290706,3
4.0957,33.5859,51.452804,-0.0385180461,3
4.1469,32.7847,51.453186,-0.0381070217,3
4.198,31.4376,51.453568,-0.0376959973,3
4.2492,31.2894,51.45395,-0.0372849729,3
4.3004,31.3477,51.454332,-0.0368739484,3
4.3515,30.511,51.454715,-0.036462924,3
4.4027,29.7872,51.455097,-0.0360518996,3
4.4538,30.0167,51.455479,-0.0356408752,3
4.505,30.3666,51.455861,-0.0352298507,3
