POINT MUGU CA [PMU ],US,
34.0833,-119.05,NaN
0,NaN,
POINT LOMA CA [PLA ],US,
32.6917,-117.25,NaN
0,NaN,
1370
0,0,34.0833,-119.05,3
0.049203,0,34.083002,-119.049605,3
0.098407,0,34.082704,-119.04921,3
0.14761,0,34.082407,-119.048814,3
0.19682,0,34.082109,-119.048419,3
0.24602,0,34.081811,-119.048024,3
0.29523,0,34.081513,-119.047629,3
0.34443,0,34.081215,-119.047234,3
0.39364,0,34.080918,-119.046839,3
0.44284,0,34.08062,-119.046443,3
0.49205,0,34.080322,-119.046048,3
0.54126,0,34.080024,-119.045653,3
0.59046,0,34.079726,-119.045258,3
0.63967,0,34.079428,-119.044863,3
0.68888,0,34.079131,-119.044468,3
0.73809,0,34.078833,-119.044072,3
0.78729,0,34.078535,-119.043677,3
0.8365,0,34.078237,-119.043282,3
0.88571,0,34.077939,-119.042887,3
0.93492,0,34.077641,-119.042492,3
0.98413,0,34.077343,-119.042097,3
1.0333,0,34.077046,-119.041701,3
1.0826,0,34.076748,-119.041306,3
1.1318,0,34.07645,-119.040911,3
1.181,0,34.076152,-119.040516,3
1.2302,0,34.075854,-119.040121,3
1.2794,0,34.075556,-119.039726,3
1.3286,0,34.075258,-119.03933,3
1.3778,0,34.07496,-119.038935,3
1.427,0,34.074662,-119.03854,3
1.4763,0,34.074365,-119.038145,3
1.5255,0,34.074067,-119.03775,3
1.5747,0,34.073769,-119.037355,3
1.6239,0,34.073471,-119.036959,3
1.6731,0,34.073173,-119.036564,3
1.7223,0,34.072875,-119.036169,3
1.7715,0,34.072577,-119.035774,3
1.8208,0,34.072279,-119.035379,3
1.87,0,34.071981,-119.034984,3
1.9192,0,34.071683,-119.034588,3
1.9684,0,34.071385,-119.034193,3
2.0176,0,34.071087,-119.033798,3
2.0668,0,34.07079,-119.033403,3
2.1161,0,34.070492,-119.033008,3
2.1653,0,34.070194,-119.032613,3
2.2145,0,34.069896,-119.032217,3
2.2637,0,34.069598,-119.031822,3
2.3129,0,34.0693,-119.031427,3
2.3622,0,34.069002,-119.031032,3
2.4114,0,34.068704,-119.030637,3
2.4606,0,34.068406,-119.030241,3
2.5098,0,34.068108,-119.029846,3
2.559,0,34.06781,-119.029451,3
2.6083,0,34.067512,-119.029056,3
2.6575,0,34.067214,-119.028661,3
2.7067,0,34.066916,-119.028266,3
2.7559,0,34.066618,-119.02787,3
2.8051,0,34.06632,-119.027475,3
2.8544,0,34.066022,-119.02708,3
2.9036,0,34.065724,-119.026685,3
2.9528,0,34.065426,-119.02629,3
3.002,0,34.065128,-119.025895,3
3.0513,0,34.06483,-119.025499,3
3.1005,0,34.064532,-119.025104,3
3.1497,0,34.064234,-119.024709,3
3.1989,0,34.063936,-119.024314,3
3.2482,0,34.063638,-119.023919,3
3.2974,0,34.06334,-119.023524,3
3.3466,0,34.063042,-119.023128,3
3.3958,0,34.062744,-119.022733,3
3.4451,0,34.062446,-119.022338,3
3.4943,0,34.062148,-119.021943,3
3.5435,0,34.06185,-119.021548,3
3.5928,0,34.061552,-119.021153,3
3.642,0,34.061254,-119.020757,3
3.6912,0,34.060956,-119.020362,3
3.7404,0,34.060658,-119.019967,3
3.7897,0,34.06036,-119.019572,3
3.8389,0,34.060062,-119.019177,3
3.8881,0,34.059764,-119.018782,3
3.9374,0,34.059465,-119.018386,3
3.9866,0,34.059167,-119.017991,3
4.0358,0,34.058869,-119.017596,3
4.0851,0,34.058571,-119.017201,3
4.1343,0,34.058273,-119.016806,3
4.1835,0,34.057975,-119.016411,3
4.2328,0,34.057677,-119.016015,3
4.282,0,34.057379,-119.01562,3
4.3312,0,34.057081,-119.015225,3
4.3805,0,34.056783,-119.01483,3
4.4297,0,34.056485,-119.014435,3
4.4789,0,34.056187,-119.01404,3
4.5282,0,34.055888,-119.013644,3
4.5774,0,34.05559,-119.013249,3
4.6266,0,34.055292,-119.012854,3
4.6759,0,34.054994,-119.012459,3
4.7251,0,34.054696,-119.012064,3
4.7743,0,34.054398,-119.011668,3
4.8236,0,34.0541,-119.011273,3
4.8728,0,34.053802,-119.010878,3
4.922,0,34.053503,-119.010483,3
4.9713,0,34.053205,-119.010088,3
5.0205,0,34.052907,-119.009693,3
5.0698,0,34.052609,-119.009297,3
5.119,0,34.052311,-119.008902,3
5.1682,0,34.052013,-119.008507,3
5.2175,0,34.051715,-119.008112,3
5.2667,0,34.051416,-119.007717,3
5.316,0,34.051118,-119.007322,3
5.3652,0,34.05082,-119.006926,3
5.4144,0,34.050522,-119.006531,3
5.4637,0,34.050224,-119.006136,3
5.5129,0,34.049926,-119.005741,3
5.5622,0,34.049627,-119.005346,3
5.6114,0,34.049329,-119.004951,3
5.6607,0,34.049031,-119.004555,3
5.7099,0,34.048733,-119.00416,3
5.7591,0,34.048435,-119.003765,3
5.8084,0,34.048137,-119.00337,3
5.8576,0,34.047838,-119.002975,3
5.9069,0,34.04754,-119.00258,3
5.9561,0,34.047242,-119.002184,3
6.0054,0,34.046944,-119.001789,3
6.0546,0,34.046646,-119.001394,3
6.1039,0,34.046347,-119.000999,3
6.1531,0,34.046049,-119.000604,3
6.2023,0,34.045751,-119.000209,3
6.2516,0,34.045453,-118.999813,3
6.3008,0,34.045154,-118.999418,3
6.3501,0,34.044856,-118.999023,3
6.3993,0,34.044558,-118.998628,3
6.4486,0,34.04426,-118.998233,3
6.4978,0,34.043961,-118.997838,3
6.5471,0,34.043663,-118.997442,3
6.5963,0,34.043365,-118.997047,3
6.6456,0,34.043067,-118.996652,3
6.6948,0,34.042768,-118.996257,3
6.7441,0,34.04247,-118.995862,3
6.7933,0,34.042172,-118.995467,3
6.8426,0,34.041874,-118.995071,3
6.8918,0,34.041575,-118.994676,3
6.9411,0,34.041277,-118.994281,3
6.9903,0,34.040979,-118.993886,3
7.0396,0,34.040681,-118.993491,3
7.0888,0,34.040382,-118.993095,3
7.1381,0,34.040084,-118.9927,3
7.1874,0,34.039786,-118.992305,3
7.2366,0,34.039487,-118.99191,3
7.2859,0,34.039189,-118.991515,3
7.3351,0,34.038891,-118.99112,3
7.3844,0,34.038593,-118.990724,3
7.4336,0,34.038294,-118.990329,3
7.4829,0,34.037996,-118.989934,3
7.5321,0,34.037698,-118.989539,3
7.5814,0,34.037399,-118.989144,3
7.6306,0,34.037101,-118.988749,3
7.6799,0,34.036803,-118.988353,3
7.7292,0,34.036504,-118.987958,3
7.7784,0,34.036206,-118.987563,3
7.8277,0,34.035908,-118.987168,3
7.8769,0,34.035609,-118.986773,3
7.9262,0,34.035311,-118.986378,3
7.9755,0,34.035013,-118.985982,3
8.0247,0,34.034714,-118.985587,3
8.074,0,34.034416,-118.985192,3
8.1232,0,34.034118,-118.984797,3
8.1725,0,34.033819,-118.984402,3
