MARTLESHAM    [BTR ],GB,
52.056,1.282,13.1
19,61,
BLAVAND       [BVD ],DK,
55.567,8.1,20.2
6,20,
1300
0,29.64,52.056,1.282,3
0.05442,25.1642,52.056339,1.28257439,3
0.10884,24.7785,52.056678,1.28314878,3
0.16326,25.1963,52.057016,1.28372317,3
0.21768,26.0106,52.057355,1.28429756,3
0.27209,26.5779,52.057694,1.28487195,3
0.32651,26.3608,52.058033,1.28544634,3
0.38093,26.2146,52.058371,1.28602072,3
0.43534,26.5007,52.05871,1.28659511,3
0.48975,25.6231,52.059049,1.2871695,3
0.54417,25.6355,52.059388,1.28774389,3
0.59858,27.3131,52.059726,1.28831828,3
0.65299,28.6188,52.060065,1.28889267,3
0.7074,27.7945,52.060404,1.28946706,3
0.76181,26.0041,52.060742,1.29004145,3
0.81622,24.0693,52.061081,1.29061584,3
0.87063,23.2962,52.06142,1.29119023,3
0.92503,23.2148,52.061759,1.29176462,3
0.97944,23.9066,52.062097,1.29233901,3
1.0338,23.5803,52.062436,1.2929134,3
1.0883,21.8875,52.062775,1.29348778,3
1.1427,20.5616,52.063113,1.29406217,3
1.1971,19.2549,52.063452,1.29463656,3
1.2515,20.4471,52.06379,1.29521095,3
1.3059,22.7618,52.064129,1.29578534,3
1.3603,23.5366,52.064468,1.29635973,3
1.4147,23.2325,52.064806,1.29693412,3
1.4691,23.184,52.065145,1.29750851,3
1.5235,24.2796,52.065483,1.2980829,3
1.5779,24.6029,52.065822,1.29865729,3
1.6323,23.1199,52.066161,1.29923168,3
1.6866,22.0936,52.066499,1.29980607,3
1.741,22.5681,52.066838,1.30038045,3
1.7954,22.9675,52.067176,1.30095484,3
1.8498,22.1324,52.067515,1.30152923,3
1.9042,21.8987,52.067853,1.30210362,3
1.9586,22.7018,52.068192,1.30267801,3
2.013,24.7546,52.06853,1.3032524,3
2.0674,24.7884,52.068869,1.30382679,3
2.1218,25.0372,52.069207,1.30440118,3
2.1762,23.6956,52.069546,1.30497557,3
2.2306,22.5559,52.069884,1.30554996,3
2.2849,20.2456,52.070223,1.30612435,3
2.3393,17.0167,52.070561,1.30669874,3
2.3937,16.3966,52.0709,1.30727313,3
2.4481,13.9677,52.071238,1.30784751,3
2.5025,10.4471,52.071577,1.3084219,3
2.5569,8.0499,52.071915,1.30899629,3
2.6112,6.9544,52.072254,1.30957068,3
2.6656,5.6499,52.072592,1.31014507,3
2.72,4.0049,52.07293,1.31071946,3
2.7744,2.8198,52.073269,1.31129385,3
2.8288,2.592,52.073607,1.31186824,3
2.8831,1.5813,52.073946,1.31244263,3
2.9375,0.85931,52.074284,1.31301702,3
2.9919,0.45326,52.074622,1.31359141,3
3.0463,0.047225,52.074961,1.3141658,3
3.1006,0.24694,52.075299,1.31474019,3
3.155,0.56489,52.075637,1.31531457,3
3.2094,0,52.075976,1.31588896,3
3.2638,0,52.076314,1.31646335,3
3.3181,0,52.076652,1.31703774,3
3.3725,0,52.076991,1.31761213,3
3.4269,0,52.077329,1.31818652,3
3.4812,0,52.077667,1.31876091,3
3.5356,0,52.078006,1.3193353,3
3.59,0,52.078344,1.31990969,3
3.6443,0.33775,52.078682,1.32048408,3
3.6987,1.3841,52.07902,1.32105847,3
3.7531,4.8065,52.079359,1.32163286,3
3.8074,9.4231,52.079697,1.32220725,3
3.8618,13.6177,52.080035,1.32278163,3
3.9162,17.9028,52.080373,1.32335602,3
3.9705,16.3506,52.080712,1.32393041,3
4.0249,16.3973,52.08105,1.3245048,3
4.0792,17.6197,52.081388,1.32507919,3
4.1336,18.4409,52.081726,1.32565358,3
4.188,18.9924,52.082064,1.32622797,3
4.2423,19.5402,52.082403,1.32680236,3
4.2967,20.9505,52.082741,1.32737675,3
4.351,22.2362,52.083079,1.32795114,3
4.4054,23.13,52.083417,1.32852553,3
4.4597,23.4135,52.083755,1.32909992,3
4.5141,24.7549,52.084094,1.3296743,3
4.5684,26.9735,52.084432,1.33024869,3
4.6228,27.9073,52.08477,1.33082308,3
4.6771,28.4944,52.085108,1.33139747,3
4.7315,28.7055,52.085446,1.33197186,3
4.7858,28.9445,52.085784,1.33254625,3
4.8402,28.7717,52.086122,1.33312064,3
4.8945,29.2857,52.08646,1.33369503,3
4.9489,29.2814,52.086798,1.33426942,3
5.0032,30.3764,52.087137,1.33484381,3
5.0576,30.9695,52.087475,1.3354182,3
5.1119,30.2019,52.087813,1.33599259,3
5.1663,29.9328,52.088151,1.33656698,3
5.2206,30.7019,52.088489,1.33714136,3
5.2749,32.1843,52.088827,1.33771575,3
5.3293,32.9956,52.089165,1.33829014,3
5.3836,31.7251,52.089503,1.33886453,3
5.438,31.1395,52.089841,1.33943892,3
5.4923,31.9875,52.090179,1.34001331,3
5.5466,31.7322,52.090517,1.3405877,3
5.601,31.2055,52.090855,1.34116209,3
5.6553,30.4314,52.091193,1.34173648,3
5.7096,30.837,52.091531,1.34231087,3
5.764,31.7942,52.091869,1.34288526,3
5.8183,32.607,52.092207,1.34345965,3
5.8726,29.6903,52.092545,1.34403404,3
5.927,30.2327,52.092883,1.34460842,3
5.9813,32.1088,52.093221,1.34518281,3
6.0356,33.3015,52.093559,1.3457572,3
6.09,32.4546,52.093896,1.34633159,3
6.1443,32.3105,52.094234,1.34690598,3
6.1986,33.4517,52.094572,1.34748037,3
6.2529,33.8922,52.09491,1.34805476,3
6.3073,32.6567,52.095248,1.34862915,3
6.3616,31.69,52.095586,1.34920354,3
6.4159,32,52.095924,1.34977793,3
6.4702,32.4228,52.096262,1.35035232,3
6.5246,32.8789,52.0966,1.35092671,3
6.5789,31.8093,52.096937,1.3515011,3
6.6332,29.9303,52.097275,1.35207548,3
6.6875,27.5488,52.097613,1.35264987,3
6.7418,26.0487,52.097951,1.35322426,3
6.7962,25.7253,52.098289,1.35379865,3
6.8505,24.0666,52.098627,1.35437304,3
6.9048,20.7952,52.098964,1.35494743,3
6.9591,17.7476,52.099302,1.35552182,3
7.0134,16.5054,52.09964,1.35609621,3
7.0677,15.0227,52.099978,1.3566706,3
7.122,14.5377,52.100315,1.35724499,3
7.1764,13.3992,52.100653,1.35781938,3
7.2307,11.4766,52.100991,1.35839377,3
7.285,9.2875,52.101329,1.35896816,3
7.3393,8.4516,52.101666,1.35954254,3
7.3936,8.3569,52.102004,1.36011693,3
7.4479,7.6941,52.102342,1.36069132,3
7.5022,8.884,52.10268,1.36126571,3
7.5565,12.5407,52.103017,1.3618401,3
7.6108,18.3626,52.103355,1.36241449,3
7.6651,21.2142,52.103693,1.36298888,3
7.7194,22.673,52.10403,1.36356327,3
7.7737,22.2748,52.104368,1.36413766,3
7.828,21.906,52.104706,1.36471205,3
7.8823,21.7263,52.105043,1.36528644,3
7.9366,21.8995,52.105381,1.36586083,3
7.9909,22.102,52.105719,1.36643521,3
8.0452,23.5632,52.106056,1.3670096,3
8.0995,24.605,52.106394,1.36758399,3
8.1538,24.2099,52.106732,1.36815838,3
8.2081,24.2478,52.107069,1.36873277,3
8.2624,24.449,52.107407,1.36930716,3
8.3167,25.1708,52.107744,1.36988155,3
8.371,24.221,52.108082,1.37045594,3
8.4253,23.0049,52.10842,1.37103033,3
8.4796,22.4376,52.108757,1.37160472,3
8.5339,21.8208,52.109095,1.37217911,3
8.5882,21.6667,52.109432,1.3727535,3
8.6425,21.5458,52.10977,1.37332789,3
8.6968,20.0595,52.110107,1.37390227,3
8.7511,19.3042,52.110445,1.37447666,3
8.8053,19.2334,52.110782,1.37505105,3
8.8596,20.9308,52.11112,1.37562544,3
8.9139,22.0784,52.111457,1.37619983,3
8.9682,23.3228,52.111795,1.37677422,3
9.0225,25.2922,52.112132,1.37734861,3
9.0768,27.4178,52.11247,1.377923,3
9.1311,28.1721,52.112807,1.37849739,3
9.1853,27.8878,52.113145,1.37907178,3
9.2396,27.2727,52.113482,1.37964617,3
9.2939,26.8898,52.11382,1.38022056,3
9.3482,26.9893,52.114157,1.38079495,3
9.4025,25.9631,52.114495,1.38136933,3
9.4567,25.7994,52.114832,1.38194372,3
9.511,27.0217,52.11517,1.38251811,3
9.5653,27.711,52.115507,1.3830925,3
9.6196,27.5838,52.115844,1.38366689,3
9.6738,26.9626,52.116182,1.38424128,3
9.7281,26.359,52.116519,1.38481567,3
9.7824,25.9877,52.116857,1.38539006,3
9.8367,26.1659,52.117194,1.38596445,3
9.8909,26.1216,52.117531,1.38653884,3
9.9452,25.5576,52.117869,1.38711323,3
9.9995,25.1184,52.118206,1.38768762,3
10.0537,25,52.118543,1.38826201,3
10.108,24.6035,52.118881,1.38883639,3
10.1623,24.0617,52.119218,1.38941078,3
10.2165,24.4664,52.119555,1.38998517,3
10.2708,24.1997,52.119893,1.39055956,3
10.3251,25.0892,52.12023,1.39113395,3
10.3793,26.4455,52.120567,1.39170834,3
10.4336,28.4599,52.120905,1.39228273,3
10.4879,28.5098,52.121242,1.39285712,3
10.5421,27.8323,52.121579,1.39343151,3
10.5964,25.4868,52.121916,1.3940059,3
10.6506,23.5934,52.122254,1.39458029,3
10.7049,22.7255,52.122591,1.39515468,3
10.7592,22.0608,52.122928,1.39572906,3
