SCHEVENINGEN  [SCH ],NL,
52.1,4.26,15.3
13,34,
NEWTON B.T.SEA[NEW ],GB,
55.52,-1.618,14.2
8.5,20,
770
0,0,52.1,4.26,3
0.05428,0,52.100357,4.25945725,3
0.10856,0,52.100713,4.2589145,3
0.16284,0,52.10107,4.25837175,3
0.21711,0,52.101426,4.25782899,3
0.27139,0,52.101783,4.25728624,3
0.32567,0,52.102139,4.25674349,3
0.37994,0,52.102496,4.25620074,3
0.43421,0,52.102852,4.25565799,3
0.48849,0,52.103209,4.25511524,3
0.54276,0,52.103565,4.25457248,3
0.59703,0,52.103922,4.25402973,3
0.6513,0,52.104278,4.25348698,3
0.70557,0,52.104635,4.25294423,3
0.75984,0,52.104991,4.25240148,3
0.81411,0,52.105348,4.25185873,3
0.86837,0,52.105704,4.25131597,3
0.92264,0,52.10606,4.25077322,3
0.97691,0,52.106417,4.25023047,3
1.0312,0,52.106773,4.24968772,3
1.0854,0,52.10713,4.24914497,3
1.1397,0,52.107486,4.24860222,3
1.194,0,52.107842,4.24805946,3
1.2482,0,52.108199,4.24751671,3
1.3025,0,52.108555,4.24697396,3
1.3567,0,52.108911,4.24643121,3
1.411,0,52.109268,4.24588846,3
1.4653,0,52.109624,4.24534571,3
1.5195,0,52.109981,4.24480295,3
1.5738,0,52.110337,4.2442602,3
1.628,0,52.110693,4.24371745,3
1.6823,0,52.111049,4.2431747,3
1.7365,0,52.111406,4.24263195,3
1.7908,0,52.111762,4.2420892,3
1.845,0,52.112118,4.24154645,3
1.8993,0,52.112475,4.24100369,3
1.9535,0,52.112831,4.24046094,3
2.0078,0,52.113187,4.23991819,3
2.062,0,52.113543,4.23937544,3
2.1163,0,52.1139,4.23883269,3
2.1705,0,52.114256,4.23828994,3
2.2248,0,52.114612,4.23774718,3
2.279,0,52.114968,4.23720443,3
2.3333,0,52.115325,4.23666168,3
2.3875,0,52.115681,4.23611893,3
2.4417,0,52.116037,4.23557618,3
2.496,0,52.116393,4.23503343,3
2.5502,0,52.116749,4.23449067,3
2.6045,0,52.117106,4.23394792,3
2.6587,0,52.117462,4.23340517,3
2.7129,0,52.117818,4.23286242,3
2.7672,0,52.118174,4.23231967,3
2.8214,0,52.11853,4.23177692,3
2.8756,0,52.118886,4.23123416,3
2.9299,0,52.119242,4.23069141,3
2.9841,0,52.119599,4.23014866,3
3.0383,0,52.119955,4.22960591,3
3.0926,0,52.120311,4.22906316,3
3.1468,0,52.120667,4.22852041,3
3.201,0,52.121023,4.22797765,3
3.2553,0,52.121379,4.2274349,3
3.3095,0,52.121735,4.22689215,3
3.3637,0,52.122091,4.2263494,3
3.4179,0,52.122447,4.22580665,3
3.4722,0,52.122803,4.2252639,3
3.5264,0,52.123159,4.22472114,3
3.5806,0,52.123515,4.22417839,3
3.6348,0,52.123871,4.22363564,3
3.6891,0,52.124227,4.22309289,3
3.7433,0,52.124583,4.22255014,3
3.7975,0,52.124939,4.22200739,3
3.8517,0,52.125295,4.22146464,3
3.9059,0,52.125651,4.22092188,3
3.9602,0,52.126007,4.22037913,3
4.0144,0,52.126363,4.21983638,3
4.0686,0,52.126719,4.21929363,3
4.1228,0,52.127075,4.21875088,3
4.177,0,52.127431,4.21820813,3
4.2312,0,52.127787,4.21766537,3
4.2854,0,52.128143,4.21712262,3
4.3397,0,52.128499,4.21657987,3
4.3939,0,52.128855,4.21603712,3
4.4481,0,52.129211,4.21549437,3
4.5023,0,52.129566,4.21495162,3
4.5565,0,52.129922,4.21440886,3
4.6107,0,52.130278,4.21386611,3
4.6649,0,52.130634,4.21332336,3
4.7191,0,52.13099,4.21278061,3
4.7733,0,52.131346,4.21223786,3
4.8275,0,52.131702,4.21169511,3
4.8817,0,52.132057,4.21115235,3
4.9359,0,52.132413,4.2106096,3
4.9901,0,52.132769,4.21006685,3
5.0443,0,52.133125,4.2095241,3
5.0985,0,52.133481,4.20898135,3
5.1527,0,52.133836,4.2084386,3
5.2069,0,52.134192,4.20789584,3
5.2611,0,52.134548,4.20735309,3
5.3153,0,52.134904,4.20681034,3
5.3695,0,52.13526,4.20626759,3
5.4237,0,52.135615,4.20572484,3
5.4779,0,52.135971,4.20518209,3
5.5321,0,52.136327,4.20463934,3
5.5863,0,52.136683,4.20409658,3
5.6405,0,52.137038,4.20355383,3
5.6947,0,52.137394,4.20301108,3
5.7488,0,52.13775,4.20246833,3
5.803,0,52.138105,4.20192558,3
5.8572,0,52.138461,4.20138283,3
5.9114,0,52.138817,4.20084007,3
5.9656,0,52.139172,4.20029732,3
6.0198,0,52.139528,4.19975457,3
6.074,0,52.139884,4.19921182,3
6.1281,0,52.140239,4.19866907,3
6.1823,0,52.140595,4.19812632,3
6.2365,0,52.140951,4.19758356,3
6.2907,0,52.141306,4.19704081,3
6.3449,0,52.141662,4.19649806,3
6.399,0,52.142017,4.19595531,3
6.4532,0,52.142373,4.19541256,3
6.5074,0,52.142729,4.19486981,3
6.5616,0,52.143084,4.19432705,3
6.6158,0,52.14344,4.1937843,3
6.6699,0,52.143795,4.19324155,3
6.7241,0,52.144151,4.1926988,3
6.7783,0,52.144506,4.19215605,3
6.8324,0,52.144862,4.1916133,3
6.8866,0,52.145217,4.19107054,3
6.9408,0,52.145573,4.19052779,3
6.995,0,52.145928,4.18998504,3
7.0491,0,52.146284,4.18944229,3
7.1033,0,52.146639,4.18889954,3
7.1575,0,52.146995,4.18835679,3
7.2116,0,52.14735,4.18781404,3
7.2658,0,52.147706,4.18727128,3
7.3199,0,52.148061,4.18672853,3
7.3741,0,52.148417,4.18618578,3
7.4283,0,52.148772,4.18564303,3
7.4824,0,52.149128,4.18510028,3
7.5366,0,52.149483,4.18455753,3
7.5908,0,52.149839,4.18401477,3
7.6449,0,52.150194,4.18347202,3
7.6991,0,52.150549,4.18292927,3
7.7532,0,52.150905,4.18238652,3
7.8074,0,52.15126,4.18184377,3
7.8615,0,52.151616,4.18130102,3
7.9157,0,52.151971,4.18075826,3
7.9698,0,52.152326,4.18021551,3
8.024,0,52.152682,4.17967276,3
8.0781,0,52.153037,4.17913001,3
8.1323,0,52.153392,4.17858726,3
8.1865,0,52.153748,4.17804451,3
8.2406,0,52.154103,4.17750175,3
8.2947,0,52.154458,4.176959,3
8.3489,0,52.154814,4.17641625,3
8.403,0,52.155169,4.1758735,3
8.4572,0,52.155524,4.17533075,3
8.5113,0,52.155879,4.174788,3
8.5655,0,52.156235,4.17424524,3
8.6196,0,52.15659,4.17370249,3
8.6738,0,52.156945,4.17315974,3
8.7279,0,52.1573,4.17261699,3
8.782,0,52.157656,4.17207424,3
