LANNION       [LAN ],FR,
48.7347,-3.4458,NaN
99.9,8,
VILLEDIEU     [VILL],FR,
48.8483,-1.2781,NaN
130,15,
2170
0,33.4112,48.7347,-3.4458,3
0.050117,32.7077,48.734742,-3.44511962,3
0.10023,32.0191,48.734784,-3.44443923,3
0.15035,31.6251,48.734826,-3.44375885,3
0.20047,31.9404,48.734868,-3.44307847,3
0.25059,33.2446,48.734911,-3.44239809,3
0.3007,34.8775,48.734953,-3.4417177,3
0.35082,35.7647,48.734995,-3.44103732,3
0.40094,37.6708,48.735037,-3.44035694,3
0.45105,40.0329,48.735079,-3.43967655,3
0.50117,42.1186,48.735121,-3.43899617,3
0.55129,43.6634,48.735163,-3.43831579,3
0.6014,45.6075,48.735205,-3.4376354,3
0.65152,46.007,48.735247,-3.43695502,3
0.70164,46.4287,48.735289,-3.43627464,3
0.75175,47.0937,48.735331,-3.43559426,3
0.80187,47.7124,48.735374,-3.43491387,3
0.85198,47.9651,48.735416,-3.43423349,3
0.9021,49.6079,48.735458,-3.43355311,3
0.95222,50.3334,48.7355,-3.43287272,3
1.0023,50.7689,48.735542,-3.43219234,3
1.0524,51.4392,48.735584,-3.43151196,3
1.1026,52.2452,48.735626,-3.43083158,3
1.1527,51.993,48.735668,-3.43015119,3
1.2028,50.5648,48.73571,-3.42947081,3
1.2529,49.9937,48.735752,-3.42879043,3
1.303,49.7006,48.735794,-3.42811004,3
1.3531,47.8161,48.735836,-3.42742966,3
1.4033,46.027,48.735878,-3.42674928,3
1.4534,47.1228,48.73592,-3.4260689,3
1.5035,48.1531,48.735962,-3.42538851,3
1.5536,49.4978,48.736004,-3.42470813,3
1.6037,50.7701,48.736046,-3.42402775,3
1.6538,49.4942,48.736088,-3.42334736,3
1.7039,49.7895,48.73613,-3.42266698,3
1.7541,50.1468,48.736172,-3.4219866,3
1.8042,50.2106,48.736214,-3.42130621,3
1.8543,49.712,48.736256,-3.42062583,3
1.9044,48.7702,48.736298,-3.41994545,3
1.9545,48.5687,48.73634,-3.41926507,3
2.0046,48.606,48.736382,-3.41858468,3
2.0547,48.6074,48.736424,-3.4179043,3
2.1049,48.778,48.736466,-3.41722392,3
2.155,49.5598,48.736508,-3.41654353,3
2.2051,51.5999,48.73655,-3.41586315,3
2.2552,51.5209,48.736592,-3.41518277,3
2.3053,52.3854,48.736634,-3.41450239,3
2.3554,53.7999,48.736675,-3.413822,3
2.4055,55.5404,48.736717,-3.41314162,3
2.4557,57.5139,48.736759,-3.41246124,3
2.5058,56.6304,48.736801,-3.41178085,3
2.5559,55.0057,48.736843,-3.41110047,3
2.606,53.2219,48.736885,-3.41042009,3
2.6561,51.7505,48.736927,-3.4097397,3
2.7062,51.0408,48.736969,-3.40905932,3
2.7563,51.7064,48.737011,-3.40837894,3
2.8064,52.372,48.737053,-3.40769856,3
2.8566,52.4594,48.737095,-3.40701817,3
2.9067,52.4808,48.737136,-3.40633779,3
2.9568,52.3326,48.737178,-3.40565741,3
3.0069,51.3427,48.73722,-3.40497702,3
3.057,51.1417,48.737262,-3.40429664,3
3.1071,51.951,48.737304,-3.40361626,3
3.1572,53.3237,48.737346,-3.40293588,3
3.2073,54.3089,48.737388,-3.40225549,3
3.2575,54.4638,48.73743,-3.40157511,3
3.3076,55.9236,48.737471,-3.40089473,3
3.3577,57.4375,48.737513,-3.40021434,3
3.4078,58.3605,48.737555,-3.39953396,3
3.4579,59.1576,48.737597,-3.39885358,3
3.508,60.3523,48.737639,-3.3981732,3
3.5581,61.785,48.737681,-3.39749281,3
3.6082,61.9533,48.737723,-3.39681243,3
3.6584,61.3585,48.737764,-3.39613205,3
3.7085,61.5794,48.737806,-3.39545166,3
3.7586,62.6684,48.737848,-3.39477128,3
3.8087,63.9091,48.73789,-3.3940909,3
3.8588,63.0926,48.737932,-3.39341051,3
3.9089,63,48.737973,-3.39273013,3
3.959,63.5403,48.738015,-3.39204975,3
4.0091,63.8817,48.738057,-3.39136937,3
4.0592,63.421,48.738099,-3.39068898,3
4.1094,62.0183,48.738141,-3.3900086,3
4.1595,61.4857,48.738182,-3.38932822,3
4.2096,61.2617,48.738224,-3.38864783,3
4.2597,61.126,48.738266,-3.38796745,3
4.3098,60.5196,48.738308,-3.38728707,3
4.3599,58.856,48.73835,-3.38660669,3
4.41,57.2231,48.738391,-3.3859263,3
4.4601,58.1565,48.738433,-3.38524592,3
4.5102,57.6248,48.738475,-3.38456554,3
4.5603,56.5908,48.738517,-3.38388515,3
4.6105,56.4536,48.738558,-3.38320477,3
4.6606,57.3292,48.7386,-3.38252439,3
4.7107,58.5423,48.738642,-3.38184401,3
4.7608,59.5963,48.738684,-3.38116362,3
4.8109,60.7016,48.738725,-3.38048324,3
4.861,61.4383,48.738767,-3.37980286,3
4.9111,61.2654,48.738809,-3.37912247,3
4.9612,60.8081,48.738851,-3.37844209,3
5.0113,59.0523,48.738892,-3.37776171,3
5.0614,57.6143,48.738934,-3.37708132,3
5.1115,56.5246,48.738976,-3.37640094,3
5.1617,55.3777,48.739017,-3.37572056,3
5.2118,54.3125,48.739059,-3.37504018,3
5.2619,52.7428,48.739101,-3.37435979,3
