SCHEVENINGEN  [SCH ],NL,
52.1,4.2667,NaN
13,47.2,
MORBOURNE HILL[MORB],GB,
52.5072,-0.3417,NaN
53.1,9.1,
560
0,3.08,52.1,4.2667,3
0.050494,5.3579,52.100079,4.26597209,3
0.10099,5.7543,52.100158,4.26524418,3
0.15148,4.8849,52.100238,4.26451627,3
0.20197,4.38,52.100317,4.26378836,3
0.25247,4.3358,52.100396,4.26306045,3
0.30296,3.43,52.100475,4.26233254,3
0.35345,1.2404,52.100554,4.26160463,3
0.40394,0.049992,52.100633,4.26087672,3
0.45444,0,52.100712,4.26014881,3
0.50493,0,52.100792,4.2594209,3
0.55542,0,52.100871,4.25869299,3
0.60591,0,52.10095,4.25796508,3
0.6564,0,52.101029,4.25723717,3
0.70689,0,52.101108,4.25650926,3
0.75739,0,52.101187,4.25578135,3
0.80788,0,52.101266,4.25505344,3
0.85837,0,52.101345,4.25432553,3
0.90886,0,52.101424,4.25359761,3
0.95935,0,52.101504,4.2528697,3
1.0098,0,52.101583,4.25214179,3
1.0603,0,52.101662,4.25141388,3
1.1108,0,52.101741,4.25068597,3
1.1613,0,52.10182,4.24995806,3
1.2118,0,52.101899,4.24923015,3
1.2623,0,52.101978,4.24850224,3
1.3128,0,52.102057,4.24777433,3
1.3633,0,52.102136,4.24704642,3
1.4138,0,52.102215,4.24631851,3
1.4642,0,52.102294,4.2455906,3
1.5147,0,52.102373,4.24486269,3
1.5652,0,52.102452,4.24413478,3
1.6157,0,52.102531,4.24340687,3
1.6662,0,52.10261,4.24267896,3
1.7167,0,52.102689,4.24195105,3
1.7672,0,52.102768,4.24122314,3
1.8177,0,52.102847,4.24049523,3
1.8681,0,52.102926,4.23976732,3
1.9186,0,52.103005,4.23903941,3
1.9691,0,52.103084,4.2383115,3
2.0196,0,52.103163,4.23758359,3
2.0701,0,52.103242,4.23685568,3
2.1206,0,52.103321,4.23612777,3
2.1711,0,52.1034,4.23539986,3
2.2215,0,52.103479,4.23467195,3
2.272,0,52.103558,4.23394404,3
2.3225,0,52.103637,4.23321613,3
2.373,0,52.103716,4.23248822,3
2.4235,0,52.103795,4.23176031,3
2.474,0,52.103874,4.2310324,3
2.5245,0,52.103953,4.23030449,3
2.5749,0,52.104032,4.22957658,3
2.6254,0,52.104111,4.22884867,3
2.6759,0,52.10419,4.22812076,3
2.7264,0,52.104269,4.22739284,3
2.7769,0,52.104348,4.22666493,3
2.8274,0,52.104427,4.22593702,3
2.8779,0,52.104505,4.22520911,3
2.9283,0,52.104584,4.2244812,3
2.9788,0,52.104663,4.22375329,3
3.0293,0,52.104742,4.22302538,3
3.0798,0,52.104821,4.22229747,3
3.1303,0,52.1049,4.22156956,3
3.1807,0,52.104979,4.22084165,3
3.2312,0,52.105058,4.22011374,3
3.2817,0,52.105137,4.21938583,3
3.3322,0,52.105215,4.21865792,3
3.3827,0,52.105294,4.21793001,3
3.4332,0,52.105373,4.2172021,3
3.4836,0,52.105452,4.21647419,3
3.5341,0,52.105531,4.21574628,3
3.5846,0,52.10561,4.21501837,3
3.6351,0,52.105689,4.21429046,3
3.6856,0,52.105767,4.21356255,3
3.736,0,52.105846,4.21283464,3
3.7865,0,52.105925,4.21210673,3
3.837,0,52.106004,4.21137882,3
3.8875,0,52.106083,4.21065091,3
3.938,0,52.106162,4.209923,3
3.9884,0,52.10624,4.20919509,3
4.0389,0,52.106319,4.20846718,3
4.0894,0,52.106398,4.20773927,3
4.1399,0,52.106477,4.20701136,3
4.1904,0,52.106555,4.20628345,3
4.2408,0,52.106634,4.20555554,3
4.2913,0,52.106713,4.20482763,3
4.3418,0,52.106792,4.20409972,3
4.3923,0,52.106871,4.20337181,3
4.4428,0,52.106949,4.2026439,3
4.4932,0,52.107028,4.20191598,3
4.5437,0,52.107107,4.20118807,3
4.5942,0,52.107186,4.20046016,3
4.6447,0,52.107264,4.19973225,3
4.6951,0,52.107343,4.19900434,3
4.7456,0,52.107422,4.19827643,3
4.7961,0,52.107501,4.19754852,3
4.8466,0,52.107579,4.19682061,3
4.897,0,52.107658,4.1960927,3
4.9475,0,52.107737,4.19536479,3
4.998,0,52.107815,4.19463688,3
5.0485,0,52.107894,4.19390897,3
5.099,0,52.107973,4.19318106,3
5.1494,0,52.108052,4.19245315,3
5.1999,0,52.10813,4.19172524,3
5.2504,0,52.108209,4.19099733,3
5.3009,0,52.108288,4.19026942,3
5.3513,0,52.108366,4.18954151,3
5.4018,0,52.108445,4.1888136,3
5.4523,0,52.108524,4.18808569,3
5.5028,0,52.108602,4.18735778,3
5.5532,0,52.108681,4.18662987,3
5.6037,0,52.10876,4.18590196,3
5.6542,0,52.108838,4.18517405,3
5.7046,0,52.108917,4.18444614,3
5.7551,0,52.108996,4.18371823,3
5.8056,0,52.109074,4.18299032,3
5.8561,0,52.109153,4.18226241,3
5.9065,0,52.109231,4.1815345,3
5.957,0,52.10931,4.18080659,3
6.0075,0,52.109389,4.18007868,3
6.058,0,52.109467,4.17935077,3
6.1084,0,52.109546,4.17862286,3
6.1589,0,52.109624,4.17789495,3
6.2094,0,52.109703,4.17716704,3
6.2598,0,52.109782,4.17643912,3
6.3103,0,52.10986,4.17571121,3
6.3608,0,52.109939,4.1749833,3
6.4113,0,52.110017,4.17425539,3
6.4617,0,52.110096,4.17352748,3
6.5122,0,52.110175,4.17279957,3
6.5627,0,52.110253,4.17207166,3
6.6131,0,52.110332,4.17134375,3
6.6636,0,52.11041,4.17061584,3
6.7141,0,52.110489,4.16988793,3
6.7646,0,52.110567,4.16916002,3
6.815,0,52.110646,4.16843211,3
6.8655,0,52.110724,4.1677042,3
6.916,0,52.110803,4.16697629,3
6.9664,0,52.110881,4.16624838,3
7.0169,0,52.11096,4.16552047,3
7.0674,0,52.111038,4.16479256,3
7.1178,0,52.111117,4.16406465,3
7.1683,0,52.111195,4.16333674,3
7.2188,0,52.111274,4.16260883,3
7.2692,0,52.111352,4.16188092,3
7.3197,0,52.111431,4.16115301,3
7.3702,0,52.111509,4.1604251,3
7.4206,0,52.111588,4.15969719,3
7.4711,0,52.111666,4.15896928,3
7.5216,0,52.111745,4.15824137,3
7.572,0,52.111823,4.15751346,3
7.6225,0,52.111902,4.15678555,3
7.673,0,52.11198,4.15605764,3
7.7234,0,52.112059,4.15532973,3
7.7739,0,52.112137,4.15460182,3
7.8244,0,52.112216,4.15387391,3
7.8748,0,52.112294,4.153146,3
7.9253,0,52.112372,4.15241809,3
7.9758,0,52.112451,4.15169018,3
8.0262,0,52.112529,4.15096227,3
