BARBADOS W IN [BARB],BB,
13,-59.5,35
NaN,NaN,
TRINIDAD      [TRIN],TT,
10.5,-61.333,35
NaN,NaN,
900
0,0,13,-59.5,3
0.049531,0,12.999639,-59.5002678,3
0.099061,0,12.999278,-59.5005357,3
0.14859,0,12.998917,-59.5008035,3
0.19812,0,12.998556,-59.5010713,3
0.24765,0,12.998195,-59.5013391,3
0.29719,0,12.997834,-59.501607,3
0.34672,0,12.997473,-59.5018748,3
0.39625,0,12.997112,-59.5021426,3
0.44578,0,12.996751,-59.5024104,3
0.49531,0,12.99639,-59.5026783,3
0.54484,0,12.996029,-59.5029461,3
0.59438,0,12.995668,-59.5032139,3
0.64391,0,12.995307,-59.5034817,3
0.69344,0,12.994946,-59.5037496,3
0.74297,0,12.994585,-59.5040174,3
0.79251,0,12.994224,-59.5042852,3
0.84204,0,12.993863,-59.504553,3
0.89157,0,12.993502,-59.5048209,3
0.9411,0,12.993141,-59.5050887,3
0.99064,0,12.99278,-59.5053565,3
1.0402,0,12.992419,-59.5056243,3
1.0897,0,12.992058,-59.5058922,3
1.1392,0,12.991697,-59.50616,3
1.1888,0,12.991336,-59.5064278,3
1.2383,0,12.990975,-59.5066956,3
1.2878,0,12.990614,-59.5069635,3
1.3374,0,12.990253,-59.5072313,3
1.3869,0,12.989892,-59.5074991,3
1.4364,0,12.989531,-59.5077669,3
1.486,0,12.98917,-59.5080348,3
1.5355,0,12.988809,-59.5083026,3
1.585,0,12.988448,-59.5085704,3
1.6346,0,12.988087,-59.5088383,3
1.6841,0,12.987726,-59.5091061,3
1.7337,0,12.987365,-59.5093739,3
1.7832,0,12.987003,-59.5096417,3
1.8327,0,12.986642,-59.5099096,3
1.8823,0,12.986281,-59.5101774,3
1.9318,0,12.98592,-59.5104452,3
1.9813,0,12.985559,-59.510713,3
2.0309,0,12.985198,-59.5109809,3
2.0804,0,12.984837,-59.5112487,3
2.1299,0,12.984476,-59.5115165,3
2.1795,0,12.984115,-59.5117843,3
2.229,0,12.983754,-59.5120522,3
2.2786,0,12.983393,-59.51232,3
2.3281,0,12.983032,-59.5125878,3
2.3776,0,12.982671,-59.5128556,3
2.4272,0,12.98231,-59.5131235,3
2.4767,0,12.981949,-59.5133913,3
2.5262,0,12.981588,-59.5136591,3
2.5758,0,12.981227,-59.5139269,3
2.6253,0,12.980866,-59.5141948,3
2.6749,0,12.980505,-59.5144626,3
2.7244,0,12.980144,-59.5147304,3
2.7739,0,12.979782,-59.5149982,3
2.8235,0,12.979421,-59.5152661,3
2.873,0,12.97906,-59.5155339,3
2.9225,0,12.978699,-59.5158017,3
2.9721,0,12.978338,-59.5160695,3
3.0216,0,12.977977,-59.5163374,3
3.0712,0,12.977616,-59.5166052,3
3.1207,0,12.977255,-59.516873,3
3.1702,0,12.976894,-59.5171409,3
3.2198,0,12.976533,-59.5174087,3
3.2693,0,12.976172,-59.5176765,3
3.3189,0,12.975811,-59.5179443,3
3.3684,0,12.97545,-59.5182122,3
3.4179,0,12.975089,-59.51848,3
3.4675,0,12.974727,-59.5187478,3
3.517,0,12.974366,-59.5190156,3
3.5666,0,12.974005,-59.5192835,3
3.6161,0,12.973644,-59.5195513,3
3.6656,0,12.973283,-59.5198191,3
3.7152,0,12.972922,-59.5200869,3
3.7647,0,12.972561,-59.5203548,3
3.8143,0,12.9722,-59.5206226,3
3.8638,0,12.971839,-59.5208904,3
3.9134,0,12.971478,-59.5211582,3
3.9629,0,12.971117,-59.5214261,3
4.0124,0,12.970755,-59.5216939,3
4.062,0,12.970394,-59.5219617,3
4.1115,0,12.970033,-59.5222295,3
4.1611,0,12.969672,-59.5224974,3
4.2106,0,12.969311,-59.5227652,3
4.2602,0,12.96895,-59.523033,3
4.3097,0,12.968589,-59.5233008,3
4.3592,0,12.968228,-59.5235687,3
4.4088,0,12.967867,-59.5238365,3
4.4583,0,12.967505,-59.5241043,3
4.5079,0,12.967144,-59.5243722,3
4.5574,0,12.966783,-59.52464,3
4.607,0,12.966422,-59.5249078,3
4.6565,0,12.966061,-59.5251756,3
4.706,0,12.9657,-59.5254435,3
4.7556,0,12.965339,-59.5257113,3
4.8051,0,12.964978,-59.5259791,3
4.8547,0,12.964617,-59.5262469,3
4.9042,0,12.964255,-59.5265148,3
4.9538,0,12.963894,-59.5267826,3
5.0033,0,12.963533,-59.5270504,3
5.0529,0,12.963172,-59.5273182,3
5.1024,0,12.962811,-59.5275861,3
5.1519,0,12.96245,-59.5278539,3
5.2015,0,12.962089,-59.5281217,3
5.251,0,12.961728,-59.5283895,3
5.3006,0,12.961366,-59.5286574,3
5.3501,0,12.961005,-59.5289252,3
5.3997,0,12.960644,-59.529193,3
5.4492,0,12.960283,-59.5294608,3
5.4988,0,12.959922,-59.5297287,3
5.5483,0,12.959561,-59.5299965,3
5.5979,0,12.9592,-59.5302643,3
5.6474,0,12.958838,-59.5305321,3
5.697,0,12.958477,-59.5308,3
5.7465,0,12.958116,-59.5310678,3
5.796,0,12.957755,-59.5313356,3
5.8456,0,12.957394,-59.5316034,3
5.8951,0,12.957033,-59.5318713,3
5.9447,0,12.956672,-59.5321391,3
5.9942,0,12.95631,-59.5324069,3
6.0438,0,12.955949,-59.5326748,3
6.0933,0,12.955588,-59.5329426,3
6.1429,0,12.955227,-59.5332104,3
6.1924,0,12.954866,-59.5334782,3
6.242,0,12.954505,-59.5337461,3
6.2915,0,12.954144,-59.5340139,3
6.3411,0,12.953782,-59.5342817,3
6.3906,0,12.953421,-59.5345495,3
6.4402,0,12.95306,-59.5348174,3
6.4897,0,12.952699,-59.5350852,3
6.5393,0,12.952338,-59.535353,3
6.5888,0,12.951977,-59.5356208,3
6.6384,0,12.951615,-59.5358887,3
6.6879,0,12.951254,-59.5361565,3
6.7375,0,12.950893,-59.5364243,3
6.787,0,12.950532,-59.5366921,3
6.8366,0,12.950171,-59.53696,3
6.8861,0,12.94981,-59.5372278,3
6.9357,0,12.949448,-59.5374956,3
6.9852,0,12.949087,-59.5377634,3
7.0348,0,12.948726,-59.5380313,3
7.0843,0,12.948365,-59.5382991,3
7.1339,0,12.948004,-59.5385669,3
7.1834,0,12.947642,-59.5388347,3
7.233,0,12.947281,-59.5391026,3
7.2825,0,12.94692,-59.5393704,3
7.3321,0,12.946559,-59.5396382,3
7.3816,0,12.946198,-59.539906,3
7.4312,0,12.945837,-59.5401739,3
7.4807,0,12.945475,-59.5404417,3
7.5303,0,12.945114,-59.5407095,3
7.5798,0,12.944753,-59.5409774,3
7.6294,0,12.944392,-59.5412452,3
7.6789,0,12.944031,-59.541513,3
7.7285,0,12.943669,-59.5417808,3
7.7781,0,12.943308,-59.5420487,3
7.8276,0,12.942947,-59.5423165,3
7.8772,0,12.942586,-59.5425843,3
7.9267,0,12.942225,-59.5428521,3
7.9763,0,12.941863,-59.54312,3
8.0258,0,12.941502,-59.5433878,3
8.0754,0,12.941141,-59.5436556,3
8.1249,0,12.94078,-59.5439234,3
8.1745,0,12.940419,-59.5441913,3
8.224,0,12.940057,-59.5444591,3
8.2736,0,12.939696,-59.5447269,3
8.3231,0,12.939335,-59.5449947,3
8.3727,0,12.938974,-59.5452626,3
8.4223,0,12.938613,-59.5455304,3
8.4718,0,12.938251,-59.5457982,3
8.5214,0,12.93789,-59.546066,3
8.5709,0,12.937529,-59.5463339,3
8.6205,0,12.937168,-59.5466017,3
8.67,0,12.936806,-59.5468695,3
8.7196,0,12.936445,-59.5471373,3
8.7691,0,12.936084,-59.5474052,3
8.8187,0,12.935723,-59.547673,3
8.8683,0,12.935362,-59.5479408,3
8.9178,0,12.935,-59.5482086,3
8.9674,0,12.934639,-59.5484765,3
9.0169,0,12.934278,-59.5487443,3
9.0665,0,12.933917,-59.5490121,3
9.116,0,12.933555,-59.54928,3
9.1656,0,12.933194,-59.5495478,3
9.2152,0,12.932833,-59.5498156,3
9.2647,0,12.932472,-59.5500834,3
9.3143,0,12.93211,-59.5503513,3
9.3638,0,12.931749,-59.5506191,3
9.4134,0,12.931388,-59.5508869,3
9.4629,0,12.931027,-59.5511547,3
9.5125,0,12.930665,-59.5514226,3
9.5621,0,12.930304,-59.5516904,3
9.6116,0,12.929943,-59.5519582,3
9.6612,0,12.929582,-59.552226,3
9.7107,0,12.92922,-59.5524939,3
9.7603,0,12.928859,-59.5527617,3
9.8098,0,12.928498,-59.5530295,3
9.8594,0,12.928137,-59.5532973,3
9.909,0,12.927775,-59.5535652,3
9.9585,0,12.927414,-59.553833,3
10.0081,0,12.927053,-59.5541008,3
10.0576,0,12.926692,-59.5543686,3
10.1072,0,12.92633,-59.5546365,3
10.1568,0,12.925969,-59.5549043,3
10.2063,0,12.925608,-59.5551721,3
10.2559,0,12.925247,-59.5554399,3
10.3054,0,12.924885,-59.5557078,3
10.355,0,12.924524,-59.5559756,3
10.4046,0,12.924163,-59.5562434,3
10.4541,0,12.923802,-59.5565113,3
10.5037,0,12.92344,-59.5567791,3
10.5532,0,12.923079,-59.5570469,3
10.6028,0,12.922718,-59.5573147,3
10.6524,0,12.922356,-59.5575826,3
10.7019,0,12.921995,-59.5578504,3
10.7515,0,12.921634,-59.5581182,3
10.8011,0,12.921273,-59.558386,3
10.8506,0,12.920911,-59.5586539,3
10.9002,0,12.92055,-59.5589217,3
10.9497,0,12.920189,-59.5591895,3
10.9993,0,12.919828,-59.5594573,3
11.0489,0,12.919466,-59.5597252,3
11.0984,0,12.919105,-59.559993,3
11.148,0,12.918744,-59.5602608,3
11.1976,0,12.918382,-59.5605286,3
11.2471,0,12.918021,-59.5607965,3
11.2967,0,12.91766,-59.5610643,3
11.3462,0,12.917299,-59.5613321,3
11.3958,0,12.916937,-59.5615999,3
11.4454,0,12.916576,-59.5618678,3
11.4949,0,12.916215,-59.5621356,3
11.5445,0,12.915853,-59.5624034,3
11.5941,0,12.915492,-59.5626712,3
11.6436,0,12.915131,-59.5629391,3
11.6932,0,12.914769,-59.5632069,3
11.7428,0,12.914408,-59.5634747,3
11.7923,0,12.914047,-59.5637425,3
11.8419,0,12.913686,-59.5640104,3
11.8914,0,12.913324,-59.5642782,3
11.941,0,12.912963,-59.564546,3
11.9906,0,12.912602,-59.5648139,3
12.0401,0,12.91224,-59.5650817,3
12.0897,0,12.911879,-59.5653495,3
12.1393,0,12.911518,-59.5656173,3
12.1888,0,12.911156,-59.5658852,3
12.2384,0,12.910795,-59.566153,3
12.288,0,12.910434,-59.5664208,3
12.3375,0,12.910072,-59.5666886,3
12.3871,0,12.909711,-59.5669565,3
12.4367,0,12.90935,-59.5672243,3
12.4862,0,12.908988,-59.5674921,3
12.5358,0,12.908627,-59.5677599,3
12.5854,0,12.908266,-59.5680278,3
12.6349,0,12.907904,-59.5682956,3
12.6845,0,12.907543,-59.5685634,3
12.7341,0,12.907182,-59.5688312,3
12.7836,0,12.90682,-59.5690991,3
12.8332,0,12.906459,-59.5693669,3
12.8828,0,12.906098,-59.5696347,3
12.9323,0,12.905736,-59.5699025,3
12.9819,0,12.905375,-59.5701704,3
13.0315,0,12.905014,-59.5704382,3
13.081,0,12.904652,-59.570706,3
13.1306,0,12.904291,-59.5709738,3
13.1802,0,12.90393,-59.5712417,3
13.2298,0,12.903568,-59.5715095,3
13.2793,0,12.903207,-59.5717773,3
13.3289,0,12.902846,-59.5720451,3
13.3785,0,12.902484,-59.572313,3
13.428,0,12.902123,-59.5725808,3
13.4776,0,12.901762,-59.5728486,3
13.5272,0,12.9014,-59.5731165,3
13.5767,0,12.901039,-59.5733843,3
13.6263,0,12.900678,-59.5736521,3
13.6759,0,12.900316,-59.5739199,3
13.7255,0,12.899955,-59.5741878,3
13.775,0,12.899594,-59.5744556,3
13.8246,0,12.899232,-59.5747234,3
13.8742,0,12.898871,-59.5749912,3
13.9237,0,12.898509,-59.5752591,3
13.9733,0,12.898148,-59.5755269,3
14.0229,0,12.897787,-59.5757947,3
14.0724,0,12.897425,-59.5760625,3
14.122,0,12.897064,-59.5763304,3
14.1716,0,12.896703,-59.5765982,3
14.2212,0,12.896341,-59.576866,3
14.2707,0,12.89598,-59.5771338,3
14.3203,0,12.895619,-59.5774017,3
14.3699,0,12.895257,-59.5776695,3
14.4194,0,12.894896,-59.5779373,3
14.469,0,12.894534,-59.5782051,3
14.5186,0,12.894173,-59.578473,3
14.5682,0,12.893812,-59.5787408,3
14.6177,0,12.89345,-59.5790086,3
14.6673,0,12.893089,-59.5792764,3
14.7169,0,12.892728,-59.5795443,3
14.7665,0,12.892366,-59.5798121,3
14.816,0,12.892005,-59.5800799,3
14.8656,0,12.891643,-59.5803477,3
14.9152,0,12.891282,-59.5806156,3
14.9648,0,12.890921,-59.5808834,3
15.0143,0,12.890559,-59.5811512,3
15.0639,0,12.890198,-59.5814191,3
15.1135,0,12.889836,-59.5816869,3
15.163,0,12.889475,-59.5819547,3
15.2126,0,12.889114,-59.5822225,3
15.2622,0,12.888752,-59.5824904,3
15.3118,0,12.888391,-59.5827582,3
15.3613,0,12.888029,-59.583026,3
15.4109,0,12.887668,-59.5832938,3
15.4605,0,12.887307,-59.5835617,3
15.5101,0,12.886945,-59.5838295,3
15.5596,0,12.886584,-59.5840973,3
15.6092,0,12.886222,-59.5843651,3
15.6588,0,12.885861,-59.584633,3
15.7084,0,12.8855,-59.5849008,3
15.758,0,12.885138,-59.5851686,3
15.8075,0,12.884777,-59.5854364,3
15.8571,0,12.884415,-59.5857043,3
15.9067,0,12.884054,-59.5859721,3
15.9563,0,12.883693,-59.5862399,3
16.0058,0,12.883331,-59.5865077,3
16.0554,0,12.88297,-59.5867756,3
16.105,0,12.882608,-59.5870434,3
16.1546,0,12.882247,-59.5873112,3
16.2041,0,12.881885,-59.587579,3
16.2537,0,12.881524,-59.5878469,3
16.3033,0,12.881163,-59.5881147,3
16.3529,0,12.880801,-59.5883825,3
16.4025,0,12.88044,-59.5886504,3
16.452,0,12.880078,-59.5889182,3
16.5016,0,12.879717,-59.589186,3
16.5512,0,12.879355,-59.5894538,3
16.6008,0,12.878994,-59.5897217,3
16.6503,0,12.878633,-59.5899895,3
16.6999,0,12.878271,-59.5902573,3
16.7495,0,12.87791,-59.5905251,3
16.7991,0,12.877548,-59.590793,3
16.8487,0,12.877187,-59.5910608,3
16.8982,0,12.876825,-59.5913286,3
16.9478,0,12.876464,-59.5915964,3
16.9974,0,12.876103,-59.5918643,3
17.047,0,12.875741,-59.5921321,3
17.0966,0,12.87538,-59.5923999,3
17.1461,0,12.875018,-59.5926677,3
17.1957,0,12.874657,-59.5929356,3
17.2453,0,12.874295,-59.5932034,3
17.2949,0,12.873934,-59.5934712,3
17.3445,0,12.873572,-59.593739,3
17.394,0,12.873211,-59.5940069,3
17.4436,0,12.87285,-59.5942747,3
17.4932,0,12.872488,-59.5945425,3
17.5428,0,12.872127,-59.5948103,3
17.5924,0,12.871765,-59.5950782,3
17.6419,0,12.871404,-59.595346,3
17.6915,0,12.871042,-59.5956138,3
17.7411,0,12.870681,-59.5958816,3
17.7907,0,12.870319,-59.5961495,3
17.8403,0,12.869958,-59.5964173,3
17.8899,0,12.869596,-59.5966851,3
17.9394,0,12.869235,-59.596953,3
17.989,0,12.868873,-59.5972208,3
18.0386,0,12.868512,-59.5974886,3
18.0882,0,12.86815,-59.5977564,3
18.1378,0,12.867789,-59.5980243,3
18.1874,0,12.867428,-59.5982921,3
18.2369,0,12.867066,-59.5985599,3
18.2865,0,12.866705,-59.5988277,3
18.3361,0,12.866343,-59.5990956,3
18.3857,0,12.865982,-59.5993634,3
18.4353,0,12.86562,-59.5996312,3
18.4849,0,12.865259,-59.599899,3
18.5344,0,12.864897,-59.6001669,3
18.584,0,12.864536,-59.6004347,3
