CRYSTAL PALACE[CRY ],GB,
51.42,-0.0717,NaN
84.8,198,
STOW-ON-T.WOLD[STOW],GB,
51.9283,-1.7417,NaN
150.2,9,
570
0,84.12,51.42,-0.0717,3
0.050558,85.971,51.420205,-0.0723508184,3
0.10112,87.5065,51.42041,-0.0730016368,3
0.15167,89.6042,51.420615,-0.0736524552,3
0.20223,92.1448,51.42082,-0.0743032736,3
0.25278,98.3037,51.421025,-0.074954092,3
0.30334,104.5084,51.42123,-0.0756049104,3
0.3539,108.4609,51.421435,-0.0762557288,3
0.40445,109.4105,51.42164,-0.0769065472,3
0.455,107.0695,51.421845,-0.0775573655,3
0.50556,102.8322,51.422049,-0.0782081839,3
0.55611,98.5826,51.422254,-0.0788590023,3
0.60666,92.0474,51.422459,-0.0795098207,3
0.65722,85.5531,51.422664,-0.0801606391,3
0.70777,81.9751,51.422869,-0.0808114575,3
0.75832,79.8931,51.423074,-0.0814622759,3
0.80887,78.0884,51.423279,-0.0821130943,3
0.85942,77.8757,51.423484,-0.0827639127,3
0.90997,77.6446,51.423689,-0.0834147311,3
0.96052,75.9098,51.423894,-0.0840655495,3
1.0111,73.5209,51.424098,-0.0847163679,3
1.0616,71.4435,51.424303,-0.0853671863,3
1.1122,69.2875,51.424508,-0.0860180047,3
1.1627,67.3392,51.424713,-0.0866688231,3
1.2133,65.5314,51.424918,-0.0873196415,3
1.2638,63.7237,51.425123,-0.0879704599,3
1.3144,62.6809,51.425328,-0.0886212783,3
1.3649,62.3365,51.425532,-0.0892720966,3
1.4154,63.1611,51.425737,-0.089922915,3
1.466,65.1339,51.425942,-0.0905737334,3
1.5165,65.8539,51.426147,-0.0912245518,3
1.5671,64.8215,51.426352,-0.0918753702,3
1.6176,64.7781,51.426556,-0.0925261886,3
1.6682,67.8641,51.426761,-0.093177007,3
1.7187,68.8601,51.426966,-0.0938278254,3
1.7693,66.9801,51.427171,-0.0944786438,3
1.8198,64.4922,51.427376,-0.0951294622,3
1.8703,62.0247,51.42758,-0.0957802806,3
1.9209,59.034,51.427785,-0.096431099,3
1.9714,56.2121,51.42799,-0.0970819174,3
2.022,54.4921,51.428195,-0.0977327358,3
2.0725,54.8175,51.428399,-0.0983835542,3
2.123,54.5927,51.428604,-0.0990343726,3
2.1736,53.7171,51.428809,-0.099685191,3
2.2241,52.7344,51.429014,-0.100336009,3
2.2747,52.0208,51.429218,-0.100986828,3
2.3252,52.636,51.429423,-0.101637646,3
2.3757,52.7798,51.429628,-0.102288465,3
2.4263,51.6653,51.429833,-0.102939283,3
2.4768,50.6886,51.430037,-0.103590101,3
2.5273,53.3799,51.430242,-0.10424092,3
2.5779,58.3622,51.430447,-0.104891738,3
2.6284,62.5344,51.430651,-0.105542557,3
2.6789,66.2533,51.430856,-0.106193375,3
2.7295,68.4629,51.431061,-0.106844193,3
2.78,70.4267,51.431265,-0.107495012,3
2.8305,71.2576,51.43147,-0.10814583,3
2.8811,72.1022,51.431675,-0.108796648,3
2.9316,74.0925,51.431879,-0.109447467,3
2.9821,77.0299,51.432084,-0.110098285,3
3.0327,80.5202,51.432289,-0.110749104,3
3.0832,82.3706,51.432493,-0.111399922,3
3.1337,82.5247,51.432698,-0.11205074,3
3.1843,82.0335,51.432903,-0.112701559,3
3.2348,81.5029,51.433107,-0.113352377,3
3.2853,79.4643,51.433312,-0.114003196,3
3.3358,74.8269,51.433517,-0.114654014,3
3.3864,69.392,51.433721,-0.115304832,3
3.4369,64.3699,51.433926,-0.115955651,3
3.4874,61.3833,51.43413,-0.116606469,3
3.538,60.6215,51.434335,-0.117257288,3
3.5885,61.532,51.43454,-0.117908106,3
3.639,62.9529,51.434744,-0.118558924,3
3.6895,65.0419,51.434949,-0.119209743,3
3.7401,66.9417,51.435153,-0.119860561,3
3.7906,67.7796,51.435358,-0.12051138,3
3.8411,67.8717,51.435562,-0.121162198,3
3.8916,67.5971,51.435767,-0.121813016,3
3.9421,65.9137,51.435972,-0.122463835,3
3.9927,64.8511,51.436176,-0.123114653,3
4.0432,63.9873,51.436381,-0.123765472,3
4.0937,63.0622,51.436585,-0.12441629,3
4.1442,60.4883,51.43679,-0.125067108,3
4.1948,59.2978,51.436994,-0.125717927,3
4.2453,59.1332,51.437199,-0.126368745,3
4.2958,58.2691,51.437403,-0.127019564,3
4.3463,56.0236,51.437608,-0.127670382,3
4.3968,54.2632,51.437812,-0.1283212,3
4.4474,53.1774,51.438017,-0.128972019,3
4.4979,51.4314,51.438221,-0.129622837,3
4.5484,49.1913,51.438426,-0.130273655,3
4.5989,46.8902,51.43863,-0.130924474,3
4.6494,43.3203,51.438835,-0.131575292,3
