PONTOP PIKE EN[PONT],GB,
54.8689,-1.7697,NaN
314.6,125,
MURSLEY ENG   [MURS],GB,
51.9533,-0.8014,NaN
152.8,8.5,
560
0,307.0944,54.8689,-1.7697,3
0.046665,305.6734,54.868489,-1.76955351,3
0.093331,302.7648,54.868078,-1.76940702,3
0.14,299.3096,54.867667,-1.76926053,3
0.18667,293.9294,54.867255,-1.76911404,3
0.23333,287.361,54.866844,-1.76896755,3
0.28,280.9071,54.866433,-1.76882106,3
0.32667,274.3511,54.866022,-1.76867457,3
0.37335,268.9876,54.865611,-1.76852808,3
0.42002,264.3683,54.8652,-1.76838159,3
0.46669,260.4771,54.864788,-1.7682351,3
0.51337,257.5164,54.864377,-1.76808861,3
0.56004,254.7964,54.863966,-1.76794212,3
0.60672,252.3292,54.863555,-1.76779563,3
0.65339,250.3171,54.863144,-1.76764914,3
0.70007,248.8366,54.862732,-1.76750265,3
0.74675,246.1006,54.862321,-1.76735616,3
0.79343,241.7607,54.86191,-1.76720967,3
0.84011,237.9694,54.861499,-1.76706318,3
0.88679,234.8168,54.861087,-1.76691669,3
0.93348,232.7894,54.860676,-1.7667702,3
0.98016,232.3682,54.860265,-1.76662371,3
1.0268,232.2471,54.859854,-1.76647722,3
1.0735,231.8212,54.859442,-1.76633073,3
1.1202,232.2052,54.859031,-1.76618424,3
1.1669,233.6453,54.85862,-1.76603775,3
1.2136,234.6456,54.858208,-1.76589126,3
1.2603,234.5565,54.857797,-1.76574477,3
1.307,234.5149,54.857386,-1.76559828,3
1.3537,234.2239,54.856974,-1.76545179,3
1.4004,233.7384,54.856563,-1.7653053,3
1.4471,232.4738,54.856152,-1.7651588,3
1.4937,231.1613,54.85574,-1.76501231,3
1.5404,233.6897,54.855329,-1.76486582,3
1.5871,235.5608,54.854917,-1.76471933,3
1.6338,235.8851,54.854506,-1.76457284,3
1.6805,235.4072,54.854095,-1.76442635,3
1.7272,234.1355,54.853683,-1.76427986,3
1.7739,232.8579,54.853272,-1.76413337,3
1.8206,230.9659,54.85286,-1.76398688,3
1.8673,228.3529,54.852449,-1.76384039,3
1.914,225.2482,54.852037,-1.7636939,3
1.9607,222.1309,54.851626,-1.76354741,3
2.0074,218.9947,54.851214,-1.76340092,3
2.0542,216.2544,54.850803,-1.76325443,3
2.1009,214.1706,54.850391,-1.76310794,3
2.1476,212.076,54.84998,-1.76296145,3
2.1943,209.6806,54.849568,-1.76281496,3
2.241,207.1351,54.849157,-1.76266847,3
2.2877,205.3801,54.848745,-1.76252198,3
2.3344,203.6008,54.848334,-1.76237549,3
2.3811,201.8346,54.847922,-1.762229,3
2.4278,200.0684,54.847511,-1.76208251,3
2.4745,197.8067,54.847099,-1.76193602,3
2.5213,195.0175,54.846688,-1.76178953,3
2.568,193.6788,54.846276,-1.76164304,3
2.6147,192.7245,54.845864,-1.76149655,3
2.6614,191.7701,54.845453,-1.76135006,3
2.7081,190.8157,54.845041,-1.76120357,3
2.7549,188.4952,54.84463,-1.76105708,3
2.8016,186.6821,54.844218,-1.76091059,3
2.8483,184.3892,54.843806,-1.7607641,3
2.895,181.8104,54.843395,-1.76061761,3
2.9417,177.5506,54.842983,-1.76047112,3
2.9885,172.9957,54.842571,-1.76032463,3
3.0352,168.528,54.84216,-1.76017814,3
3.0819,163.9199,54.841748,-1.76003165,3
3.1286,160.0397,54.841336,-1.75988516,3
3.1754,156.5212,54.840925,-1.75973867,3
3.2221,153.5606,54.840513,-1.75959218,3
3.2688,150.8833,54.840101,-1.75944569,3
3.3156,149.9878,54.83969,-1.7592992,3
3.3623,149.4576,54.839278,-1.75915271,3
3.409,147.9137,54.838866,-1.75900622,3
3.4558,146.4614,54.838454,-1.75885973,3
3.5025,143.741,54.838043,-1.75871324,3
3.5492,140.2501,54.837631,-1.75856675,3
3.596,137.3647,54.837219,-1.75842026,3
3.6427,134.5398,54.836807,-1.75827377,3
3.6895,132.4494,54.836396,-1.75812728,3
3.7362,130.3252,54.835984,-1.75798079,3
3.7829,129.1695,54.835572,-1.7578343,3
3.8297,128.7085,54.83516,-1.75768781,3
3.8764,127.9756,54.834748,-1.75754132,3
3.9232,126.7895,54.834337,-1.75739483,3
3.9699,126.1267,54.833925,-1.75724834,3
4.0167,125.7282,54.833513,-1.75710185,3
4.0634,125.2499,54.833101,-1.75695536,3
4.1102,125.0387,54.832689,-1.75680887,3
4.1569,124.4619,54.832277,-1.75666238,3
4.2037,123.434,54.831865,-1.75651589,3
4.2504,122.4886,54.831454,-1.75636939,3
4.2972,121.5001,54.831042,-1.7562229,3
4.3439,120.827,54.83063,-1.75607641,3
4.3907,120.3471,54.830218,-1.75592992,3
4.4374,120.127,54.829806,-1.75578343,3
4.4842,120.4272,54.829394,-1.75563694,3
4.5309,120.7708,54.828982,-1.75549045,3
4.5777,121.2535,54.82857,-1.75534396,3
4.6244,123.3834,54.828158,-1.75519747,3
4.6712,126.9996,54.827746,-1.75505098,3
4.718,130.2774,54.827334,-1.75490449,3
4.7647,133.5623,54.826922,-1.754758,3
4.8115,136.297,54.82651,-1.75461151,3
4.8582,137.8925,54.826098,-1.75446502,3
4.905,139.3645,54.825686,-1.75431853,3
4.9518,141.3649,54.825274,-1.75417204,3
4.9985,143.1851,54.824862,-1.75402555,3
5.0453,144.5165,54.82445,-1.75387906,3
5.0921,145.4726,54.824038,-1.75373257,3
