SCHEVENINGEN  [SCH ],NL,
52.1,4.2667,NaN
13,46,
NEWTON B.T.SEA[NEW ],GB,
55.5183,-1.6181,NaN
20.2,9.1,
560
0,3.08,52.1,4.2667,3
0.054277,4.4783,52.100356,4.26615682,3
0.10855,4.5153,52.100713,4.26561364,3
0.16283,5.7153,52.101069,4.26507046,3
0.2171,7.1302,52.101425,4.26452728,3
0.27138,5.8734,52.101781,4.26398411,3
0.32565,1.2799,52.102138,4.26344093,3
0.37992,0.0071619,52.102494,4.26289775,3
0.43419,0,52.10285,4.26235457,3
0.48846,0,52.103206,4.26181139,3
0.54273,0,52.103562,4.26126821,3
0.597,0,52.103919,4.26072503,3
0.65126,0,52.104275,4.26018185,3
0.70553,0,52.104631,4.25963867,3
0.7598,0,52.104987,4.2590955,3
0.81406,0,52.105343,4.25855232,3
0.86832,0,52.105699,4.25800914,3
0.92259,0,52.106056,4.25746596,3
0.97685,0,52.106412,4.25692278,3
1.0311,0,52.106768,4.2563796,3
1.0854,0,52.107124,4.25583642,3
1.1396,0,52.10748,4.25529324,3
1.1939,0,52.107836,4.25475006,3
1.2481,0,52.108192,4.25420689,3
1.3024,0,52.108548,4.25366371,3
1.3567,0,52.108904,4.25312053,3
1.4109,0,52.10926,4.25257735,3
1.4652,0,52.109617,4.25203417,3
1.5194,0,52.109973,4.25149099,3
1.5737,0,52.110329,4.25094781,3
1.6279,0,52.110685,4.25040463,3
1.6822,0,52.111041,4.24986145,3
1.7364,0,52.111397,4.24931828,3
1.7907,0,52.111753,4.2487751,3
1.8449,0,52.112109,4.24823192,3
1.8992,0,52.112465,4.24768874,3
1.9534,0,52.112821,4.24714556,3
2.0077,0,52.113177,4.24660238,3
2.0619,0,52.113533,4.2460592,3
2.1162,0,52.113889,4.24551602,3
2.1704,0,52.114245,4.24497284,3
2.2246,0,52.114601,4.24442967,3
2.2789,0,52.114956,4.24388649,3
2.3331,0,52.115312,4.24334331,3
2.3874,0,52.115668,4.24280013,3
2.4416,0,52.116024,4.24225695,3
2.4958,0,52.11638,4.24171377,3
2.5501,0,52.116736,4.24117059,3
2.6043,0,52.117092,4.24062741,3
