PONTOP PIKE EN[PONT],GB,
54.8689,-1.7697,NaN
314.6,121.9,
DORKET HEAD EN[DORK],GB,
53.0172,-1.1133,NaN
140.3,9.1,
770
0,307.0944,54.8689,-1.7697,3
0.047817,305.6385,54.868479,-1.76954397,3
0.095635,302.6072,54.868059,-1.76938795,3
0.14345,299.0966,54.867638,-1.76923192,3
0.19127,293.3318,54.867218,-1.7690759,3
0.2391,286.6917,54.866797,-1.76891987,3
0.28692,280.0929,54.866377,-1.76876385,3
0.33474,273.4012,54.865956,-1.76860782,3
0.38256,268.2414,54.865535,-1.76845179,3
0.43039,263.3951,54.865115,-1.76829577,3
0.47822,259.7974,54.864694,-1.76813974,3
0.52604,256.7687,54.864273,-1.76798372,3
0.57387,254.1167,54.863853,-1.76782769,3
0.6217,251.5928,54.863432,-1.76767167,3
0.66953,249.8412,54.863011,-1.76751564,3
0.71736,248.4953,54.862591,-1.76735961,3
0.76519,244.6784,54.86217,-1.76720359,3
0.81303,240.5137,54.861749,-1.76704756,3
0.86086,237.1326,54.861329,-1.76689154,3
0.9087,234.2288,54.860908,-1.76673551,3
0.95653,233.5122,54.860487,-1.76657949,3
1.0044,233.7962,54.860067,-1.76642346,3
1.0522,233.5937,54.859646,-1.76626744,3
1.1,233.5863,54.859225,-1.76611141,3
1.1479,234.9541,54.858804,-1.76595538,3
1.1957,236.4655,54.858384,-1.76579936,3
1.2436,236.6025,54.857963,-1.76564333,3
1.2914,236.748,54.857542,-1.76548731,3
1.3393,236.5347,54.857121,-1.76533128,3
1.3871,236.0905,54.8567,-1.76517526,3
1.4349,234.5817,54.85628,-1.76501923,3
1.4828,233.0139,54.855859,-1.7648632,3
1.5306,235.3141,54.855438,-1.76470718,3
1.5785,237.3011,54.855017,-1.76455115,3
1.6263,237.3999,54.854596,-1.76439513,3
1.6742,236.6903,54.854175,-1.7642391,3
1.722,235.674,54.853754,-1.76408308,3
1.7699,234.7266,54.853334,-1.76392705,3
1.8178,232.3664,54.852913,-1.76377102,3
1.8656,229.2553,54.852492,-1.763615,3
1.9135,226.0942,54.852071,-1.76345897,3
1.9613,223.0067,54.85165,-1.76330295,3
2.0092,220.3366,54.851229,-1.76314692,3
2.057,217.8734,54.850808,-1.7629909,3
2.1049,215.7788,54.850387,-1.76283487,3
2.1528,213.6524,54.849966,-1.76267884,3
2.2006,211.0587,54.849545,-1.76252282,3
2.2485,208.5373,54.849124,-1.76236679,3
2.2963,206.7627,54.848703,-1.76221077,3
2.3442,204.8316,54.848282,-1.76205474,3
2.3921,203.0546,54.847861,-1.76189872,3
2.4399,201.1541,54.84744,-1.76174269,3
2.4878,198.2509,54.847019,-1.76158667,3
2.5357,195.6039,54.846598,-1.76143064,3
2.5836,194.6499,54.846177,-1.76127461,3
2.6314,193.6958,54.845756,-1.76111859,3
2.6793,192.7417,54.845335,-1.76096256,3
2.7272,191.5595,54.844914,-1.76080654,3
2.775,189.798,54.844493,-1.76065051,3
2.8229,188.2385,54.844072,-1.76049449,3
2.8708,185.6376,54.843651,-1.76033846,3
2.9187,182.5401,54.84323,-1.76018243,3
2.9665,177.9178,54.842809,-1.76002641,3
3.0144,173.2743,54.842388,-1.75987038,3
3.0623,168.4533,54.841967,-1.75971436,3
3.1102,163.888,54.841545,-1.75955833,3
3.1581,160.4783,54.841124,-1.75940231,3
3.206,157.414,54.840703,-1.75924628,3
3.2538,154.9502,54.840282,-1.75909025,3
3.3017,153.0329,54.839861,-1.75893423,3
3.3496,151.8395,54.83944,-1.7587782,3
3.3975,150.3035,54.839019,-1.75862218,3
3.4454,149.2544,54.838597,-1.75846615,3
3.4933,147.3961,54.838176,-1.75831013,3
3.5412,143.6968,54.837755,-1.7581541,3
3.5891,140.6146,54.837334,-1.75799807,3
3.6369,138.0124,54.836912,-1.75784205,3
3.6848,135.5042,54.836491,-1.75768602,3
3.7327,132.8595,54.83607,-1.75753,3
3.7806,131.0107,54.835649,-1.75737397,3
3.8285,130.5613,54.835227,-1.75721795,3
3.8764,129.6349,54.834806,-1.75706192,3
3.9243,127.8721,54.834385,-1.75690589,3
3.9722,126.4615,54.833964,-1.75674987,3
4.0201,125.4581,54.833542,-1.75659384,3
4.068,124.7254,54.833121,-1.75643782,3
4.1159,124.5382,54.8327,-1.75628179,3
4.1638,123.9917,54.832278,-1.75612577,3
4.2117,123.2659,54.831857,-1.75596974,3
4.2596,122.4562,54.831436,-1.75581372,3
4.3075,121.3153,54.831014,-1.75565769,3
4.3554,120.1988,54.830593,-1.75550166,3
4.4034,119.156,54.830172,-1.75534564,3
4.4513,118.9863,54.82975,-1.75518961,3
4.4992,119.6589,54.829329,-1.75503359,3
4.5471,120.3739,54.828907,-1.75487756,3
4.595,121.238,54.828486,-1.75472154,3
4.6429,123.7356,54.828065,-1.75456551,3
4.6908,127.0883,54.827643,-1.75440948,3
4.7387,130.4411,54.827222,-1.75425346,3
4.7867,133.7109,54.8268,-1.75409743,3
4.8346,135.5887,54.826379,-1.75394141,3
4.8825,137.0275,54.825957,-1.75378538,3
4.9304,138.9093,54.825536,-1.75362936,3
4.9783,140.7633,54.825114,-1.75347333,3
5.0262,142.4017,54.824693,-1.7533173,3
5.0742,143.5164,54.824272,-1.75316128,3
5.1221,143.1003,54.82385,-1.75300525,3
