CAEN          [CAEN],FR,
48.9667,-0.6167,NaN
345,200,
MURSLEY ENG   [MURS],GB,
51.9533,-0.8,NaN
157.7,9,
510
0,310.52,48.9667,-0.6167,3
0.053236,317.9834,48.967178,-0.616727576,3
0.10647,324.882,48.967657,-0.616755153,3
0.1597,330.6228,48.968135,-0.616782729,3
0.21294,335.2965,48.968614,-0.616810305,3
0.26617,339.1858,48.969092,-0.616837882,3
0.3194,343.0371,48.96957,-0.616865458,3
0.37263,346.9514,48.970049,-0.616893034,3
0.42586,351.6978,48.970527,-0.616920611,3
0.47909,354.9278,48.971005,-0.616948187,3
0.53231,355.6744,48.971484,-0.616975764,3
0.58554,355.0115,48.971962,-0.61700334,3
0.63876,353.5035,48.97244,-0.617030916,3
0.69199,345.6069,48.972919,-0.617058493,3
0.74521,336.8653,48.973397,-0.617086069,3
0.79843,328.2948,48.973875,-0.617113645,3
0.85165,322.0714,48.974354,-0.617141222,3
0.90487,319.6432,48.974832,-0.617168798,3
0.95809,318.2209,48.97531,-0.617196374,3
1.0113,317.403,48.975788,-0.617223951,3
1.0645,312.7733,48.976267,-0.617251527,3
1.1177,307.2159,48.976745,-0.617279103,3
1.171,299.1155,48.977223,-0.61730668,3
1.2242,292.8053,48.977701,-0.617334256,3
1.2774,289.1727,48.97818,-0.617361832,3
1.3306,286.0229,48.978658,-0.617389409,3
1.3838,282.9114,48.979136,-0.617416985,3
1.437,281.1539,48.979614,-0.617444561,3
1.4902,278.9913,48.980092,-0.617472138,3
1.5434,274.5229,48.98057,-0.617499714,3
1.5966,270.9497,48.981049,-0.617527291,3
1.6498,268.562,48.981527,-0.617554867,3
1.703,266.6247,48.982005,-0.617582443,3
1.7562,264.9264,48.982483,-0.61761002,3
1.8095,262.0681,48.982961,-0.617637596,3
1.8627,259.4205,48.983439,-0.617665172,3
1.9159,257.6663,48.983917,-0.617692749,3
1.9691,255.9121,48.984395,-0.617720325,3
2.0222,254.1579,48.984874,-0.617747901,3
2.0754,252.5432,48.985352,-0.617775478,3
2.1286,251.0117,48.98583,-0.617803054,3
2.1818,251.8043,48.986308,-0.61783063,3
2.235,253.2808,48.986786,-0.617858207,3
2.2882,257.164,48.987264,-0.617885783,3
2.3414,260.7568,48.987742,-0.617913359,3
2.3946,264.0662,48.98822,-0.617940936,3
2.4478,268.0588,48.988698,-0.617968512,3
2.501,272.2756,48.989176,-0.617996088,3
2.5542,275.405,48.989654,-0.618023665,3
2.6074,278.3632,48.990132,-0.618051241,3
2.6605,280.7612,48.99061,-0.618078818,3
2.7137,283.7876,48.991088,-0.618106394,3
2.7669,287.4489,48.991566,-0.61813397,3
2.8201,290.5611,48.992044,-0.618161547,3
2.8733,293.6172,48.992522,-0.618189123,3
2.9265,299.6213,48.992999,-0.618216699,3
2.9796,304.3009,48.993477,-0.618244276,3
3.0328,305.8349,48.993955,-0.618271852,3
3.086,303.171,48.994433,-0.618299428,3
3.1392,297.107,48.994911,-0.618327005,3
3.1924,288.6986,48.995389,-0.618354581,3
3.2455,279.4365,48.995867,-0.618382157,3
3.2987,266.6617,48.996345,-0.618409734,3
3.3519,253.8756,48.996823,-0.61843731,3
3.405,240.7279,48.9973,-0.618464886,3
3.4582,230.8053,48.997778,-0.618492463,3
3.5114,223.1643,48.998256,-0.618520039,3
3.5646,217.8265,48.998734,-0.618547615,3
3.6177,213.0802,48.999212,-0.618575192,3
3.6709,209.244,48.999689,-0.618602768,3
3.7241,206.1684,49.000167,-0.618630345,3
3.7772,204.628,49.000645,-0.618657921,3
3.8304,202.8112,49.001123,-0.618685497,3
3.8835,200.8185,49.001601,-0.618713074,3
3.9367,199.2708,49.002078,-0.61874065,3
