SCHEVENINGEN  [SCH ],NL,
52.1,4.2667,NaN
13,46,
FLAMBOROUGH HD[FLA ],GB,
54.1275,-0.0944,NaN
42.2,9.1,
560
0,3.08,52.1,4.2667,3
0.05243,4.6482,52.1003,4.26610762,3
0.10486,4.8354,52.1006,4.26551524,3
0.15729,5.2383,52.1009,4.26492286,3
0.20972,6.3177,52.101199,4.26433048,3
0.26214,4.9315,52.101499,4.2637381,3
0.31457,1.3036,52.101799,4.26314572,3
0.36699,0.061633,52.102099,4.26255334,3
0.41942,0,52.102399,4.26196096,3
0.47184,0,52.102698,4.26136858,3
0.52427,0,52.102998,4.2607762,3
0.57669,0,52.103298,4.26018382,3
0.62911,0,52.103598,4.25959144,3
0.68153,0,52.103898,4.25899906,3
0.73396,0,52.104197,4.25840668,3
0.78638,0,52.104497,4.2578143,3
0.83879,0,52.104797,4.25722192,3
0.89121,0,52.105097,4.25662954,3
0.94363,0,52.105396,4.25603716,3
0.99605,0,52.105696,4.25544478,3
1.0485,0,52.105996,4.2548524,3
1.1009,0,52.106295,4.25426002,3
1.1533,0,52.106595,4.25366764,3
1.2057,0,52.106895,4.25307526,3
1.2581,0,52.107194,4.25248289,3
1.3105,0,52.107494,4.25189051,3
1.3629,0,52.107794,4.25129813,3
1.4154,0,52.108094,4.25070575,3
1.4678,0,52.108393,4.25011337,3
1.5202,0,52.108693,4.24952099,3
1.5726,0,52.108992,4.24892861,3
1.625,0,52.109292,4.24833623,3
1.6774,0,52.109592,4.24774385,3
1.7298,0,52.109891,4.24715147,3
1.7822,0,52.110191,4.24655909,3
1.8346,0,52.110491,4.24596671,3
1.887,0,52.11079,4.24537433,3
1.9394,0,52.11109,4.24478195,3
1.9918,0,52.111389,4.24418957,3
2.0442,0,52.111689,4.24359719,3
2.0966,0,52.111989,4.24300481,3
2.1491,0,52.112288,4.24241243,3
2.2015,0,52.112588,4.24182005,3
2.2539,0,52.112887,4.24122767,3
2.3063,0,52.113187,4.24063529,3
2.3587,0,52.113486,4.24004291,3
2.411,0,52.113786,4.23945053,3
2.4634,0,52.114085,4.23885815,3
2.5158,0,52.114385,4.23826577,3
2.5682,0,52.114684,4.23767339,3
2.6206,0,52.114984,4.23708101,3
2.673,0,52.115283,4.23648863,3
2.7254,0,52.115583,4.23589625,3
2.7778,0,52.115882,4.23530387,3
2.8302,0,52.116182,4.23471149,3
2.8826,0,52.116481,4.23411911,3
2.935,0,52.116781,4.23352673,3
2.9874,0,52.11708,4.23293435,3
3.0398,0,52.11738,4.23234197,3
3.0922,0,52.117679,4.23174959,3
3.1445,0,52.117979,4.23115721,3
3.1969,0,52.118278,4.23056483,3
3.2493,0,52.118577,4.22997245,3
3.3017,0,52.118877,4.22938007,3
3.3541,0,52.119176,4.22878769,3
3.4065,0,52.119476,4.22819531,3
3.4589,0,52.119775,4.22760293,3
3.5112,0,52.120074,4.22701055,3
3.5636,0,52.120374,4.22641817,3
3.616,0,52.120673,4.22582579,3
3.6684,0,52.120973,4.22523341,3
3.7208,0,52.121272,4.22464104,3
3.7732,0,52.121571,4.22404866,3
3.8255,0,52.121871,4.22345628,3
3.8779,0,52.12217,4.2228639,3
3.9303,0,52.122469,4.22227152,3
3.9827,0,52.122769,4.22167914,3
4.035,0,52.123068,4.22108676,3
4.0874,0,52.123367,4.22049438,3
4.1398,0,52.123667,4.219902,3
4.1922,0,52.123966,4.21930962,3
4.2445,0,52.124265,4.21871724,3
4.2969,0,52.124564,4.21812486,3
4.3493,0,52.124864,4.21753248,3
4.4017,0,52.125163,4.2169401,3
4.454,0,52.125462,4.21634772,3
4.5064,0,52.125762,4.21575534,3
4.5588,0,52.126061,4.21516296,3
4.6111,0,52.12636,4.21457058,3
4.6635,0,52.126659,4.2139782,3
4.7159,0,52.126959,4.21338582,3
