OTTAWA        [OTTA],CA,
45.4358,-75.6117,NaN
79.3,25.9,
TORONTO       [TORO],CA,
43.7122,-79.2344,NaN
155.7,1.8,
2720
0,78.0368,45.4358,-75.6117,3
0.048543,78.2396,45.435566,-75.612225,3
0.097087,77.4955,45.435331,-75.6127499,3
0.14563,76.3032,45.435097,-75.6132749,3
0.19418,75.8354,45.434863,-75.6137998,3
0.24272,75.9542,45.434628,-75.6143248,3
0.29127,76.5402,45.434394,-75.6148497,3
0.33981,75.5332,45.43416,-75.6153747,3
0.38836,74.7902,45.433926,-75.6158996,3
0.43691,75.1389,45.433691,-75.6164246,3
0.48545,75.0979,45.433457,-75.6169495,3
0.534,74.7463,45.433223,-75.6174745,3
0.58255,73.2212,45.432988,-75.6179994,3
0.6311,72.2348,45.432754,-75.6185244,3
0.67964,72.0033,45.432519,-75.6190493,3
0.72819,72.1317,45.432285,-75.6195743,3
0.77674,72.0549,45.432051,-75.6200992,3
0.82529,72.1346,45.431816,-75.6206242,3
0.87384,71.5195,45.431582,-75.6211492,3
0.92239,70.6172,45.431348,-75.6216741,3
0.97094,70.336,45.431113,-75.6221991,3
1.0195,70.2941,45.430879,-75.622724,3
1.068,70.7181,45.430645,-75.623249,3
1.1166,71.2894,45.43041,-75.6237739,3
1.1652,72.1586,45.430176,-75.6242989,3
1.2137,72.9551,45.429941,-75.6248238,3
1.2623,75.0392,45.429707,-75.6253488,3
1.3108,77.5802,45.429473,-75.6258737,3
1.3594,79.3353,45.429238,-75.6263987,3
1.4079,78.6692,45.429004,-75.6269236,3
1.4565,77.0968,45.428769,-75.6274486,3
1.505,75.845,45.428535,-75.6279735,3
1.5536,73.4536,45.4283,-75.6284985,3
1.6021,71.3263,45.428066,-75.6290234,3
1.6507,70.563,45.427832,-75.6295484,3
1.6993,70.9897,45.427597,-75.6300734,3
1.7478,71.0465,45.427363,-75.6305983,3
1.7964,70.8448,45.427128,-75.6311233,3
1.8449,70.2887,45.426894,-75.6316482,3
1.8935,68.7951,45.426659,-75.6321732,3
1.9421,68.6801,45.426425,-75.6326981,3
1.9906,69.0189,45.42619,-75.6332231,3
2.0392,69.0732,45.425956,-75.633748,3
2.0877,68.7315,45.425721,-75.634273,3
2.1363,68.1687,45.425487,-75.6347979,3
2.1849,66.9837,45.425252,-75.6353229,3
2.2334,66.0174,45.425018,-75.6358478,3
2.282,66.8306,45.424784,-75.6363728,3
2.3305,66.8499,45.424549,-75.6368977,3
2.3791,66.2537,45.424315,-75.6374227,3
2.4277,66.104,45.42408,-75.6379476,3
2.4762,66.2183,45.423845,-75.6384726,3
2.5248,65.8698,45.423611,-75.6389976,3
2.5734,65.9262,45.423376,-75.6395225,3
2.6219,67.1661,45.423142,-75.6400475,3
2.6705,68.1892,45.422907,-75.6405724,3
2.7191,67.4492,45.422673,-75.6410974,3
2.7676,65.357,45.422438,-75.6416223,3
2.8162,65.1342,45.422204,-75.6421473,3
2.8648,65.6871,45.421969,-75.6426722,3
2.9133,67.51,45.421735,-75.6431972,3
2.9619,67.4532,45.4215,-75.6437221,3
3.0105,67.2509,45.421266,-75.6442471,3
3.059,66.8355,45.421031,-75.644772,3
3.1076,66.9557,45.420796,-75.645297,3
3.1562,66.6743,45.420562,-75.6458219,3
3.2047,65.4023,45.420327,-75.6463469,3
3.2533,64.1951,45.420093,-75.6468718,3
3.3019,63.4893,45.419858,-75.6473968,3
3.3504,62.3185,45.419624,-75.6479218,3
3.399,61.864,45.419389,-75.6484467,3
3.4476,61.2601,45.419154,-75.6489717,3
3.4962,60.6834,45.41892,-75.6494966,3
3.5447,59.5152,45.418685,-75.6500216,3
3.5933,58.4555,45.418451,-75.6505465,3
3.6419,59.0787,45.418216,-75.6510715,3
3.6904,60.0803,45.417981,-75.6515964,3
3.739,58.8849,45.417747,-75.6521214,3
3.7876,58.3606,45.417512,-75.6526463,3
3.8362,60.034,45.417277,-75.6531713,3
3.8847,60.5487,45.417043,-75.6536962,3
3.9333,60.6562,45.416808,-75.6542212,3
3.9819,59.3708,45.416573,-75.6547461,3
4.0305,60.431,45.416339,-75.6552711,3
4.0791,61.6616,45.416104,-75.655796,3
4.1276,59.0814,45.41587,-75.656321,3
4.1762,57.8502,45.415635,-75.6568459,3
4.2248,58.2006,45.4154,-75.6573709,3
4.2734,59.7415,45.415166,-75.6578959,3
4.3219,61,45.414931,-75.6584208,3
4.3705,61,45.414696,-75.6589458,3
4.4191,60.377,45.414461,-75.6594707,3
4.4677,59.8617,45.414227,-75.6599957,3
4.5163,58.7505,45.413992,-75.6605206,3
4.5648,58.2547,45.413757,-75.6610456,3
4.6134,58.8846,45.413523,-75.6615705,3
4.662,58.8896,45.413288,-75.6620955,3
4.7106,58.0392,45.413053,-75.6626204,3
4.7592,56.9645,45.412819,-75.6631454,3
4.8078,55.0173,45.412584,-75.6636703,3
4.8563,54.64,45.412349,-75.6641953,3
4.9049,57.0737,45.412114,-75.6647202,3
4.9535,58.7079,45.41188,-75.6652452,3
5.0021,59.9222,45.411645,-75.6657701,3
5.0507,60.6822,45.41141,-75.6662951,3
5.0993,63.2686,45.411175,-75.6668201,3
5.1478,68.6585,45.410941,-75.667345,3
5.1964,71.3278,45.410706,-75.66787,3
5.245,69.3055,45.410471,-75.6683949,3
5.2936,62.7644,45.410236,-75.6689199,3
5.3422,59.6669,45.410002,-75.6694448,3
5.3908,59.0363,45.409767,-75.6699698,3
5.4394,58.5936,45.409532,-75.6704947,3
5.488,57.4002,45.409297,-75.6710197,3
5.5365,56.9299,45.409063,-75.6715446,3
5.5851,56.4129,45.408828,-75.6720696,3
5.6337,57.2849,45.408593,-75.6725945,3
5.6823,58.7205,45.408358,-75.6731195,3
5.7309,60.8092,45.408123,-75.6736444,3
5.7795,63.0146,45.407889,-75.6741694,3
5.8281,65.6497,45.407654,-75.6746943,3
5.8767,67.0685,45.407419,-75.6752193,3
5.9253,67.1349,45.407184,-75.6757443,3
5.9739,66.1461,45.406949,-75.6762692,3
6.0225,66.2399,45.406714,-75.6767942,3
6.0711,67.2631,45.40648,-75.6773191,3
6.1196,66.5745,45.406245,-75.6778441,3
6.1682,65.4238,45.40601,-75.678369,3
6.2168,65.0013,45.405775,-75.678894,3
6.2654,64.9426,45.40554,-75.6794189,3
6.314,64.11,45.405305,-75.6799439,3
6.3626,62.3122,45.405071,-75.6804688,3
6.4112,61.3851,45.404836,-75.6809938,3
6.4598,62.645,45.404601,-75.6815187,3
6.5084,64.3375,45.404366,-75.6820437,3
6.557,65.122,45.404131,-75.6825686,3
6.6056,66.1,45.403896,-75.6830936,3
6.6542,66.7358,45.403661,-75.6836185,3
6.7028,67.0838,45.403426,-75.6841435,3
6.7514,67.9426,45.403191,-75.6846685,3
6.8,69.1363,45.402957,-75.6851934,3
6.8486,70.33,45.402722,-75.6857184,3
6.8972,70.5317,45.402487,-75.6862433,3
6.9458,70.4373,45.402252,-75.6867683,3
6.9944,69.9717,45.402017,-75.6872932,3
7.043,69.2037,45.401782,-75.6878182,3
7.0916,68.1754,45.401547,-75.6883431,3
7.1402,69.8045,45.401312,-75.6888681,3
