LE HAVRE      [LEHA],FR,
49.5,0.1833,NaN
84,105,
MURSLEY ENG   [MURS],GB,
51.9533,-0.8,NaN
153.8,9,
650
0,5.92,49.5,0.1833,3
0.05267,7.9837,49.50046,0.183125315,3
0.10534,10.6784,49.50092,0.182950631,3
0.15801,14.1505,49.50138,0.182775946,3
0.21068,18.8934,49.50184,0.182601261,3
0.26334,26.0462,49.502299,0.182426577,3
0.31601,39.1451,49.502759,0.182251892,3
0.36867,56.3251,49.503219,0.182077207,3
0.42133,69.2444,49.503679,0.181902523,3
0.474,80.3968,49.504139,0.181727838,3
0.52666,84.1091,49.504598,0.181553153,3
0.57932,87.1183,49.505058,0.181378469,3
0.63198,88.3124,49.505518,0.181203784,3
0.68464,89.224,49.505978,0.181029099,3
0.73729,88.5174,49.506438,0.180854415,3
0.78995,88.2959,49.506897,0.18067973,3
0.84261,89.265,49.507357,0.180505045,3
0.89526,90.2343,49.507817,0.180330361,3
0.94791,89.9537,49.508277,0.180155676,3
1.0006,90.1133,49.508736,0.179980991,3
1.0532,91.416,49.509196,0.179806307,3
1.1059,92.2694,49.509656,0.179631622,3
1.1585,91.3973,49.510116,0.179456937,3
1.2112,89.1433,49.510575,0.179282253,3
1.2638,87.482,49.511035,0.179107568,3
1.3165,85.9679,49.511495,0.178932883,3
1.3691,85.5407,49.511954,0.178758199,3
1.4218,85.7663,49.512414,0.178583514,3
1.4744,84.2129,49.512874,0.178408829,3
1.527,83.1194,49.513333,0.178234145,3
1.5797,82.5961,49.513793,0.17805946,3
1.6323,81.8971,49.514252,0.177884775,3
1.685,81.3456,49.514712,0.177710091,3
1.7376,80.7765,49.515172,0.177535406,3
1.7902,79.8627,49.515631,0.177360721,3
1.8429,77.7099,49.516091,0.177186037,3
1.8955,74.6503,49.51655,0.177011352,3
1.9481,71.8599,49.51701,0.176836667,3
2.0008,70.079,49.51747,0.176661983,3
2.0534,68.7814,49.517929,0.176487298,3
2.106,67.7734,49.518389,0.176312613,3
2.1587,67.8174,49.518848,0.176137929,3
2.2113,64.8757,49.519308,0.175963244,3
2.2639,53.9829,49.519767,0.175788559,3
2.3166,41.3162,49.520227,0.175613875,3
2.3692,27.1416,49.520686,0.17543919,3
2.4218,20.5154,49.521146,0.175264505,3
2.4744,16.5246,49.521605,0.175089821,3
2.5271,13.5635,49.522065,0.174915136,3
2.5797,10.6667,49.522524,0.174740451,3
2.6323,10.5278,49.522984,0.174565767,3
2.6849,12.832,49.523443,0.174391082,3
2.7375,20.6174,49.523902,0.174216397,3
2.7902,30.6826,49.524362,0.174041713,3
2.8428,43.155,49.524821,0.173867028,3
2.8954,53.0974,49.525281,0.173692343,3
2.948,60.8887,49.52574,0.173517659,3
3.0006,62.4422,49.526199,0.173342974,3
3.0532,62.9906,49.526659,0.173168289,3
3.1059,64.4047,49.527118,0.172993605,3
3.1585,65.4977,49.527578,0.17281892,3
3.2111,66.2387,49.528037,0.172644235,3
3.2637,66.8624,49.528496,0.172469551,3
3.3163,67.0509,49.528956,0.172294866,3
3.3689,68.0116,49.529415,0.172120181,3
3.4215,68.6648,49.529874,0.171945497,3
3.4741,68.9251,49.530334,0.171770812,3
3.5267,69.1693,49.530793,0.171596127,3
3.5793,69.4406,49.531252,0.171421443,3
3.6319,69.6385,49.531711,0.171246758,3
3.6845,71.3549,49.532171,0.171072073,3
3.7371,72.8703,49.53263,0.170897389,3
3.7897,73.0939,49.533089,0.170722704,3
3.8423,73.8588,49.533549,0.170548019,3
3.8949,75.1706,49.534008,0.170373335,3
3.9475,76.122,49.534467,0.17019865,3
4.0001,76.8827,49.534926,0.170023965,3
4.0527,78.4011,49.535385,0.169849281,3
4.1053,79.6148,49.535845,0.169674596,3
4.1579,79.7387,49.536304,0.169499911,3
4.2105,79.978,49.536763,0.169325227,3
4.2631,80.0322,49.537222,0.169150542,3
4.3157,80.5759,49.537681,0.168975857,3
4.3683,80.9716,49.538141,0.168801172,3
4.4209,80.3608,49.5386,0.168626488,3
4.4734,79.2589,49.539059,0.168451803,3
4.526,78.1285,49.539518,0.168277118,3
4.5786,76.7856,49.539977,0.168102434,3
4.6312,73.9102,49.540436,0.167927749,3
4.6838,70.8141,49.540895,0.167753064,3
4.7364,69.5981,49.541354,0.16757838,3
4.7889,69.1965,49.541813,0.167403695,3
4.8415,69.9635,49.542273,0.16722901,3
4.8941,71.0713,49.542732,0.167054326,3
4.9467,71.9969,49.543191,0.166879641,3
4.9993,72.4082,49.54365,0.166704956,3
5.0518,73.0942,49.544109,0.166530272,3
5.1044,73.4953,49.544568,0.166355587,3
5.157,73.5137,49.545027,0.166180902,3
5.2096,74.9565,49.545486,0.166006218,3
5.2621,76.1335,49.545945,0.165831533,3
5.3147,76.5396,49.546404,0.165656848,3
5.3673,76.9132,49.546863,0.165482164,3
5.4198,77.6513,49.547322,0.165307479,3
5.4724,78.1074,49.547781,0.165132794,3
5.525,78,49.54824,0.16495811,3
5.5775,78.763,49.548699,0.164783425,3
5.6301,79.514,49.549158,0.16460874,3
5.6827,80.0542,49.549617,0.164434056,3
5.7352,80.8082,49.550076,0.164259371,3
5.7878,80.4217,49.550534,0.164084686,3
5.8404,80.5738,49.550993,0.163910002,3
5.8929,81.2342,49.551452,0.163735317,3
5.9455,81.6995,49.551911,0.163560632,3
5.998,82.6447,49.55237,0.163385948,3
6.0506,83.3639,49.552829,0.163211263,3
6.1032,84.2625,49.553288,0.163036578,3
6.1557,85.0617,49.553747,0.162861894,3
6.2083,85.7602,49.554205,0.162687209,3
6.2608,85.4147,49.554664,0.162512524,3
6.3134,85.8038,49.555123,0.16233784,3
6.3659,87.6213,49.555582,0.162163155,3
6.4185,88.2121,49.556041,0.16198847,3
6.471,87.3656,49.5565,0.161813786,3
6.5236,87.7101,49.556958,0.161639101,3
6.5761,88.6068,49.557417,0.161464416,3
6.6287,87.1942,49.557876,0.161289732,3
6.6812,85.3353,49.558335,0.161115047,3
6.7338,84.095,49.558793,0.160940362,3
6.7863,82.7349,49.559252,0.160765678,3
