HOCHBLAUEN    [HOCH],DE,
47.7719,7.7017,NaN
1200,60,
DARMSTADT     [DARM],DE,
49.865,8.6258,NaN
120,40.5,
1850
0,1025.8128,47.7719,7.7017,3
0.052116,1040.158,47.772351,7.70189061,3
0.10423,1054.999,47.772802,7.70208123,3
0.15634,1071.6064,47.773252,7.70227184,3
0.20846,1088.7632,47.773703,7.70246246,3
0.26057,1103.2733,47.774154,7.70265307,3
0.31268,1111.8696,47.774605,7.70284369,3
0.36479,1113.4053,47.775056,7.7030343,3
0.4169,1103.446,47.775506,7.70322492,3
0.46901,1089.1884,47.775957,7.70341553,3
0.52112,1076.4243,47.776408,7.70360615,3
0.57322,1068.8945,47.776859,7.70379676,3
0.62533,1068.4157,47.77731,7.70398738,3
0.67743,1067.8151,47.77776,7.70417799,3
0.72954,1068.1655,47.778211,7.70436861,3
0.78164,1065.0079,47.778662,7.70455922,3
0.83374,1060.9129,47.779112,7.70474983,3
0.88584,1045.6895,47.779563,7.70494045,3
0.93795,1028.7778,47.780014,7.70513106,3
0.99004,1026.4659,47.780465,7.70532168,3
1.0421,1025.6084,47.780915,7.70551229,3
1.0942,1031.2868,47.781366,7.70570291,3
1.1463,1034.9119,47.781817,7.70589352,3
1.1984,1038.5041,47.782267,7.70608414,3
1.2505,1045.7658,47.782718,7.70627475,3
1.3026,1056.2782,47.783169,7.70646537,3
1.3547,1053.0775,47.783619,7.70665598,3
1.4068,1041.0573,47.78407,7.7068466,3
1.4589,1016.1277,47.78452,7.70703721,3
1.511,987.7568,47.784971,7.70722783,3
1.5631,963.4239,47.785422,7.70741844,3
1.6152,938.2404,47.785872,7.70760906,3
1.6673,923.2279,47.786323,7.70779967,3
1.7193,906.0408,47.786773,7.70799028,3
1.7714,887.9274,47.787224,7.7081809,3
1.8235,868.4633,47.787675,7.70837151,3
1.8756,846.9704,47.788125,7.70856213,3
1.9277,822.1409,47.788576,7.70875274,3
1.9798,795.9341,47.789026,7.70894336,3
2.0318,770.3583,47.789477,7.70913397,3
2.0839,742.3289,47.789927,7.70932459,3
2.136,719.0469,47.790378,7.7095152,3
2.1881,695.2838,47.790828,7.70970582,3
2.2402,675.7873,47.791279,7.70989643,3
2.2922,657.6339,47.791729,7.71008705,3
2.3443,642.2231,47.79218,7.71027766,3
2.3964,632.8371,47.79263,7.71046828,3
2.4485,630.6552,47.793081,7.71065889,3
2.5005,628.7904,47.793531,7.7108495,3
2.5526,623.7497,47.793982,7.71104012,3
2.6047,622.8155,47.794432,7.71123073,3
2.6568,627.4865,47.794882,7.71142135,3
2.7088,636.0595,47.795333,7.71161196,3
2.7609,646.1817,47.795783,7.71180258,3
2.813,654.9597,47.796234,7.71199319,3
2.865,665.4465,47.796684,7.71218381,3
2.9171,678.9503,47.797135,7.71237442,3
2.9692,693.9991,47.797585,7.71256504,3
3.0212,707.3227,47.798035,7.71275565,3
3.0733,717.6517,47.798486,7.71294627,3
3.1253,721.7673,47.798936,7.71313688,3
3.1774,716.5342,47.799386,7.7133275,3
3.2295,694.6543,47.799837,7.71351811,3
3.2815,668.1232,47.800287,7.71370873,3
3.3336,640.4885,47.800737,7.71389934,3
3.3856,613.8738,47.801188,7.71408995,3
3.4377,587.0782,47.801638,7.71428057,3
3.4898,558.4597,47.802088,7.71447118,3
3.5418,530.545,47.802539,7.7146618,3
3.5939,523.3357,47.802989,7.71485241,3
3.6459,524.7655,47.803439,7.71504303,3
3.698,541.9707,47.803889,7.71523364,3
3.75,564.9496,47.80434,7.71542426,3
3.8021,595.6228,47.80479,7.71561487,3
3.8541,619.4819,47.80524,7.71580549,3
3.9062,636.7874,47.80569,7.7159961,3
3.9582,650.2796,47.806141,7.71618672,3
4.0103,662.7947,47.806591,7.71637733,3
4.0623,683.8731,47.807041,7.71656795,3
4.1144,708.1923,47.807491,7.71675856,3
4.1664,723.3914,47.807942,7.71694917,3
4.2184,731.9672,47.808392,7.71713979,3
4.2705,722.1979,47.808842,7.7173304,3
4.3225,713.2124,47.809292,7.71752102,3
4.3746,714.038,47.809742,7.71771163,3
4.4266,722.5895,47.810192,7.71790225,3
4.4787,738.0063,47.810643,7.71809286,3
4.5307,750.3759,47.811093,7.71828348,3
4.5827,757.7669,47.811543,7.71847409,3
4.6348,750.5512,47.811993,7.71866471,3
4.6868,736.9776,47.812443,7.71885532,3
4.7388,713.9049,47.812893,7.71904594,3
4.7909,687.4548,47.813343,7.71923655,3
4.8429,669.3708,47.813793,7.71942717,3
4.8949,648.9423,47.814243,7.71961778,3
4.947,630.965,47.814694,7.7198084,3
4.999,611.7284,47.815144,7.71999901,3
5.051,592.2741,47.815594,7.72018962,3
5.1031,575.4037,47.816044,7.72038024,3
5.1551,564.7337,47.816494,7.72057085,3
5.2071,562.3581,47.816944,7.72076147,3
5.2591,569.4218,47.817394,7.72095208,3
5.3112,580.6207,47.817844,7.7211427,3
5.3632,588.6113,47.818294,7.72133331,3
5.4152,572.4367,47.818744,7.72152393,3
