SCHEVENINGEN  [SCH ],NL,
52.1,4.2667,NaN
13,47,
BROOKMANS PARK[BROO],GB,
51.7283,-0.175,NaN
125.3,12,
770
0,3.08,52.1,4.2667,3
0.049618,5.5848,52.099954,4.26597754,3
0.099235,5.8794,52.099907,4.26525507,3
0.14885,4.5439,52.099861,4.26453261,3
0.19847,3.5541,52.099814,4.26381015,3
0.24809,3.6552,52.099768,4.26308769,3
0.29771,3.9431,52.099721,4.26236522,3
0.34733,3.5398,52.099675,4.26164276,3
0.39694,1.5692,52.099628,4.2609203,3
0.44656,0.74,52.099582,4.26019784,3
0.49618,0.20654,52.099535,4.25947537,3
0.5458,0,52.099489,4.25875291,3
0.59542,0,52.099442,4.25803045,3
0.64504,0,52.099396,4.25730799,3
0.69466,0,52.099349,4.25658552,3
0.74427,0,52.099303,4.25586306,3
0.79389,0,52.099256,4.2551406,3
0.84351,0,52.09921,4.25441814,3
0.89313,0,52.099163,4.25369567,3
0.94275,0,52.099117,4.25297321,3
0.99237,0,52.09907,4.25225075,3
1.042,0,52.099024,4.25152829,3
1.0916,0,52.098977,4.25080582,3
1.1412,0,52.098931,4.25008336,3
1.1909,0,52.098884,4.2493609,3
1.2405,0,52.098838,4.24863844,3
1.2901,0,52.098791,4.24791597,3
1.3397,0,52.098744,4.24719351,3
1.3893,0,52.098698,4.24647105,3
1.439,0,52.098651,4.24574858,3
1.4886,0,52.098605,4.24502612,3
1.5382,0,52.098558,4.24430366,3
1.5878,0,52.098512,4.2435812,3
1.6374,0,52.098465,4.24285873,3
1.6871,0,52.098418,4.24213627,3
1.7367,0,52.098372,4.24141381,3
1.7863,0,52.098325,4.24069135,3
1.8359,0,52.098279,4.23996888,3
1.8855,0,52.098232,4.23924642,3
1.9352,0,52.098185,4.23852396,3
1.9848,0,52.098139,4.2378015,3
2.0344,0,52.098092,4.23707903,3
2.084,0,52.098046,4.23635657,3
2.1336,0,52.097999,4.23563411,3
2.1833,0,52.097952,4.23491165,3
2.2329,0,52.097906,4.23418918,3
2.2825,0,52.097859,4.23346672,3
2.3321,0,52.097812,4.23274426,3
2.3818,0,52.097766,4.2320218,3
2.4314,0,52.097719,4.23129933,3
2.481,0,52.097672,4.23057687,3
2.5306,0,52.097626,4.22985441,3
2.5803,0,52.097579,4.22913195,3
2.6299,0,52.097532,4.22840948,3
2.6795,0,52.097486,4.22768702,3
2.7291,0,52.097439,4.22696456,3
2.7787,0,52.097392,4.22624209,3
2.8284,0,52.097346,4.22551963,3
2.878,0,52.097299,4.22479717,3
2.9276,0,52.097252,4.22407471,3
2.9772,0,52.097206,4.22335224,3
3.0269,0,52.097159,4.22262978,3
3.0765,0,52.097112,4.22190732,3
3.1261,0,52.097065,4.22118486,3
3.1757,0,52.097019,4.22046239,3
3.2254,0,52.096972,4.21973993,3
3.275,0,52.096925,4.21901747,3
3.3246,0,52.096878,4.21829501,3
3.3742,0,52.096832,4.21757254,3
3.4239,0,52.096785,4.21685008,3
3.4735,0,52.096738,4.21612762,3
3.5231,0,52.096691,4.21540516,3
3.5727,0,52.096645,4.21468269,3
3.6224,0,52.096598,4.21396023,3
3.672,0,52.096551,4.21323777,3
3.7216,0,52.096504,4.21251531,3
3.7712,0,52.096458,4.21179284,3
3.8209,0,52.096411,4.21107038,3
3.8705,0,52.096364,4.21034792,3
3.9201,0,52.096317,4.20962546,3
3.9697,0,52.09627,4.20890299,3
4.0194,0,52.096224,4.20818053,3
4.069,0,52.096177,4.20745807,3
4.1186,0,52.09613,4.20673561,3
4.1682,0,52.096083,4.20601314,3
4.2179,0,52.096036,4.20529068,3
4.2675,0,52.09599,4.20456822,3
4.3171,0,52.095943,4.20384575,3
4.3667,0,52.095896,4.20312329,3
4.4164,0,52.095849,4.20240083,3
4.466,0,52.095802,4.20167837,3
4.5156,0,52.095755,4.2009559,3
4.5653,0,52.095708,4.20023344,3
4.6149,0,52.095662,4.19951098,3
4.6645,0,52.095615,4.19878852,3
4.7141,0,52.095568,4.19806605,3
4.7638,0,52.095521,4.19734359,3
4.8134,0,52.095474,4.19662113,3
4.863,0,52.095427,4.19589867,3
4.9126,0,52.09538,4.1951762,3
4.9623,0,52.095334,4.19445374,3
5.0119,0,52.095287,4.19373128,3
5.0615,0,52.09524,4.19300882,3
5.1112,0,52.095193,4.19228635,3
5.1608,0,52.095146,4.19156389,3
5.2104,0,52.095099,4.19084143,3
5.26,0,52.095052,4.19011897,3
5.3097,0,52.095005,4.1893965,3
5.3593,0,52.094958,4.18867404,3
5.4089,0,52.094911,4.18795158,3
5.4586,0,52.094864,4.18722912,3
5.5082,0,52.094817,4.18650665,3
5.5578,0,52.09477,4.18578419,3
5.6074,0,52.094724,4.18506173,3
5.6571,0,52.094677,4.18433926,3
5.7067,0,52.09463,4.1836168,3
5.7563,0,52.094583,4.18289434,3
5.806,0,52.094536,4.18217188,3
5.8556,0,52.094489,4.18144941,3
5.9052,0,52.094442,4.18072695,3
5.9549,0,52.094395,4.18000449,3
6.0045,0,52.094348,4.17928203,3
6.0541,0,52.094301,4.17855956,3
6.1037,0,52.094254,4.1778371,3
6.1534,0,52.094207,4.17711464,3
6.203,0,52.09416,4.17639218,3
6.2526,0,52.094113,4.17566971,3
6.3023,0,52.094066,4.17494725,3
6.3519,0,52.094019,4.17422479,3
6.4015,0,52.093972,4.17350233,3
6.4512,0,52.093925,4.17277986,3
6.5008,0,52.093878,4.1720574,3
6.5504,0,52.093831,4.17133494,3
6.6,0,52.093784,4.17061248,3
