CRYSTAL PALACE[CRYS],GB,
51.4222,-0.0714,NaN
91.3,194,
PETERBOROUGH  [PETE],GB,
52.5072,-0.3417,NaN
49,9.1,
570
0,85,51.4222,-0.0714,3
0.051205,87.0118,51.422655,-0.071510688,3
0.10241,91.6334,51.423111,-0.0716213759,3
0.15361,95.0506,51.423566,-0.0717320639,3
0.20481,96.9355,51.424021,-0.0718427518,3
0.25601,99.6744,51.424476,-0.0719534398,3
0.30721,102.9814,51.424932,-0.0720641278,3
0.35841,105.8674,51.425387,-0.0721748157,3
0.40961,108.4879,51.425842,-0.0722855037,3
0.46081,108.8202,51.426297,-0.0723961916,3
0.512,108.5114,51.426753,-0.0725068796,3
0.5632,106.3601,51.427208,-0.0726175676,3
0.61439,104.2688,51.427663,-0.0727282555,3
0.66558,102.3501,51.428118,-0.0728389435,3
0.71677,103.8124,51.428573,-0.0729496314,3
0.76796,107.6068,51.429028,-0.0730603194,3
0.81915,108.9774,51.429484,-0.0731710074,3
0.87034,108.881,51.429939,-0.0732816953,3
0.92153,110.4257,51.430394,-0.0733923833,3
0.97271,111.57,51.430849,-0.0735030713,3
1.0239,110.5719,51.431304,-0.0736137592,3
1.0751,109.4288,51.431759,-0.0737244472,3
1.1263,108.1406,51.432214,-0.0738351351,3
1.1774,108.417,51.432669,-0.0739458231,3
1.2286,112.0286,51.433124,-0.0740565111,3
1.2798,112.2224,51.43358,-0.074167199,3
1.331,108.1076,51.434035,-0.074277887,3
1.3822,102.861,51.43449,-0.0743885749,3
1.4333,97.9434,51.434945,-0.0744992629,3
1.4845,93.1532,51.4354,-0.0746099509,3
1.5357,87.6282,51.435855,-0.0747206388,3
1.5869,78.9218,51.43631,-0.0748313268,3
1.638,71.4625,51.436765,-0.0749420147,3
1.6892,70.6843,51.43722,-0.0750527027,3
1.7404,68.6472,51.437675,-0.0751633907,3
1.7916,64.9893,51.43813,-0.0752740786,3
1.8427,61.1805,51.438585,-0.0753847666,3
1.8939,57.1921,51.43904,-0.0754954545,3
1.9451,53.8498,51.439495,-0.0756061425,3
1.9962,50.7217,51.43995,-0.0757168305,3
2.0474,47.1081,51.440405,-0.0758275184,3
2.0986,44.067,51.440859,-0.0759382064,3
