MISAWA        [MISA],JP,
40.6906,141.3658,NaN
35,8,
SENDAI        [SEND],JP,
38.2514,140.8478,NaN
150.8,11,
1770
0,42.44,40.6906,141.3658,3
0.048262,41.4125,40.690172,141.365706,3
0.096525,40.9182,40.689744,141.365612,3
0.14479,40.6886,40.689316,141.365517,3
0.19305,41.3374,40.688888,141.365423,3
0.24132,42.7848,40.688459,141.365329,3
0.28958,43.1765,40.688031,141.365235,3
0.33785,42.9344,40.687603,141.36514,3
0.38612,42.5762,40.687175,141.365046,3
0.43438,42.1539,40.686747,141.364952,3
0.48265,42.5884,40.686319,141.364858,3
0.53092,43.2153,40.68589,141.364763,3
0.57919,44.2874,40.685462,141.364669,3
0.62746,45.4281,40.685034,141.364575,3
0.67573,45.6231,40.684606,141.364481,3
0.724,45.7362,40.684178,141.364387,3
0.77227,47.2,40.68375,141.364292,3
0.82054,48.8876,40.683321,141.364198,3
0.86882,49.0441,40.682893,141.364104,3
0.91709,49.4191,40.682465,141.36401,3
0.96536,50.1591,40.682037,141.363915,3
1.0136,50.8413,40.681608,141.363821,3
1.0619,51.0231,40.68118,141.363727,3
1.1102,51,40.680752,141.363633,3
1.1585,51,40.680324,141.363538,3
1.2067,51,40.679896,141.363444,3
1.255,51,40.679467,141.36335,3
1.3033,50.9211,40.679039,141.363256,3
1.3516,50.9313,40.678611,141.363161,3
1.3999,50.7612,40.678183,141.363067,3
1.4481,50.0046,40.677754,141.362973,3
1.4964,49.5494,40.677326,141.362879,3
1.5447,49.5882,40.676898,141.362785,3
1.593,49.8221,40.676469,141.36269,3
1.6413,50.5589,40.676041,141.362596,3
1.6895,50.7354,40.675613,141.362502,3
1.7378,50.0614,40.675184,141.362408,3
1.7861,49.0293,40.674756,141.362313,3
1.8344,47.7869,40.674328,141.362219,3
1.8827,46.3761,40.6739,141.362125,3
1.931,44.484,40.673471,141.362031,3
1.9793,42.1203,40.673043,141.361936,3
2.0275,39.1544,40.672615,141.361842,3
2.0758,38.0963,40.672186,141.361748,3
2.1241,37.7456,40.671758,141.361654,3
2.1724,37.9916,40.671329,141.36156,3
2.2207,39.4187,40.670901,141.361465,3
2.269,42.8277,40.670473,141.361371,3
2.3173,46.6023,40.670044,141.361277,3
2.3656,49.4971,40.669616,141.361183,3
2.4139,52.1727,40.669188,141.361088,3
2.4622,52.6819,40.668759,141.360994,3
2.5105,53.0796,40.668331,141.3609,3
2.5588,52.9828,40.667902,141.360806,3
2.607,52.7959,40.667474,141.360711,3
2.6553,51.7915,40.667046,141.360617,3
2.7036,50.9558,40.666617,141.360523,3
2.7519,50.4431,40.666189,141.360429,3
2.8002,48.6639,40.66576,141.360334,3
2.8485,41.7542,40.665332,141.36024,3
2.8968,36.0088,40.664903,141.360146,3
2.9451,33.8392,40.664475,141.360052,3
2.9934,34.0219,40.664047,141.359958,3
3.0417,41.2803,40.663618,141.359863,3
3.09,46.3204,40.66319,141.359769,3
3.1383,47.6533,40.662761,141.359675,3
3.1866,47.369,40.662333,141.359581,3
3.2349,45.1908,40.661904,141.359486,3
3.2832,44.1874,40.661476,141.359392,3
3.3316,44.1391,40.661047,141.359298,3
3.3799,44.146,40.660619,141.359204,3
3.4282,43.17,40.66019,141.359109,3
3.4765,36.9585,40.659762,141.359015,3
3.5248,27.888,40.659333,141.358921,3
3.5731,24.5793,40.658905,141.358827,3
3.6214,25.3154,40.658476,141.358733,3
3.6697,28.6868,40.658048,141.358638,3
3.718,33.9963,40.657619,141.358544,3
3.7663,39.2431,40.657191,141.35845,3
3.8146,44.6804,40.656762,141.358356,3
3.8629,42.0833,40.656333,141.358261,3
3.9113,36.8604,40.655905,141.358167,3
3.9596,38.66,40.655476,141.358073,3
4.0079,40.2962,40.655048,141.357979,3
4.0562,43.8463,40.654619,141.357884,3
4.1045,48.9664,40.654191,141.35779,3
4.1528,48.6249,40.653762,141.357696,3
4.2011,48.146,40.653333,141.357602,3
4.2495,44.3328,40.652905,141.357507,3
4.2978,39.3352,40.652476,141.357413,3
4.3461,32.9992,40.652048,141.357319,3
4.3944,28.049,40.651619,141.357225,3
4.4427,28.5243,40.65119,141.357131,3
4.491,29.9424,40.650762,141.357036,3
4.5394,38.9883,40.650333,141.356942,3
4.5877,46.1644,40.649905,141.356848,3
4.636,49.04,40.649476,141.356754,3
4.6843,53.2748,40.649047,141.356659,3
4.7326,57.8358,40.648619,141.356565,3
4.781,60.0992,40.64819,141.356471,3
4.8293,57.3287,40.647761,141.356377,3
4.8776,54.1015,40.647333,141.356282,3
4.9259,50.631,40.646904,141.356188,3
4.9743,48.6023,40.646475,141.356094,3
5.0226,47.9127,40.646047,141.356,3
5.0709,47.5264,40.645618,141.355906,3
5.1193,47.3184,40.645189,141.355811,3
5.1676,47.9534,40.64476,141.355717,3
5.2159,49.1591,40.644332,141.355623,3
5.2642,50.2484,40.643903,141.355529,3
5.3126,51.2214,40.643474,141.355434,3
5.3609,52.3599,40.643046,141.35534,3
5.4092,53.3257,40.642617,141.355246,3
5.4576,53.7382,40.642188,141.355152,3
5.5059,54.0265,40.641759,141.355057,3
5.5542,54.7886,40.641331,141.354963,3
5.6026,55.6911,40.640902,141.354869,3
5.6509,55.4143,40.640473,141.354775,3
5.6992,55.0328,40.640044,141.35468,3
5.7476,55.229,40.639616,141.354586,3
5.7959,55.5948,40.639187,141.354492,3
5.8442,55.2323,40.638758,141.354398,3
5.8926,54.8219,40.638329,141.354304,3
5.9409,53.4171,40.6379,141.354209,3
5.9892,51.9043,40.637472,141.354115,3
6.0376,50.6423,40.637043,141.354021,3
6.0859,49.9541,40.636614,141.353927,3
6.1343,50.8954,40.636185,141.353832,3
6.1826,51.9335,40.635756,141.353738,3
6.231,54.5901,40.635328,141.353644,3
6.2793,57.326,40.634899,141.35355,3
6.3276,59.3221,40.63447,141.353455,3
6.376,60.5749,40.634041,141.353361,3
