LE HAVRE      [LEHA],FR,
49.5,0.1833,NaN
84,105,
CAVERSHAM ENG [CAVE],GB,
51.48,-0.955,NaN
68.4,12,
650
0,5.92,49.5,0.1833,3
0.052126,7.8075,49.500441,0.18305724,3
0.10425,10.3796,49.500883,0.182814481,3
0.15637,13.5863,49.501324,0.182571721,3
0.2085,17.9574,49.501766,0.182328961,3
0.26062,25.4264,49.502207,0.182086202,3
0.31274,35.9664,49.502649,0.181843442,3
0.36486,52.234,49.50309,0.181600682,3
0.41698,65.474,49.503532,0.181357923,3
0.4691,76.1962,49.503973,0.181115163,3
0.52121,82.783,49.504414,0.180872403,3
0.57333,86.0785,49.504856,0.180629644,3
0.62544,88.7962,49.505297,0.180386884,3
0.67756,91.2183,49.505738,0.180144125,3
0.72967,90.9118,49.50618,0.179901365,3
0.78178,89.6548,49.506621,0.179658605,3
0.8339,91.3899,49.507062,0.179415846,3
0.88601,93.9922,49.507504,0.179173086,3
0.93812,93.5649,49.507945,0.178930326,3
0.99023,92.9777,49.508386,0.178687567,3
1.0423,93.4542,49.508828,0.178444807,3
1.0944,93.7542,49.509269,0.178202047,3
1.1465,92.6951,49.50971,0.177959288,3
1.1987,91.1374,49.510152,0.177716528,3
1.2508,88.5006,49.510593,0.177473768,3
1.3029,87.1599,49.511034,0.177231009,3
1.355,86.7065,49.511475,0.176988249,3
1.4071,87.5554,49.511917,0.176745489,3
1.4592,88.8204,49.512358,0.17650273,3
1.5113,89.576,49.512799,0.17625997,3
1.5634,91.2217,49.51324,0.17601721,3
1.6155,90.5167,49.513682,0.175774451,3
1.6676,88.9732,49.514123,0.175531691,3
1.7196,89.0204,49.514564,0.175288932,3
1.7717,87.8943,49.515005,0.175046172,3
1.8238,84.1866,49.515446,0.174803412,3
1.8759,80.9894,49.515888,0.174560653,3
1.928,81.0426,49.516329,0.174317893,3
1.9801,80.5186,49.51677,0.174075133,3
2.0322,78.6392,49.517211,0.173832374,3
2.0843,76.6475,49.517652,0.173589614,3
2.1364,74.8573,49.518093,0.173346854,3
2.1885,72.8937,49.518534,0.173104095,3
2.2406,70.3791,49.518976,0.172861335,3
2.2926,62.9445,49.519417,0.172618575,3
2.3447,50.3088,49.519858,0.172375816,3
2.3968,36.824,49.520299,0.172133056,3
2.4489,24.6312,49.52074,0.171890296,3
2.501,20.3428,49.521181,0.171647537,3
2.553,17.3725,49.521622,0.171404777,3
2.6051,13.9052,49.522063,0.171162017,3
2.6572,11.1457,49.522504,0.170919258,3
2.7093,15.8078,49.522945,0.170676498,3
2.7614,20.9159,49.523386,0.170433739,3
2.8134,29.0751,49.523827,0.170190979,3
2.8655,38.1989,49.524268,0.169948219,3
2.9176,47.8937,49.524709,0.16970546,3
2.9697,56.0299,49.52515,0.1694627,3
3.0217,61.0678,49.525591,0.16921994,3
3.0738,65.355,49.526032,0.168977181,3
3.1259,67.7103,49.526473,0.168734421,3
3.1779,69.4039,49.526914,0.168491661,3
3.23,70.6346,49.527355,0.168248902,3
3.2821,71.6342,49.527796,0.168006142,3
3.3341,73.094,49.528237,0.167763382,3
3.3862,73.9607,49.528678,0.167520623,3
3.4383,74.2666,49.529119,0.167277863,3
3.4903,75.2381,49.52956,0.167035103,3
3.5424,76.0019,49.530001,0.166792344,3
3.5945,77.515,49.530442,0.166549584,3
3.6465,78.619,49.530882,0.166306824,3
3.6986,79.1272,49.531323,0.166064065,3
3.7506,79.7661,49.531764,0.165821305,3
3.8027,78.708,49.532205,0.165578546,3
3.8548,78.1045,49.532646,0.165335786,3
3.9068,78.6254,49.533087,0.165093026,3
3.9589,79.5802,49.533528,0.164850267,3
4.0109,81.6686,49.533968,0.164607507,3
4.063,84.019,49.534409,0.164364747,3
4.115,84.9464,49.53485,0.164121988,3
4.1671,83.5001,49.535291,0.163879228,3
4.2191,81.9693,49.535732,0.163636468,3
4.2712,81.1434,49.536172,0.163393709,3
4.3232,79.9096,49.536613,0.163150949,3
4.3753,79.4804,49.537054,0.162908189,3
4.4273,78.5994,49.537495,0.16266543,3
4.4794,76.6725,49.537935,0.16242267,3
4.5314,74.0407,49.538376,0.16217991,3
4.5835,68.8599,49.538817,0.161937151,3
4.6355,65.052,49.539258,0.161694391,3
4.6875,64.8132,49.539698,0.161451631,3
4.7396,65.5921,49.540139,0.161208872,3
4.7916,67.6718,49.54058,0.160966112,3
4.8437,69.7031,49.54102,0.160723353,3
4.8957,71.5788,49.541461,0.160480593,3
4.9477,73.3593,49.541902,0.160237833,3
4.9998,74.6159,49.542342,0.159995074,3
5.0518,74.7028,49.542783,0.159752314,3
5.1038,74.4115,49.543224,0.159509554,3
5.1559,74.8192,49.543664,0.159266795,3
5.2079,75.852,49.544105,0.159024035,3
5.2599,76.2444,49.544546,0.158781275,3
5.312,76.2422,49.544986,0.158538516,3
5.364,75.9538,49.545427,0.158295756,3
5.416,75.3138,49.545867,0.158052996,3
5.4681,74.8901,49.546308,0.157810237,3
5.5201,74.992,49.546749,0.157567477,3
5.5721,75.1319,49.547189,0.157324717,3
5.6241,75.6574,49.54763,0.157081958,3
5.6762,76.4773,49.54807,0.156839198,3
5.7282,77.9005,49.548511,0.156596438,3
5.7802,79.7851,49.548951,0.156353679,3
5.8322,80.5132,49.549392,0.156110919,3
5.8842,80.1086,49.549832,0.15586816,3
5.9363,80.4953,49.550273,0.1556254,3
5.9883,80.9339,49.550713,0.15538264,3
6.0403,81.3847,49.551154,0.155139881,3
6.0923,81.9133,49.551594,0.154897121,3
6.1443,82.4419,49.552035,0.154654361,3
6.1963,82.9705,49.552475,0.154411602,3
6.2484,83.499,49.552916,0.154168842,3
6.3004,84.0551,49.553356,0.153926082,3
6.3524,85.1122,49.553797,0.153683323,3
6.4044,85.9154,49.554237,0.153440563,3
6.4564,85.4866,49.554678,0.153197803,3
6.5084,85.3896,49.555118,0.152955044,3
6.5604,85.2458,49.555558,0.152712284,3
6.6124,85,49.555999,0.152469524,3
6.6644,85,49.556439,0.152226765,3
6.7164,84.9027,49.55688,0.151984005,3
6.7684,84.9298,49.55732,0.151741245,3
6.8204,84.8263,49.55776,0.151498486,3
6.8725,84.2376,49.558201,0.151255726,3
6.9245,84,49.558641,0.151012967,3
6.9765,84.068,49.559081,0.150770207,3
7.0285,84.3671,49.559522,0.150527447,3
7.0805,84.6584,49.559962,0.150284688,3
7.1324,84.0082,49.560402,0.150041928,3
7.1844,83.0198,49.560843,0.149799168,3
7.2364,83.792,49.561283,0.149556409,3
7.2884,84.2324,49.561723,0.149313649,3
7.3404,84.5963,49.562164,0.149070889,3
7.3924,84.8013,49.562604,0.14882813,3
7.4444,84.1495,49.563044,0.14858537,3
7.4964,82.5385,49.563484,0.14834261,3
7.5484,78.1605,49.563925,0.148099851,3
7.6004,75.1504,49.564365,0.147857091,3
7.6524,73.0405,49.564805,0.147614331,3
7.7044,72.9287,49.565245,0.147371572,3
7.7564,74.8345,49.565686,0.147128812,3
7.8083,77.6762,49.566126,0.146886052,3
7.8603,80.3993,49.566566,0.146643293,3
7.9123,82.2222,49.567006,0.146400533,3
7.9643,83.8069,49.567446,0.146157774,3
8.0163,85.9008,49.567887,0.145915014,3
8.0683,87.5831,49.568327,0.145672254,3
8.1202,86.4945,49.568767,0.145429495,3
8.1722,86.0108,49.569207,0.145186735,3
8.2242,85.9818,49.569647,0.144943975,3
8.2762,86.6273,49.570087,0.144701216,3
8.3281,87.5363,49.570527,0.144458456,3
8.3801,87.3186,49.570968,0.144215696,3
8.4321,87.1519,49.571408,0.143972937,3
8.4841,87.387,49.571848,0.143730177,3
8.536,87.8606,49.572288,0.143487417,3
8.588,88.3824,49.572728,0.143244658,3
8.64,88.5678,49.573168,0.143001898,3
8.6919,88.7168,49.573608,0.142759138,3
8.7439,89.5984,49.574048,0.142516379,3
8.7959,89.5615,49.574488,0.142273619,3
8.8479,89.3885,49.574928,0.142030859,3
8.8998,89.5232,49.575368,0.1417881,3
8.9518,89.9655,49.575808,0.14154534,3
9.0037,90.4979,49.576248,0.141302581,3
9.0557,91.0707,49.576688,0.141059821,3
9.1077,92.6704,49.577128,0.140817061,3
9.1596,94.0819,49.577568,0.140574302,3
9.2116,94.6099,49.578008,0.140331542,3
9.2636,95,49.578448,0.140088782,3
9.3155,94.8152,49.578888,0.139846023,3
9.3675,94.8099,49.579328,0.139603263,3
9.4194,95.5081,49.579768,0.139360503,3
9.4714,95.765,49.580208,0.139117744,3
9.5233,95.4946,49.580648,0.138874984,3
9.5753,95.6413,49.581088,0.138632224,3
9.6272,95.9326,49.581528,0.138389465,3
9.6792,95.4148,49.581968,0.138146705,3
9.7311,94.5956,49.582408,0.137903945,3
9.7831,94.1934,49.582847,0.137661186,3
9.835,94,49.583287,0.137418426,3
9.887,94,49.583727,0.137175666,3
9.9389,94,49.584167,0.136932907,3
9.9909,94,49.584607,0.136690147,3
10.0428,94.0827,49.585047,0.136447388,3
10.0948,94.5203,49.585487,0.136204628,3
10.1467,94.6092,49.585926,0.135961868,3
10.1987,96.0556,49.586366,0.135719109,3
10.2506,97.2851,49.586806,0.135476349,3
10.3025,96.7192,49.587246,0.135233589,3
10.3545,96.2204,49.587686,0.13499083,3
10.4064,96.5236,49.588125,0.13474807,3
10.4584,96.5195,49.588565,0.13450531,3
10.5103,96.2078,49.589005,0.134262551,3
10.5622,95.4312,49.589445,0.134019791,3
10.6142,94.2682,49.589885,0.133777031,3
10.6661,92.9055,49.590324,0.133534272,3
10.718,92.125,49.590764,0.133291512,3
10.77,92.1897,49.591204,0.133048752,3
10.8219,92.0176,49.591643,0.132805993,3
10.8738,91.5381,49.592083,0.132563233,3
10.9258,90.8238,49.592523,0.132320473,3
10.9777,91.6109,49.592963,0.132077714,3
11.0296,92.9968,49.593402,0.131834954,3
11.0815,94.1858,49.593842,0.131592194,3
11.1335,95.1708,49.594282,0.131349435,3
11.1854,95.4366,49.594721,0.131106675,3
11.2373,94.8732,49.595161,0.130863916,3
11.2892,94.0247,49.595601,0.130621156,3
11.3412,93.7023,49.59604,0.130378396,3
11.3931,93.9385,49.59648,0.130135637,3
11.445,93.3616,49.596919,0.129892877,3
11.4969,91.6318,49.597359,0.129650117,3
11.5488,89.4865,49.597799,0.129407358,3
11.6008,88.1163,49.598238,0.129164598,3
11.6527,87.5885,49.598678,0.128921838,3
11.7046,87.2539,49.599117,0.128679079,3
11.7565,86.9319,49.599557,0.128436319,3
11.8084,86.0084,49.599997,0.128193559,3
11.8603,85.4767,49.600436,0.1279508,3
11.9122,85,49.600876,0.12770804,3
11.9642,85,49.601315,0.12746528,3
12.0161,85.0704,49.601755,0.127222521,3
12.068,85.2378,49.602194,0.126979761,3
12.1199,84.9375,49.602634,0.126737001,3
12.1718,83.8852,49.603073,0.126494242,3
12.2237,79.0712,49.603513,0.126251482,3
12.2756,64.5899,49.603952,0.126008723,3
12.3275,41.94,49.604392,0.125765963,3
12.3794,19.2835,49.604831,0.125523203,3
12.4313,6.3244,49.605271,0.125280444,3
12.4832,0.65432,49.60571,0.125037684,3
12.5351,0,49.606149,0.124794924,3
12.587,0,49.606589,0.124552165,3
12.6389,0,49.607028,0.124309405,3
12.6908,0,49.607468,0.124066645,3
12.7427,0,49.607907,0.123823886,3
12.7946,0,49.608347,0.123581126,3
12.8465,0,49.608786,0.123338366,3
12.8984,0,49.609225,0.123095607,3
12.9503,0,49.609665,0.122852847,3
13.0022,0,49.610104,0.122610087,3
13.0541,0,49.610543,0.122367328,3
13.106,0,49.610983,0.122124568,3
13.1578,0,49.611422,0.121881808,3
13.2097,0,49.611861,0.121639049,3
13.2616,0,49.612301,0.121396289,3
13.3135,0,49.61274,0.12115353,3
13.3654,0,49.613179,0.12091077,3
13.4173,0,49.613619,0.12066801,3
13.4692,0,49.614058,0.120425251,3
13.521,0,49.614497,0.120182491,3
13.5729,0,49.614936,0.119939731,3
13.6248,0,49.615376,0.119696972,3
13.6767,0,49.615815,0.119454212,3
13.7286,0,49.616254,0.119211452,3
13.7804,0,49.616693,0.118968693,3
13.8323,0,49.617133,0.118725933,3
13.8842,0,49.617572,0.118483173,3
13.9361,0,49.618011,0.118240414,3
13.9879,0,49.61845,0.117997654,3
14.0398,0,49.61889,0.117754894,3
14.0917,0,49.619329,0.117512135,3
14.1436,0,49.619768,0.117269375,3
14.1954,0,49.620207,0.117026615,3
14.2473,0,49.620646,0.116783856,3
14.2992,0,49.621085,0.116541096,3
14.351,0,49.621525,0.116298337,3
