CAEN          [CAEN],FR,
48.9667,-0.6167,NaN
345,200,
CHRISTCHURCH E[CHR ],GB,
50.735,-1.7183,NaN
15,4,
510
0,310.52,48.9667,-0.6167,3
0.051854,317.2903,48.967134,-0.616959934,3
0.10371,323.8157,48.967568,-0.617219868,3
0.15556,329.0234,48.968002,-0.617479802,3
0.20741,332.9464,48.968436,-0.617739736,3
0.25926,335.8364,48.96887,-0.61799967,3
0.31111,338.926,48.969304,-0.618259604,3
0.36296,340.5203,48.969738,-0.618519538,3
0.41481,341.7801,48.970172,-0.618779471,3
0.46665,344.3557,48.970606,-0.619039405,3
0.5185,348.1956,48.97104,-0.619299339,3
0.57035,353.1012,48.971473,-0.619559273,3
0.62219,355.732,48.971907,-0.619819207,3
0.67403,356.524,48.972341,-0.620079141,3
0.72588,356.2629,48.972775,-0.620339075,3
0.77772,355.4304,48.973209,-0.620599009,3
0.82956,353.8777,48.973643,-0.620858943,3
0.8814,352.5924,48.974077,-0.621118877,3
0.93324,348.0847,48.974511,-0.621378811,3
0.98507,344.3788,48.974944,-0.621638745,3
1.0369,340.0946,48.975378,-0.621898679,3
1.0887,336.2017,48.975812,-0.622158613,3
1.1406,333.152,48.976246,-0.622418546,3
1.1924,329.7154,48.97668,-0.62267848,3
1.2442,326.278,48.977114,-0.622938414,3
1.2961,322.7747,48.977547,-0.623198348,3
1.3479,318.4397,48.977981,-0.623458282,3
1.3997,313.1439,48.978415,-0.623718216,3
1.4516,306.2557,48.978849,-0.62397815,3
1.5034,298.18,48.979282,-0.624238084,3
1.5552,288.0638,48.979716,-0.624498018,3
1.6071,279.8569,48.98015,-0.624757952,3
1.6589,274.7304,48.980584,-0.625017886,3
1.7107,270.2715,48.981017,-0.62527782,3
1.7625,265.4945,48.981451,-0.625537754,3
1.8144,261.975,48.981885,-0.625797688,3
1.8662,259.2392,48.982319,-0.626057622,3
1.918,255.9191,48.982752,-0.626317555,3
1.9698,252.9403,48.983186,-0.626577489,3
2.0216,251.5902,48.98362,-0.626837423,3
2.0735,250.9663,48.984053,-0.627097357,3
2.1253,249.3763,48.984487,-0.627357291,3
2.1771,247.7551,48.984921,-0.627617225,3
2.2289,246.1365,48.985354,-0.627877159,3
2.2807,245.7613,48.985788,-0.628137093,3
2.3325,247.3568,48.986222,-0.628397027,3
2.3844,248.9534,48.986655,-0.628656961,3
2.4362,250.7226,48.987089,-0.628916895,3
2.488,253.0366,48.987522,-0.629176829,3
2.5398,253.9723,48.987956,-0.629436763,3
2.5916,255.1783,48.98839,-0.629696697,3
2.6434,258.1952,48.988823,-0.62995663,3
2.6952,260.6924,48.989257,-0.630216564,3
2.747,263.0855,48.98969,-0.630476498,3
2.7988,265.4785,48.990124,-0.630736432,3
2.8506,267.5449,48.990557,-0.630996366,3
2.9024,269.2521,48.990991,-0.6312563,3
2.9542,271.4716,48.991425,-0.631516234,3
3.006,272.9971,48.991858,-0.631776168,3
3.0578,273.1957,48.992292,-0.632036102,3
3.1096,273.5149,48.992725,-0.632296036,3
3.1614,273.7372,48.993159,-0.63255597,3
3.2132,272.3789,48.993592,-0.632815904,3
3.265,269.9862,48.994026,-0.633075838,3
3.3168,266.5392,48.994459,-0.633335772,3
3.3686,263.0551,48.994893,-0.633595706,3
3.4204,259.544,48.995326,-0.633855639,3
3.4722,254.9042,48.995759,-0.634115573,3
3.524,251.4101,48.996193,-0.634375507,3
3.5758,247.1007,48.996626,-0.634635441,3
3.6276,244.1463,48.99706,-0.634895375,3
3.6794,242.5912,48.997493,-0.635155309,3
3.7312,238.6377,48.997927,-0.635415243,3
3.783,232.6477,48.99836,-0.635675177,3
3.8348,229.3235,48.998793,-0.635935111,3
3.8866,225.8651,48.999227,-0.636195045,3
3.9383,223.8723,48.99966,-0.636454979,3
3.9901,224.3843,49.000094,-0.636714913,3
4.0419,231.8258,49.000527,-0.636974847,3
4.0937,239.8182,49.00096,-0.637234781,3
4.1455,246.2964,49.001394,-0.637494714,3
4.1973,246.2621,49.001827,-0.637754648,3
4.249,239.952,49.00226,-0.638014582,3
4.3008,230.6552,49.002694,-0.638274516,3
4.3526,215.7932,49.003127,-0.63853445,3
4.4044,203.1159,49.00356,-0.638794384,3
4.4562,192.3006,49.003994,-0.639054318,3
4.5079,184.2156,49.004427,-0.639314252,3
4.5597,178.2239,49.00486,-0.639574186,3
4.6115,175.4434,49.005293,-0.63983412,3
4.6633,174.0625,49.005727,-0.640094054,3
4.715,172.965,49.00616,-0.640353988,3
4.7668,171.6278,49.006593,-0.640613922,3
4.8186,170.398,49.007026,-0.640873856,3
4.8703,168.9322,49.00746,-0.64113379,3
4.9221,166.9876,49.007893,-0.641393723,3
4.9739,165.0121,49.008326,-0.641653657,3
5.0256,163.0187,49.008759,-0.641913591,3
5.0774,160.6783,49.009193,-0.642173525,3
5.1292,158.4631,49.009626,-0.642433459,3
5.1809,156.3981,49.010059,-0.642693393,3
5.2327,153.1823,49.010492,-0.642953327,3
5.2845,149.6581,49.010925,-0.643213261,3
5.3362,145.8217,49.011358,-0.643473195,3
5.388,142.2131,49.011792,-0.643733129,3
5.4398,138.9288,49.012225,-0.643993063,3
5.4915,135.6955,49.012658,-0.644252997,3
5.5433,132.5032,49.013091,-0.644512931,3
5.595,130.0219,49.013524,-0.644772865,3
5.6468,127.9266,49.013957,-0.645032798,3
5.6985,125.9492,49.01439,-0.645292732,3
5.7503,125.1427,49.014823,-0.645552666,3
5.8021,124.3844,49.015257,-0.6458126,3
5.8538,122.8699,49.01569,-0.646072534,3
5.9056,120.1348,49.016123,-0.646332468,3
5.9573,117.5562,49.016556,-0.646592402,3
6.0091,117.4812,49.016989,-0.646852336,3
6.0608,118.9884,49.017422,-0.64711227,3
6.1126,121.3036,49.017855,-0.647372204,3
6.1643,123.508,49.018288,-0.647632138,3
6.2161,125.3745,49.018721,-0.647892072,3
6.2678,126.5582,49.019154,-0.648152006,3
6.3195,126.5908,49.019587,-0.64841194,3
6.3713,126.817,49.02002,-0.648671874,3
6.423,127.1992,49.020453,-0.648931807,3
6.4748,127.1864,49.020886,-0.649191741,3
6.5265,128.8494,49.021319,-0.649451675,3
6.5783,130.3079,49.021752,-0.649711609,3
6.63,130.9317,49.022185,-0.649971543,3
6.6817,131.4535,49.022618,-0.650231477,3
6.7335,131.9082,49.023051,-0.650491411,3
6.7852,132.903,49.023484,-0.650751345,3
6.8369,134.2764,49.023917,-0.651011279,3
6.8887,135.7958,49.02435,-0.651271213,3
6.9404,137.251,49.024782,-0.651531147,3
6.9921,138.26,49.025215,-0.651791081,3
7.0439,138.5637,49.025648,-0.652051015,3
7.0956,138.4758,49.026081,-0.652310949,3
7.1473,138.2683,49.026514,-0.652570882,3
7.1991,137.9273,49.026947,-0.652830816,3
7.2508,137.2467,49.02738,-0.65309075,3
7.3025,135.5075,49.027813,-0.653350684,3
7.3543,133.7196,49.028245,-0.653610618,3
7.406,131.1612,49.028678,-0.653870552,3
7.4577,128.3568,49.029111,-0.654130486,3
7.5094,124.8058,49.029544,-0.65439042,3
7.5612,121.7436,49.029977,-0.654650354,3
7.6129,121.348,49.03041,-0.654910288,3
7.6646,121.2001,49.030842,-0.655170222,3
7.7163,121.807,49.031275,-0.655430156,3
7.768,123.3124,49.031708,-0.65569009,3
7.8198,124.2801,49.032141,-0.655950024,3
7.8715,124.8641,49.032573,-0.656209958,3
7.9232,125.0637,49.033006,-0.656469891,3
7.9749,125.3445,49.033439,-0.656729825,3
8.0266,126.5587,49.033872,-0.656989759,3
8.0783,127.5645,49.034304,-0.657249693,3
8.1301,128.7077,49.034737,-0.657509627,3
8.1818,128.9696,49.03517,-0.657769561,3
8.2335,127.6422,49.035603,-0.658029495,3
8.2852,126.4882,49.036035,-0.658289429,3
8.3369,125.4151,49.036468,-0.658549363,3
8.3886,124.1178,49.036901,-0.658809297,3
8.4403,121.9872,49.037333,-0.659069231,3
8.492,121.8247,49.037766,-0.659329165,3
8.5437,123.4331,49.038199,-0.659589099,3
8.5954,125.3006,49.038631,-0.659849033,3
8.6471,127.6053,49.039064,-0.660108966,3
8.6988,128.9684,49.039497,-0.6603689,3
8.7505,130.826,49.039929,-0.660628834,3
8.8022,131.6612,49.040362,-0.660888768,3
8.8539,131.7859,49.040794,-0.661148702,3
8.9056,132.2344,49.041227,-0.661408636,3
8.9573,133.0046,49.04166,-0.66166857,3
9.009,133.6284,49.042092,-0.661928504,3
9.0607,134.3601,49.042525,-0.662188438,3
9.1124,137.0373,49.042957,-0.662448372,3
9.1641,139.2839,49.04339,-0.662708306,3
9.2158,140.2215,49.043822,-0.66296824,3
9.2675,142.0455,49.044255,-0.663228174,3
9.3192,145.0109,49.044688,-0.663488108,3
9.3709,147.7874,49.04512,-0.663748042,3
9.4226,151.4715,49.045553,-0.664007975,3
9.4743,154.9494,49.045985,-0.664267909,3
9.526,157.3675,49.046418,-0.664527843,3
9.5777,159.4618,49.04685,-0.664787777,3
9.6294,161.2895,49.047283,-0.665047711,3
9.681,162.3692,49.047715,-0.665307645,3
9.7327,162.6811,49.048148,-0.665567579,3
9.7844,162.9972,49.04858,-0.665827513,3
9.8361,162.7515,49.049012,-0.666087447,3
9.8878,161.7153,49.049445,-0.666347381,3
9.9395,160.3656,49.049877,-0.666607315,3
9.9911,157.7707,49.05031,-0.666867249,3
10.0428,155.0571,49.050742,-0.667127183,3
10.0945,153.1878,49.051175,-0.667387117,3
10.1462,151.5169,49.051607,-0.66764705,3
10.1979,152.7611,49.052039,-0.667906984,3
10.2495,155.0104,49.052472,-0.668166918,3
10.3012,157.2586,49.052904,-0.668426852,3
10.3529,159.1573,49.053337,-0.668686786,3
10.4046,159.4354,49.053769,-0.66894672,3
10.4562,159.7353,49.054201,-0.669206654,3
10.5079,157.6425,49.054634,-0.669466588,3
10.5596,156.2217,49.055066,-0.669726522,3
10.6112,154.8397,49.055498,-0.669986456,3
10.6629,153.1405,49.055931,-0.67024639,3
10.7146,151.1275,49.056363,-0.670506324,3
10.7663,149.371,49.056795,-0.670766258,3
10.8179,149.2103,49.057228,-0.671026192,3
10.8696,148.4253,49.05766,-0.671286126,3
10.9212,146.2604,49.058092,-0.671546059,3
10.9729,142.8262,49.058524,-0.671805993,3
11.0246,138.4744,49.058957,-0.672065927,3
11.0762,134.924,49.059389,-0.672325861,3
11.1279,132.3934,49.059821,-0.672585795,3
11.1796,129.3451,49.060253,-0.672845729,3
11.2312,125.6091,49.060686,-0.673105663,3
11.2829,122.6083,49.061118,-0.673365597,3
11.3345,120.5101,49.06155,-0.673625531,3
11.3862,119.2469,49.061982,-0.673885465,3
11.4378,117.3761,49.062415,-0.674145399,3
11.4895,114.1312,49.062847,-0.674405333,3
11.5412,111.6107,49.063279,-0.674665267,3
11.5928,109.7702,49.063711,-0.674925201,3
11.6445,108.0715,49.064143,-0.675185134,3
11.6961,108.0669,49.064576,-0.675445068,3
11.7478,109.4052,49.065008,-0.675705002,3
11.7994,111.5293,49.06544,-0.675964936,3
11.8511,113.5022,49.065872,-0.67622487,3
11.9027,115.4751,49.066304,-0.676484804,3
11.9544,117.1771,49.066736,-0.676744738,3
12.006,118.0076,49.067168,-0.677004672,3
12.0577,118.631,49.0676,-0.677264606,3
12.1093,118.401,49.068033,-0.67752454,3
12.1609,118.13,49.068465,-0.677784474,3
12.2126,117.5356,49.068897,-0.678044408,3
12.2642,115.6585,49.069329,-0.678304342,3
12.3159,111.7317,49.069761,-0.678564276,3
12.3675,109.4522,49.070193,-0.67882421,3
12.4191,109.7005,49.070625,-0.679084143,3
12.4708,110.6926,49.071057,-0.679344077,3
12.5224,111.6856,49.071489,-0.679604011,3
12.5741,113.4267,49.071921,-0.679863945,3
12.6257,115.8474,49.072353,-0.680123879,3
12.6773,117.0782,49.072785,-0.680383813,3
12.729,118.5056,49.073217,-0.680643747,3
12.7806,120.3171,49.073649,-0.680903681,3
12.8322,123.1551,49.074081,-0.681163615,3
12.8839,126.617,49.074513,-0.681423549,3
12.9355,129.7792,49.074945,-0.681683483,3
12.9871,131.4187,49.075377,-0.681943417,3
13.0387,132.6043,49.075809,-0.682203351,3
13.0904,133.9125,49.076241,-0.682463285,3
13.142,135.5505,49.076673,-0.682723218,3
13.1936,137.211,49.077105,-0.682983152,3
13.2452,138.7786,49.077537,-0.683243086,3
13.2969,139.1145,49.077969,-0.68350302,3
13.3485,139.3518,49.078401,-0.683762954,3
13.4001,138.2375,49.078832,-0.684022888,3
13.4517,136.9214,49.079264,-0.684282822,3
13.5034,136.4673,49.079696,-0.684542756,3
13.555,136.021,49.080128,-0.68480269,3
13.6066,134.3124,49.08056,-0.685062624,3
13.6582,132.356,49.080992,-0.685322558,3
13.7098,130.3799,49.081424,-0.685582492,3
13.7614,127.8623,49.081855,-0.685842426,3
13.8131,124.7954,49.082287,-0.68610236,3
13.8647,121.3198,49.082719,-0.686362294,3
13.9163,118.1594,49.083151,-0.686622227,3
13.9679,114.5059,49.083583,-0.686882161,3
14.0195,110.8501,49.084015,-0.687142095,3
14.0711,111.4265,49.084446,-0.687402029,3
14.1227,115.5308,49.084878,-0.687661963,3
14.1743,119.7501,49.08531,-0.687921897,3
14.2259,123.7946,49.085742,-0.688181831,3
14.2775,127.3778,49.086173,-0.688441765,3
14.3292,130.5477,49.086605,-0.688701699,3
14.3808,132.8408,49.087037,-0.688961633,3
14.4324,134.9506,49.087469,-0.689221567,3
14.484,135.9757,49.0879,-0.689481501,3
14.5356,136.3094,49.088332,-0.689741435,3
14.5872,135.9999,49.088764,-0.690001369,3
14.6388,135.6518,49.089196,-0.690261303,3
14.6904,134.8219,49.089627,-0.690521236,3
14.742,133.7843,49.090059,-0.69078117,3
14.7936,131.1466,49.090491,-0.691041104,3
14.8452,128.4975,49.090922,-0.691301038,3
14.8968,125.8341,49.091354,-0.691560972,3
14.9483,123.3181,49.091786,-0.691820906,3
14.9999,121.3563,49.092217,-0.69208084,3
15.0515,119.0374,49.092649,-0.692340774,3
15.1031,116.9469,49.09308,-0.692600708,3
15.1547,115.0491,49.093512,-0.692860642,3
15.2063,112.5247,49.093944,-0.693120576,3
15.2579,111.3637,49.094375,-0.69338051,3
15.3095,113.2694,49.094807,-0.693640444,3
15.3611,116.1576,49.095239,-0.693900378,3
