CHITOSE       [CHIT],JP,
42.8347,141.7022,NaN
39,11,
MISAWA        [MISA],JP,
40.6906,141.3658,NaN
35,8,
1770
0,18.7696,42.8347,141.7022,3
0.048344,18.9458,42.834268,141.70213,3
0.096688,18.8131,42.833837,141.70206,3
0.14503,18.6455,42.833405,141.70199,3
0.19338,19.3912,42.832973,141.70192,3
0.24172,20.1482,42.832541,141.70185,3
0.29007,20.5405,42.83211,141.70178,3
0.33842,20.9873,42.831678,141.70171,3
0.38677,20.9673,42.831246,141.701639,3
0.43512,20.8833,42.830814,141.701569,3
0.48347,20.7992,42.830383,141.701499,3
0.53182,20.5715,42.829951,141.701429,3
0.58017,19.3254,42.829519,141.701359,3
0.62852,18.6438,42.829087,141.701289,3
0.67687,19.7642,42.828655,141.701219,3
0.72522,21.1479,42.828224,141.701149,3
0.77358,23.3047,42.827792,141.701079,3
0.82193,24.7186,42.82736,141.701009,3
0.87029,24.6999,42.826928,141.700939,3
0.91864,24.4986,42.826496,141.700869,3
0.967,23.3697,42.826065,141.700799,3
1.0154,21.4989,42.825633,141.700729,3
1.0637,19.3926,42.825201,141.700658,3
1.1121,18.4937,42.824769,141.700588,3
1.1604,18.5447,42.824337,141.700518,3
1.2088,18.2242,42.823905,141.700448,3
1.2572,17.6219,42.823473,141.700378,3
1.3055,17.2403,42.823042,141.700308,3
1.3539,17.0376,42.82261,141.700238,3
1.4022,17.9294,42.822178,141.700168,3
1.4506,19.0227,42.821746,141.700098,3
1.499,18.6578,42.821314,141.700028,3
1.5473,17.9095,42.820882,141.699958,3
1.5957,16.8,42.82045,141.699888,3
1.6441,15.8153,42.820018,141.699818,3
1.6924,15.0503,42.819586,141.699748,3
1.7408,14.2728,42.819154,141.699678,3
1.7892,15.8775,42.818722,141.699607,3
1.8375,17.6009,42.81829,141.699537,3
1.8859,18.0503,42.817859,141.699467,3
1.9343,18.2767,42.817427,141.699397,3
1.9826,18.1926,42.816995,141.699327,3
2.031,18.3175,42.816563,141.699257,3
2.0794,19.2637,42.816131,141.699187,3
2.1278,20,42.815699,141.699117,3
2.1761,20,42.815267,141.699047,3
2.2245,20.0452,42.814835,141.698977,3
2.2729,20.2235,42.814403,141.698907,3
2.3213,20.2539,42.813971,141.698837,3
2.3696,20.0882,42.813539,141.698767,3
2.418,19.9748,42.813107,141.698697,3
2.4664,19.7841,42.812675,141.698626,3
2.5148,19.6715,42.812243,141.698556,3
2.5631,19.4448,42.811811,141.698486,3
2.6115,19.476,42.811379,141.698416,3
2.6599,19.8684,42.810947,141.698346,3
2.7083,20.7915,42.810514,141.698276,3
2.7567,21.9398,42.810082,141.698206,3
2.805,22.2368,42.80965,141.698136,3
2.8534,22.3209,42.809218,141.698066,3
2.9018,22.2201,42.808786,141.697996,3
2.9502,22.0122,42.808354,141.697926,3
2.9986,20.3087,42.807922,141.697856,3
3.047,18.6489,42.80749,141.697786,3
3.0954,18.4667,42.807058,141.697716,3
3.1437,18.2906,42.806626,141.697646,3
3.1921,16.2499,42.806194,141.697575,3
3.2405,14.5419,42.805762,141.697505,3
3.2889,17.4407,42.805329,141.697435,3
3.3373,19.4367,42.804897,141.697365,3
3.3857,19.3433,42.804465,141.697295,3
3.4341,19.1796,42.804033,141.697225,3
3.4825,19.3596,42.803601,141.697155,3
3.5309,19.6036,42.803169,141.697085,3
3.5793,19.7882,42.802737,141.697015,3
3.6276,20.8608,42.802304,141.696945,3
3.676,22.8254,42.801872,141.696875,3
3.7244,23.7893,42.80144,141.696805,3
3.7728,23.8539,42.801008,141.696735,3
3.8212,23.0747,42.800576,141.696665,3
3.8696,21.6029,42.800143,141.696595,3
3.918,20.1311,42.799711,141.696524,3
3.9664,18.6592,42.799279,141.696454,3
4.0148,19.2303,42.798847,141.696384,3
4.0632,20.3671,42.798415,141.696314,3
4.1116,20.9142,42.797982,141.696244,3
4.16,21.3488,42.79755,141.696174,3
4.2084,20.4077,42.797118,141.696104,3
4.2568,19.2862,42.796686,141.696034,3
4.3052,19.079,42.796253,141.695964,3
4.3536,19.0147,42.795821,141.695894,3
4.402,19.5556,42.795389,141.695824,3
4.4504,20.0757,42.794957,141.695754,3
4.4988,19.7694,42.794524,141.695684,3
4.5473,19.3219,42.794092,141.695614,3
4.5957,19.7764,42.79366,141.695543,3
4.6441,20.1016,42.793227,141.695473,3
4.6925,20.0093,42.792795,141.695403,3
4.7409,20.2002,42.792363,141.695333,3
4.7893,20.3683,42.791931,141.695263,3
4.8377,20.7855,42.791498,141.695193,3
4.8861,21.5321,42.791066,141.695123,3
4.9345,22.1609,42.790634,141.695053,3
4.9829,22.7013,42.790201,141.694983,3
5.0314,23.1074,42.789769,141.694913,3
5.0798,23.6875,42.789337,141.694843,3
5.1282,22.634,42.788904,141.694773,3
5.1766,20.7731,42.788472,141.694703,3
5.225,19.8072,42.788039,141.694633,3
5.2734,19.0349,42.787607,141.694563,3
5.3218,19.7349,42.787175,141.694492,3
5.3703,20.9552,42.786742,141.694422,3
5.4187,19.702,42.78631,141.694352,3
5.4671,17.845,42.785877,141.694282,3
5.5155,15.799,42.785445,141.694212,3
5.5639,14.2208,42.785013,141.694142,3
5.6124,15.0707,42.78458,141.694072,3
5.6608,15.8495,42.784148,141.694002,3
5.7092,17.4463,42.783715,141.693932,3
5.7576,18.6933,42.783283,141.693862,3
5.8061,18.5811,42.782851,141.693792,3
5.8545,18.4512,42.782418,141.693722,3
5.9029,17.8555,42.781986,141.693652,3
5.9513,17.4304,42.781553,141.693582,3
5.9998,17.4775,42.781121,141.693511,3
6.0482,17.2368,42.780688,141.693441,3
6.0966,17.0596,42.780256,141.693371,3
6.145,17.6502,42.779823,141.693301,3
6.1935,19.0469,42.779391,141.693231,3
6.2419,19.3367,42.778958,141.693161,3
6.2903,18.6495,42.778526,141.693091,3
6.3388,18.6464,42.778093,141.693021,3
6.3872,19.2597,42.777661,141.692951,3
6.4356,19.6061,42.777228,141.692881,3
6.4841,19.6881,42.776796,141.692811,3
6.5325,19.4725,42.776363,141.692741,3
6.5809,19.2287,42.775931,141.692671,3
6.6294,18.2676,42.775498,141.692601,3
6.6778,17.1602,42.775066,141.692531,3
6.7262,17.9492,42.774633,141.69246,3
6.7747,19.1767,42.7742,141.69239,3
6.8231,19.6002,42.773768,141.69232,3
6.8716,19.7,42.773335,141.69225,3
6.92,20.3313,42.772903,141.69218,3
6.9684,21.0191,42.77247,141.69211,3
7.0169,21.2486,42.772038,141.69204,3
7.0653,21.2831,42.771605,141.69197,3
7.1138,20.7818,42.771172,141.6919,3
7.1622,20.8331,42.77074,141.69183,3
7.2106,22.0395,42.770307,141.69176,3
7.2591,23.2293,42.769874,141.69169,3
7.3075,24.3209,42.769442,141.69162,3
7.356,24.4597,42.769009,141.69155,3
7.4044,23.0347,42.768577,141.691479,3
7.4529,23.0775,42.768144,141.691409,3
7.5013,24.7922,42.767711,141.691339,3
7.5498,25.1431,42.767279,141.691269,3
7.5982,24.1183,42.766846,141.691199,3
7.6467,22.5959,42.766413,141.691129,3
7.6951,20.991,42.765981,141.691059,3
7.7436,20.5881,42.765548,141.690989,3
7.792,20.8901,42.765115,141.690919,3
7.8405,19.4762,42.764683,141.690849,3
7.8889,17.445,42.76425,141.690779,3
7.9374,18.7646,42.763817,141.690709,3
7.9858,20.7692,42.763384,141.690639,3
8.0343,21,42.762952,141.690569,3
8.0827,21,42.762519,141.690499,3
8.1312,21,42.762086,141.690428,3
8.1797,21.0022,42.761653,141.690358,3
8.2281,21.1648,42.761221,141.690288,3
8.2766,21.2987,42.760788,141.690218,3
8.325,19.8212,42.760355,141.690148,3
8.3735,18.085,42.759922,141.690078,3
8.422,14.6964,42.75949,141.690008,3
8.4704,12.5367,42.759057,141.689938,3
8.5189,12.6489,42.758624,141.689868,3
8.5673,12.5366,42.758191,141.689798,3
8.6158,12.4556,42.757759,141.689728,3
8.6643,12.8684,42.757326,141.689658,3
8.7127,14.8,42.756893,141.689588,3
8.7612,17.2103,42.75646,141.689518,3
8.8097,20.2013,42.756027,141.689447,3
8.8581,21.4267,42.755595,141.689377,3
8.9066,21.725,42.755162,141.689307,3
8.9551,22.9749,42.754729,141.689237,3
9.0035,24.6833,42.754296,141.689167,3
9.052,23.3457,42.753863,141.689097,3
9.1005,20.9168,42.75343,141.689027,3
9.1489,17.7805,42.752997,141.688957,3
9.1974,14.2072,42.752565,141.688887,3
9.2459,10.23,42.752132,141.688817,3
9.2944,6.2892,42.751699,141.688747,3
9.3428,7.0463,42.751266,141.688677,3
9.3913,8.3479,42.750833,141.688607,3
9.4398,14.0909,42.7504,141.688537,3
9.4883,19.1457,42.749967,141.688467,3
9.5367,18.6863,42.749534,141.688396,3
9.5852,17.8293,42.749101,141.688326,3
9.6337,16.8405,42.748668,141.688256,3
9.6822,16.4082,42.748236,141.688186,3
9.7306,16.6602,42.747803,141.688116,3
9.7791,18.273,42.74737,141.688046,3
9.8276,23.6201,42.746937,141.687976,3
9.8761,27.4961,42.746504,141.687906,3
