SCHEVENINGEN  [SCH ],NL,
52.1,4.26,NaN
13,47,
GREAT BADDOW  [BAD ],GB,
51.705,0.5017,NaN
30.5,12,
770
0,0,52.1,4.26,3
0.04958,0.0105,52.099937,4.25928153,3
0.099161,0,52.099873,4.25856307,3
0.14874,0,52.09981,4.2578446,3
0.19832,0,52.099746,4.25712613,3
0.2479,0,52.099683,4.25640767,3
0.29748,0,52.099619,4.2556892,3
0.34706,0,52.099556,4.25497073,3
0.39665,0,52.099492,4.25425227,3
0.44623,0,52.099429,4.2535338,3
0.49581,0,52.099365,4.25281533,3
0.54539,0,52.099301,4.25209686,3
0.59497,0,52.099238,4.2513784,3
0.64455,0,52.099174,4.25065993,3
0.69414,0,52.099111,4.24994146,3
0.74372,0,52.099047,4.249223,3
0.7933,0,52.098984,4.24850453,3
0.84288,0,52.09892,4.24778606,3
0.89247,0,52.098857,4.2470676,3
0.94205,0,52.098793,4.24634913,3
0.99163,0,52.09873,4.24563066,3
1.0412,0,52.098666,4.2449122,3
1.0908,0,52.098602,4.24419373,3
1.1404,0,52.098539,4.24347526,3
1.19,0,52.098475,4.2427568,3
1.2395,0,52.098412,4.24203833,3
1.2891,0,52.098348,4.24131986,3
1.3387,0,52.098284,4.2406014,3
1.3883,0,52.098221,4.23988293,3
1.4379,0,52.098157,4.23916446,3
1.4875,0,52.098094,4.238446,3
1.5371,0,52.09803,4.23772753,3
1.5866,0,52.097966,4.23700906,3
1.6362,0,52.097903,4.23629059,3
1.6858,0,52.097839,4.23557213,3
1.7354,0,52.097776,4.23485366,3
1.785,0,52.097712,4.23413519,3
1.8346,0,52.097648,4.23341673,3
1.8841,0,52.097585,4.23269826,3
1.9337,0,52.097521,4.23197979,3
1.9833,0,52.097457,4.23126133,3
2.0329,0,52.097394,4.23054286,3
2.0825,0,52.09733,4.22982439,3
2.1321,0,52.097266,4.22910593,3
2.1817,0,52.097203,4.22838746,3
2.2313,0,52.097139,4.22766899,3
2.2808,0,52.097075,4.22695053,3
2.3304,0,52.097012,4.22623206,3
2.38,0,52.096948,4.22551359,3
2.4296,0,52.096884,4.22479513,3
2.4792,0,52.09682,4.22407666,3
2.5288,0,52.096757,4.22335819,3
2.5784,0,52.096693,4.22263972,3
2.6279,0,52.096629,4.22192126,3
2.6775,0,52.096566,4.22120279,3
2.7271,0,52.096502,4.22048432,3
2.7767,0,52.096438,4.21976586,3
2.8263,0,52.096374,4.21904739,3
2.8759,0,52.096311,4.21832892,3
2.9255,0,52.096247,4.21761046,3
2.9751,0,52.096183,4.21689199,3
3.0247,0,52.096119,4.21617352,3
3.0742,0,52.096056,4.21545506,3
3.1238,0,52.095992,4.21473659,3
3.1734,0,52.095928,4.21401812,3
3.223,0,52.095864,4.21329966,3
3.2726,0,52.095801,4.21258119,3
3.3222,0,52.095737,4.21186272,3
3.3718,0,52.095673,4.21114426,3
3.4214,0,52.095609,4.21042579,3
3.471,0,52.095545,4.20970732,3
3.5205,0,52.095482,4.20898885,3
3.5701,0,52.095418,4.20827039,3
3.6197,0,52.095354,4.20755192,3
3.6693,0,52.09529,4.20683345,3
3.7189,0,52.095226,4.20611499,3
3.7685,0,52.095163,4.20539652,3
3.8181,0,52.095099,4.20467805,3
3.8677,0,52.095035,4.20395959,3
3.9173,0,52.094971,4.20324112,3
3.9669,0,52.094907,4.20252265,3
4.0165,0,52.094843,4.20180419,3
4.066,0,52.09478,4.20108572,3
4.1156,0,52.094716,4.20036725,3
4.1652,0,52.094652,4.19964879,3
4.2148,0,52.094588,4.19893032,3
4.2644,0,52.094524,4.19821185,3
4.314,0,52.09446,4.19749339,3
4.3636,0,52.094396,4.19677492,3
4.4132,0,52.094332,4.19605645,3
4.4628,0,52.094269,4.19533799,3
4.5124,0,52.094205,4.19461952,3
4.562,0,52.094141,4.19390105,3
4.6116,0,52.094077,4.19318258,3
4.6612,0,52.094013,4.19246412,3
4.7108,0,52.093949,4.19174565,3
4.7603,0,52.093885,4.19102718,3
4.8099,0,52.093821,4.19030872,3
4.8595,0,52.093757,4.18959025,3
4.9091,0,52.093693,4.18887178,3
4.9587,0,52.09363,4.18815332,3
5.0083,0,52.093566,4.18743485,3
5.0579,0,52.093502,4.18671638,3
5.1075,0,52.093438,4.18599792,3
5.1571,0,52.093374,4.18527945,3
5.2067,0,52.09331,4.18456098,3
5.2563,0,52.093246,4.18384252,3
5.3059,0,52.093182,4.18312405,3
5.3555,0,52.093118,4.18240558,3
5.4051,0,52.093054,4.18168712,3
5.4547,0,52.09299,4.18096865,3
5.5043,0,52.092926,4.18025018,3
5.5539,0,52.092862,4.17953171,3
5.6035,0,52.092798,4.17881325,3
5.6531,0,52.092734,4.17809478,3
5.7027,0,52.09267,4.17737631,3
5.7523,0,52.092606,4.17665785,3
5.8018,0,52.092542,4.17593938,3
5.8514,0,52.092478,4.17522091,3
5.901,0,52.092414,4.17450245,3
5.9506,0,52.09235,4.17378398,3
6.0002,0,52.092286,4.17306551,3
6.0498,0,52.092222,4.17234705,3
6.0994,0,52.092158,4.17162858,3
6.149,0,52.092094,4.17091011,3
6.1986,0,52.09203,4.17019165,3
6.2482,0,52.091966,4.16947318,3
6.2978,0,52.091902,4.16875471,3
6.3474,0,52.091838,4.16803625,3
6.397,0,52.091774,4.16731778,3
6.4466,0,52.09171,4.16659931,3
6.4962,0,52.091645,4.16588084,3
6.5458,0,52.091581,4.16516238,3
6.5954,0,52.091517,4.16444391,3
6.645,0,52.091453,4.16372544,3
6.6946,0,52.091389,4.16300698,3
6.7442,0,52.091325,4.16228851,3
6.7938,0,52.091261,4.16157004,3
6.8434,0,52.091197,4.16085158,3
6.893,0,52.091133,4.16013311,3
6.9426,0,52.091069,4.15941464,3
6.9922,0,52.091004,4.15869618,3
7.0418,0,52.09094,4.15797771,3
7.0914,0,52.090876,4.15725924,3
7.141,0,52.090812,4.15654078,3
7.1906,0,52.090748,4.15582231,3
7.2402,0,52.090684,4.15510384,3
7.2898,0,52.09062,4.15438538,3
7.3394,0,52.090556,4.15366691,3
7.389,0,52.090491,4.15294844,3
7.4386,0,52.090427,4.15222998,3
7.4882,0,52.090363,4.15151151,3
7.5378,0,52.090299,4.15079304,3
